Tweet_ID,Mentions
1449329305092304898,@lereveildatlas
1449329318425813003,@itsraimisyahmi
1449329345990909957,@lereveildatlas
1449329412445511682,@blftv
1449329459509747713,@MaximeCochard
1449329478736486404,@FrancoisCherix
1449329513557643267,@FrancoisCherix
1449329517303058436,@SVimaire
1449329539012861952,@lereveildatlas
1449329596902543361,@FrancoisCherix
1449329613210103814,@lereveildatlas
1449329633032343563,@lereveildatlas
1449329637985816576,@FrancoisCherix
1449329640703725576,@ComplotsFaciles
1449329727324491784,@lereveildatlas
1449329747205496834,@lereveildatlas
1449329748333768706,@FrancoisCherix
1449329803702767617,@AmandaCaresAlot
1449329803702767617,@DiplomaticSoul
1449329803702767617,@CarymaRules
1449329832295342080,@tcabarrus
1449329879829434370,@cesololinter19
1449329887156838401,@TedHilbert
1449329887156838401,@drkoko28
1449329924179910663,@amillerphd
1449329924179910663,@AndreasShrugged
1449329940135088128,@FrancoisCherix
1449330014265257985,@tvanouvelles
1449330018274975745,@jvivante
1449330031692550147,@EricMassaud
1449330031692550147,@YvesPDB
1449330031692550147,@LCP
1449330031692550147,@olivierveran
1449330046540267524,@itsraimisyahmi
1449330053574270976,@FrancoisCherix
1449330078740094977,@FrancoisCherix
1449330123610722307,@lereveildatlas
1449330145442115585,@FrancoisCherix
1449330227470086144,@MaximeCochard
1449330259690758145,@lereveildatlas
1449330291563171840,@lereveildatlas
1449330320600350722,@pauloantunes
1449330360639102977,@itsraimisyahmi
1449330400795500544,@lereveildatlas
1449330407594397700,@JSuisLogan
1449330410635382791,@FrancoisCherix
1449330412233400320,@cdland
1449330431753588738,@FrancoisCherix
1449330560225226753,@pmgab
1449330560225226753,@fablibi
1449330587743895552,@CommieChris
1449330593720848384,@MysterionNFS
1449330646556499968,@ComplotsFaciles
1449330687836921856,@FrancoisCherix
1449330775212576768,@FrancoisCherix
1449330782447697923,@TI25AQYAH
1449330842321358853,@itsraimisyahmi
1449330926312431618,@ComplotsFaciles
1449330935258918916,@DeauxJean
1449330935258918916,@JeannDanielle
1449330935258918916,@idrissaberkane
1449330939797065731,@lereveildatlas
1449330965160120320,@ComplotsFaciles
1449331111893504000,@itsraimisyahmi
1449331120282210308,@CyprienLuraghi
1449331120282210308,@krzTabarnak
1449331220853272582,@enefeudazueira
1449331250381025280,@itsraimisyahmi
1449331310468739072,@lereveildatlas
1449331325337473025,@FrancoisCherix
1449331348968255491,@lereveildatlas
1449331391250980867,@FrancoisCherix
1449331416509132802,@lereveildatlas
1449331465351835656,@blftv
1449331467742588929,@lereveildatlas
1449331479264256000,@itsraimisyahmi
1449331496402173952,@lereveildatlas
1449331503532498949,@lereveildatlas
1449331505428377600,@FrancoisCherix
1449331601440063496,@itsraimisyahmi
1449331607295467524,@FrancoisCherix
1449331669270413317,@jvivante
1449331711511257089,@MichelF29015597
1449331755794636801,@NicknameEsther
1449331755794636801,@aruwinnn97
1449331755794636801,@malaysiakini
1449331755794636801,@Khairykj
1449331793145040899,@FrancoisCherix
1449331815022579713,@blftv
1449331826804277250,@emmaducros
1449331847125688321,@mcuban
1449331847125688321,@DrJBhattacharya
1449331935352922117,@lereveildatlas
1449331957121392648,@MichelF29015597
1449331972279504898,@lereveildatlas
1449332000620519424,@dclparis
1449332000620519424,@FrancoisCherix
1449332008627445767,@lereveildatlas
1449332033008844800,@monnier403
1449332033008844800,@CasabonneAnne
1449332065267339267,@FrancoisCherix
1449332158829629445,@lereveildatlas
