Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1390214751406510082,tomás segura,2,14,PER,0.9998
1390214751406510082,neurología del hospital de albacete,24,59,MISC,0.9995
1390214751406510082,@,189,190,PER,0.8134
1390214751406510082,irianovo,190,198,PER,0.4983
1390214751574134789,salud,22,27,MISC,0.9975
1390214751574134789,jcyl,28,32,ORG,0.9994
1390214751662264322,eldato,0,6,ORG,0.9938
1390214751662264322,venezuela,60,69,LOC,1.0
1390214751662264322,covid19,114,121,MISC,0.9998
1390214751662264322,nicolás maduro,228,242,PER,0.9998
1390214751708323841,the lancet,39,49,ORG,0.9999
1390214751708323841,israel,103,109,LOC,1.0
1390214751708323841,pfizer,158,164,ORG,0.9999
1390214751708323841,biontech,165,173,ORG,0.9998
1390214752773840897,venezuela,0,9,LOC,1.0
1390214752773840897,unicef,79,85,ORG,1.0
1390214753029664769,españa,137,143,LOC,0.7223
1390214753029664769,dgt,177,180,ORG,0.999
1390214753239306245,quintanaroo,2,13,PER,0.9911
1390214753239306245,covid19,133,140,MISC,0.9998
1390214753759367168,lasmásleídaspmx,0,15,MISC,0.9997
1390214753759367168,covid19,75,82,MISC,0.9999
1390214753759367168,salud,135,140,MISC,0.9998
1390214753839161345,municipio de rancagua,3,24,ORG,0.9994
1390214753839161345,oficina de cdc,52,66,ORG,0.9835
1390214753839161345,centro,67,73,LOC,0.8795
1390214753839161345,plaza rodeo – alameda esquina astorga,75,112,LOC,0.9995
1390214757278392321,francia,0,7,ORG,0.9776
1390214757278392321,covid19,44,51,MISC,0.9998
1390214757278392321,prensalatina,65,77,ORG,0.989
1390214757517565953,elpaísdd,0,8,ORG,0.9837
1390214757517565953,ministerio de trabajo y desarrollo laboral,30,72,ORG,0.9999
1390214757517565953,mitradel,74,82,ORG,1.0
1390214757517565953,covid-19,233,241,MISC,0.9997
1390214757592879110,zamora,0,6,LOC,0.9999
1390214757592879110,covid-19,72,80,MISC,0.9998
1390214757592879110,castilla y león,89,104,LOC,0.9997
1390214757915914241,cuba,25,29,ORG,0.997
1390214757915914241,israel,32,38,ORG,0.9982
1390214757915914241,covid-19,104,112,MISC,0.9998
1390214757915914241,israel,114,120,LOC,0.6468
1390214757915914241,contratuit,227,237,MISC,0.9996
1390214758360625154,trail de cuera,20,34,MISC,0.9999
1390214758360625154,asturias,89,97,LOC,1.0
1390214763716677634,maduradascom,4,16,ORG,0.9892
1390214763716677634,iglesia,29,36,ORG,0.9967
1390214763716677634,venezuela,103,112,LOC,1.0
1390214763716677634,venezuela,118,127,LOC,0.9999
1390214769664163842,india,74,79,LOC,1.0
1390214770389835778,jospastr,4,12,PER,0.6119
