Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1388568905984086018,timayre,0,7,PER,0.8439
1388568905984086018,covid-19,34,42,MISC,0.9995
1388568905984086018,australia,44,53,LOC,1.0
1388568905984086018,miami drive,96,107,MISC,0.8936
1388568905984086018,modern life,149,160,MISC,0.9998
1388568905984086018,vagodelarcoiris,197,212,PER,0.9957
1388568905984086018,comprimidos909,220,234,MISC,0.9929
1388568905984090112,pilas,7,12,MISC,0.897
1388568905984090112,centro histórico,65,81,LOC,0.9999
1388568905984090112,la red,84,90,LOC,0.9999
1388568905984090112,coe nacional,156,168,ORG,0.9999
1388568905984090112,noterelajes,170,181,MISC,0.9958
1388568905984090112,covid19,239,246,MISC,0.9997
1388568906428788737,venezuela,61,70,LOC,1.0
1388568906428788737,américalatina,73,86,LOC,1.0
1388568906428788737,argentino,125,134,ORG,0.7093
1388568906508472325,covid,12,17,MISC,0.9829
1388568906508472325,gobierno,25,33,ORG,0.9999
1388568906508472325,alberto fernández,106,123,PER,0.9999
1388568906508472325,rosario,175,182,LOC,1.0
1388568906508472325,san lorenzo,185,196,LOC,0.9999
1388568906600632323,covid19,71,78,MISC,0.9998
1388568906600632323,medidassanitarias,142,159,MISC,0.8602
1388568906600632323,mecuido poramoralavida,239,261,MISC,0.9997
1388568906642591750,covid-19,42,50,MISC,0.9994
1388568906642591750,internationalworkersday,77,100,MISC,0.9436
1388568906642591750,womenncri,113,122,ORG,0.9938
1388568907695280129,caravanadeseguridad,4,23,MISC,0.5502
1388568907695280129,alcaldiactg,85,96,ORG,0.8614
1388568907695280129,covid19,129,136,MISC,0.9999
1388568907695280129,prevenirparavivir,151,168,MISC,0.8239
1388568907997343745,covid,81,86,MISC,0.9999
1388568907997343745,ricardo ruiz,187,199,PER,0.9999
1388568908055994369,nicaragua,0,9,LOC,0.9998
1388568908055994369,fetsalud,12,20,ORG,0.8825
1388568908055994369,ortega,44,50,PER,0.9999
1388568908055994369,covid19,176,183,MISC,0.9998
1388568908055994369,vásquez,191,198,PER,0.9996
1388568908055994369,unidadmedicanic,203,218,ORG,0.9997
1388568908106543105,juancarlossaid,4,18,PER,0.9758
1388568908441993218,cuenca,0,6,ORG,0.9933
1388568908441993218,ciudades patrimonio,23,42,ORG,0.6372
1388568908441993218,covid-19,91,99,MISC,0.9998
1388568908714713101,alexrow2,4,12,PER,0.9968
1388568908748279809,covid-19,81,89,MISC,0.9999
1388568908844519424,slp,0,3,ORG,0.9867
1388568911554174988,pagoclave,4,13,MISC,0.9149
1388568911554174988,covid19,132,139,MISC,0.9998
1388568911554174988,quedateencasa,163,176,MISC,0.9998
1388568911751237635,covid19,11,18,MISC,0.9997
1388568912221048841,eu,31,33,LOC,0.9999
1388568912221048841,covid,78,83,MISC,0.9997
1388568912221048841,méxico,87,93,LOC,1.0
1388568912221048841,alca88,96,102,ORG,0.9322
1388568912585920513,sección 22,29,39,MISC,0.9592
1388568912728510464,imsssinaloa,3,14,ORG,0.9943
1388568912728510464,umf,56,59,ORG,0.9537
1388568912728510464,hospital,62,70,ORG,0.5552
1388568912728510464,covid19,184,191,MISC,0.9999
1388568914108502016,xunta de galicia,3,19,ORG,0.9999
1388568914108502016,covid,93,98,MISC,0.9997
1388568914108502016,vigo,177,181,LOC,1.0
1388568914154725376,partidount,4,14,ORG,0.8596
1388568914154725376,bolívar,19,26,LOC,0.9973
1388568914154725376,unt,28,31,ORG,0.9995
1388568914154725376,covid-19,85,93,MISC,0.9998
1388568914267889667,wistongonzalez,4,18,PER,0.6672
1388568915907948545,covid19,39,46,MISC,0.9999
1388568915907948545,castillayleón,64,77,LOC,0.9999
1388568915907948545,cyltvnoticias,257,270,MISC,0.9997
1388568916411170821,omarperotti,4,15,PER,0.7729
1388568916411170821,ing,123,126,MISC,0.508
1388568916411170821,miguellifs,129,139,PER,0.9975
1388568916671279108,presidencialven,4,19,ORG,0.5894
1388568916671279108,gobierno bolivariano,33,53,ORG,0.9999
1388568916671279108,covid-19,123,131,MISC,0.9998
1388568917233262592,carolicek,4,13,PER,0.9941
1388568917233262592,quintero calle,37,51,PER,0.9999
1388568917321428996,caracol,4,11,ORG,0.9998
1388568917321428996,cali,12,16,LOC,0.9992
1388568917321428996,caracolinforma,22,36,ORG,0.9899
1388568917321428996,cali,135,139,LOC,1.0
1388568917325623299,pfizer,30,36,ORG,0.9999
1388568918592303104,rumillaqta,4,14,PER,0.6639
1388568925265440776,samuelbunny89,1,14,PER,0.9235
1388568925265440776,kasyrgan04,16,26,PER,0.9508
1388568925265440776,andresbu17,28,38,PER,0.971
1388568925265440776,uccaep,40,46,PER,0.9288
1388568925676392455,gnb,4,7,ORG,0.9996
1388568925676392455,colond213,8,17,ORG,0.9915
1388568925676392455,gnb,34,37,ORG,0.9993
1388568925676392455,colond213,38,47,ORG,0.9834
1388568925676392455,gpacorope,62,71,ORG,0.9996
1388568925974245380,covid19,42,49,MISC,0.9999
1388568925974245380,pfizer,119,125,ORG,0.9569
1388568925974245380,spain,126,131,ORG,0.8542
1388568925974245380,sciencemagazine,140,155,ORG,0.9976
1388568929338015744,walmart eeuu,16,28,ORG,0.9946
1388568929338015744,covid,68,73,MISC,0.9999
1388568929338015744,walmart argentina,78,95,ORG,0.9998
1388568929627422722,cronopio,4,12,ORG,0.9988
1388568929627422722,covid19,55,62,MISC,0.9997
1388568929627422722,almenara,93,101,ORG,0.9683
1388568930546028544,chopin,13,19,PER,0.998
1388568930546028544,chota,32,37,LOC,0.9731
1388568930571202566,ecotalvora,4,14,ORG,0.7287
1388568930571202566,ecuador,53,60,LOC,1.0
1388568930571202566,perú,92,96,LOC,1.0
1388568930571202566,covid19,128,135,MISC,0.9999
1388568931334606851,srradioec,4,13,ORG,0.9979
1388568931334606851,ffaaecuador,20,31,ORG,0.8957
1388568931334606851,brigada motorizada de infantería nr 7 loja,47,90,ORG,0.9885
1388568931334606851,toquedequeda,125,137,MISC,0.9997
1388568933557473281,venezuela,0,9,LOC,0.9999
1388568933557473281,jorge echenagucia,38,55,PER,0.9999
1388568933557473281,venezuela,97,106,LOC,1.0
1388568935327571968,de tezanos pinto,34,50,PER,0.9998
1388568935327571968,la calera,99,108,ORG,0.9998
1388568935327571968,everton,110,117,ORG,0.9993
1388568935327571968,curicó,119,125,PER,0.9992
1388568935327571968,u,134,135,ORG,0.9997
1388568936673914886,arn,69,72,MISC,0.9966
1388568936673914886,nytimes,116,123,ORG,0.9999
1388568938213253128,eneidalayapsuv,4,18,ORG,0.986
1388568938213253128,claseobrerasocialista,71,92,MISC,0.915
1388568938213253128,minconacional,98,111,ORG,0.6098
1388568938380988423,r_malmierca,4,15,PER,0.9988
1388568938380988423,covid19,50,57,MISC,0.9817
1388568938380988423,revolucioncubana,120,136,MISC,0.9929
1388568938867568651,drrobertomojeda,4,19,PER,0.9997
1388568938884354061,castellón,0,9,LOC,1.0
1388568938884354061,comunitat,90,99,LOC,0.9995
1388568939152695298,walmart eeuu,16,28,ORG,0.9946
1388568939152695298,covid,68,73,MISC,0.9999
1388568939152695298,walmart argentina,78,95,ORG,0.9998
1388568939698040832,monzalucas,4,14,PER,0.9372
1388568939698040832,“nono”,19,25,MISC,0.8772
1388568939698040832,manuel acosta,29,42,PER,0.9999
1388568939698040832,covid-19,93,101,MISC,0.9999
1388568939970502657,guiller64186763,4,19,PER,0.6001
1388568940402642945,saludhn,4,11,ORG,0.9668
1388568940402642945,covid19,42,49,MISC,0.9996
1388568940402642945,los hidalgos,65,77,LOC,0.9999
1388568940402642945,santa cruz,79,89,LOC,1.0
1388568940402642945,eucaliptos,95,105,LOC,0.7268
1388568940402642945,copacabana,109,119,LOC,0.9999
1388568940763172864,primercortoinfa,4,19,ORG,0.9959
1388568940763172864,cdhcmx,42,48,ORG,0.9999
1388568940763172864,primercortoinfa,65,80,ORG,0.9976
1388568941069537280,india,24,29,LOC,1.0
1388568941069537280,covid-19,54,62,MISC,0.9999
1388568941182738433,rafaelg,4,11,PER,0.6293
1388568941182738433,covid19,48,55,MISC,0.9941
1388568941543530498,benjamín saúl huerta corona,99,126,PER,0.9999
1388568943108005892,acinnacional,4,16,ORG,0.9984
1388568943108005892,ips,74,77,ORG,1.0
1388568943108005892,ietscolombia,96,108,ORG,0.994
