Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1446913352261832709,lópez obrador,35,48,PER,0.9998
1446913352261832709,imss bienestar,136,150,ORG,0.9999
1446913352261832709,república,171,180,LOC,0.9901
1446913352261832709,notimex,183,190,ORG,0.9999
1446913352274374656,covid-19,34,42,MISC,0.9999
1446913352308084736,regionaleset,0,12,MISC,0.9964
1446913352308084736,trujillo,54,62,LOC,1.0
1446913352370774022,comité olímpico internacional,3,32,ORG,0.9958
1446913352370774022,coi,33,36,ORG,0.999
1446913352370774022,juegos olímpicos,56,72,MISC,0.9999
1446913352370774022,beijing 2022,88,100,MISC,0.9999
1446913352370774022,covid-19,236,244,MISC,0.9998
1446913353096605700,prl,13,16,ORG,0.9031
1446913353096605700,legionella,18,28,MISC,0.9999
1446913353096605700,covid,31,36,MISC,0.9999
1446913353138544649,sars-cov-2,40,50,MISC,0.9997
1446913353138544649,venezuelatieneconqué,184,204,MISC,0.9984
1446913353545404416,racerrada,4,13,ORG,0.9477
1446913353616556032,méxico,7,13,ORG,0.9993
1446913353759133702,covid19,17,24,MISC,0.9999
1446913353759133702,consejo prevenimss,67,85,ORG,0.7423
1446913354136633344,pfizeruruguay,4,17,ORG,0.9918
1446913354136633344,covid 19,48,56,MISC,0.9996
1446913354136633344,dr,123,125,PER,0.9004
1446913354136633344,hoenir sartho,126,139,PER,0.9988
1446913354560425986,brasil,17,23,LOC,0.9997
1446913354560425986,covid19,127,134,MISC,0.9999
1446913354560425986,jair bolsonaro,171,185,PER,0.9999
1446913355017437187,lufthansa,7,16,ORG,0.9996
1446913355017437187,covid19,211,218,MISC,0.9998
1446913355017437187,carlosvelazquez,244,259,ORG,0.5718
1446913355181002752,noticiascapital,0,15,MISC,0.9337
1446913355181002752,bogotá,63,69,LOC,0.9999
1446913355181002752,covid-19,145,153,MISC,0.9999
1446913355382280195,covid-19,24,32,MISC,0.9999
1446913355382280195,tolima,39,45,LOC,1.0
1446913355738927104,deplaneta,0,9,MISC,0.9995
1446913355738927104,covidlargo,38,48,MISC,0.9999
1446913355738927104,postcovid,51,60,MISC,0.9999
1446913355810316289,desdelamoncloa,4,18,ORG,0.9969
1446913355810316289,gobierno,51,59,ORG,0.9992
1446913355810316289,sanchezcastejon,62,77,PER,0.9233
1446913355810316289,sanidadgob,114,124,MISC,0.8983
1446913356078596100,lomásvistolja,0,13,MISC,0.9764
1446913356078596100,covid19,87,94,MISC,0.9991
1446913356078596100,aguascalientes,98,112,LOC,1.0
1446913356363751426,fifi,8,12,ORG,0.9994
1446913356363751426,covid-19,69,77,MISC,0.9999
1446913356363751426,covid19,114,121,MISC,0.9998
1446913356678447105,covid19,35,42,MISC,0.9999
1446913356678447105,oaxaca,46,52,LOC,1.0
1446913356678447105,istmo,148,153,LOC,0.821
1446913356678447105,valles,156,162,LOC,0.9938
1446913356678447105,unidad de epidemiología de los sso,196,230,MISC,0.6889
1446913357001347074,hgomez,4,10,PER,0.971
1446913357001347074,chile,11,16,LOC,0.7956
1446913357001347074,covid19cl,19,28,ORG,0.9125
1446913357001347074,chile,57,62,ORG,0.9798
1446913357001347074,covid19,67,74,ORG,0.6974
1446913357001347074,deis,76,80,ORG,0.8507
1446913357001347074,pcr,116,119,MISC,0.7824
1446913357001347074,oms u071,122,131,MISC,0.7912
1446913357081051140,nación,0,6,ORG,0.9762
1446913357081051140,méxico,62,68,LOC,1.0
1446913357185896450,centro de conferencias,30,52,LOC,0.9999
1446913357185896450,covid-19,103,111,MISC,0.9998
1446913357185896450,jesucristo,177,187,PER,0.9962
1446913357454393345,ricardo99030705,4,19,PER,0.9994
1446913357961891848,covid-19,86,94,MISC,0.9999
1446913357961891848,unidos por morelos ante el,148,174,ORG,0.8065
1446913357961891848,covid-19,175,183,MISC,0.6969
1446913357961891848,cuernavaca,238,248,LOC,1.0
1446913357961891848,jiutepec,251,259,LOC,1.0
1446913358519697412,covid19,56,63,MISC,0.9998
1446913358519697412,combateprevenciónycontrol,206,231,MISC,0.9998
1446913358637109249,batallón de infantería n°25,3,30,ORG,0.9995
1446913358637109249,comando,83,90,MISC,0.8925
1446913358637109249,covid-19,217,225,MISC,0.9998
1446913358700089345,covid19,72,79,MISC,0.9999
1446913358700089345,unidad médica,119,132,ORG,0.8881
1446913358700089345,mecuido poramoralavida,173,195,MISC,0.994
1446913358725361664,neurona,0,7,MISC,0.6808
1446913358725361664,adonys hidalgo,34,48,PER,0.9999
