Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1449504856507514880,marije03,4,12,PER,0.5496
1449504856507514880,love,65,69,PER,0.9999
1449504856507514880,younetflix,101,111,MISC,0.9998
1449495365435084800,fabriziomejia,4,17,PER,0.858
1449495365842083841,covid-19,34,42,MISC,0.9999
1449495365867032576,covid19,24,31,MISC,0.9999
1449495365867032576,servicios de salud morelos,93,119,ORG,0.9999
1449495365867032576,saludmental,145,156,MISC,0.9999
1449495365988855811,méxico,37,43,LOC,0.9999
1449495365988855811,covid-19,222,230,MISC,0.9999
1449495365988855811,eleconomista,236,248,ORG,0.9989
1449495366148124672,venezuela,0,9,LOC,0.9999
1449495366148124672,academia de medicina,12,32,ORG,0.9999
1449495366148124672,covid-19,72,80,MISC,0.9999
1449495366148124672,venezuela,84,93,LOC,1.0
1449495366215340037,covid,151,156,MISC,0.9999
1449495366542495750,oceanía,29,36,LOC,1.0
1449495366542495750,covid-19,45,53,MISC,0.9999
1449495366542495750,australianopen,97,111,MISC,0.9999
1449495366987091974,resumensemanal,0,14,MISC,0.9947
1449495366987091974,baduel,23,29,PER,0.9999
1449495366987091974,covid,40,45,MISC,0.9998
1449495366987091974,covid,114,119,MISC,0.9999
1449495366987091974,cruz maría de baduel,127,147,PER,0.9999
1449495366987091974,carla angola,180,192,PER,1.0
1449495366987091974,somosfronteraviva,195,212,MISC,0.9995
1449495367138086920,nutricion,24,33,MISC,0.9995
1449495367138086920,covid,173,178,MISC,0.9994
1449495367192432643,covid19,31,38,MISC,0.9999
1449495367192432643,estado,85,91,LOC,0.9998
1449495367192432643,secretaría de salud,132,151,ORG,0.9999
1449495367263924224,los ángeles,3,14,LOC,1.0
1449495367263924224,alex villanueva,27,42,PER,0.9999
1449495367276322823,miranda,0,7,LOC,1.0
1449495367276322823,covid-19,51,59,MISC,0.9999
1449495367276322823,cdi,63,66,LOC,0.9637
1449495367276322823,miranda,123,130,LOC,0.9999
1449495367511420938,india,144,149,LOC,1.0
1449495367750336518,covid-19,52,60,MISC,0.9999
1449495367750336518,ecuador,95,102,LOC,1.0
1449495367813255174,covid-19,62,70,MISC,0.9998
1449495367813255174,ivss,75,79,ORG,1.0
1449495367813255174,plan quirúrgico nacional,99,123,MISC,0.9999
1449495367813255174,protecciónsocialsaludyprevención,141,173,MISC,0.9992
1449495367813255174,nicolasmaduro,206,219,PER,0.9892
1449495367813255174,magagutierrezv,221,235,PER,0.9992
1449495367939092484,ana león,10,18,PER,0.9999
1449495367939092484,covid19,30,37,MISC,0.9999
1449495367981146113,internacionalesagn,0,18,MISC,0.9986
1449495367981146113,covid-19,141,149,MISC,0.9997
1449495368375406603,aray,53,57,PER,0.9998
1449495368476106759,covid19,56,63,MISC,0.9998
1449495368476106759,combateprevenciónycontrol,206,231,MISC,0.9998
1449495368614416398,corona franciscana,9,27,MISC,0.9996
1449495368614416398,la casa de maría inmaculada mr,56,87,ORG,0.9998
1449495368614416398,cristal facetado,101,117,MISC,0.9994
1449495368614416398,solicítalo,213,223,LOC,0.9742
1449495368752721923,pfizer,14,20,ORG,0.9977
1449495368752721923,covid19,100,107,MISC,0.999
1449495368958464005,avcnoticias,0,11,ORG,0.9989
1449495368958464005,veracruz,18,26,LOC,1.0
1449495368958464005,covid19,104,111,MISC,0.9996
1449495369121890306,yomevacuno,0,10,MISC,0.568
1449495369121890306,covid19,38,45,MISC,0.9998
1449495369121890306,unidostransformamosguatemala,141,169,MISC,0.9842
1449495369121890306,juntossaldremosadelante,170,193,MISC,0.9898
1449495369121890306,accionesquetransforman,194,216,MISC,0.9653
1449495369176465415,lomásvistoenlja,0,15,MISC,0.9947
1449495369176465415,secretaría del bienestar,44,68,ORG,0.9999
1449495369176465415,aguascalientes,73,87,LOC,0.9999
1449495369176465415,covid19,125,132,MISC,0.9999
1449495370329845760,yucatán,2,9,LOC,0.9999
1449495370329845760,covid19,49,56,MISC,0.9998
1449495370329845760,tixkokob,80,88,PER,0.9998
1449495370329845760,estatal de beisbol,133,151,MISC,0.9997
1449495372036968455,banco mundial,10,23,ORG,0.9999
1449495372036968455,bancomundial,25,37,ORG,0.9998
1449495372036968455,whatsapp,56,64,MISC,0.9979
1449495372036968455,covid-19,141,149,MISC,0.9998
1449495372036968455,notimex,181,188,ORG,0.9999
1449495372036968455,notimex,194,201,ORG,0.9999
1449495372603199488,ujcssp,4,10,ORG,0.9841
1449495372649402373,maría daniela velasco,0,21,PER,0.9999
1449495372649402373,miss earth venezuela 2021,45,70,MISC,0.9999
1449495372649402373,yolimer televisión euvzla,101,126,ORG,0.9996
1449495373010116609,buttgrabnchamp,4,18,MISC,0.52
1449495373010116609,corona vaccine,21,35,MISC,0.8135
1449495375275085832,balkraix,4,12,ORG,0.916
1449495375275085832,cdc,17,20,ORG,0.9999
1449495376424325121,coahuila,0,8,LOC,0.9996
1449495376424325121,covid-19,55,63,MISC,0.9999
1449495378441691136,davldromero,4,15,ORG,0.6547
1449495378441691136,cuba,32,36,LOC,0.9997
1449495378441691136,ministerio de salud pública,43,70,ORG,0.9999
