Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1458298383081394180,neutral,1.5817439556121826,-0.10096246749162674,1.2132529020309448
1458298436025872384,negative,1.2795593738555908,-1.114843726158142,2.620948076248169
1458298455927918595,negative,1.2364379167556763,-0.9522000551223755,2.317659854888916
1458298587012497409,negative,0.6010464429855347,-0.41824105381965637,2.9787089824676514
1458298628771041284,negative,0.5756168365478516,-0.9949895739555359,3.352447748184204
1458298926264582144,negative,0.6010464429855347,-0.41824105381965637,2.9787089824676514
1458299081122480139,negative,1.4320229291915894,-0.9347273707389832,2.5218324661254883
1458299299117240321,negative,1.1208508014678955,-0.6397379040718079,2.3376901149749756
1458299351466266626,positive,0.4223710596561432,3.41495418548584,-0.4112303853034973
1458299450103902208,neutral,1.7652629613876343,-0.4136108458042145,0.9788927435874939
1458299953986433029,negative,0.881405234336853,-1.6679456233978271,5.045433521270752
1458300191312781312,neutral,2.822530508041382,1.9766037464141846,-0.1576356142759323
1458300195830042627,negative,0.6135057210922241,-0.4261071979999542,3.0092616081237793
1458300199743361026,negative,0.6135057210922241,-0.4261071979999542,3.0092616081237793
1458300560671604736,neutral,1.527438759803772,-0.4865778982639313,1.5097259283065796
1458300706222346242,negative,0.27802231907844543,-0.35042306780815125,2.595141887664795
1458300819908956162,negative,0.6010464429855347,-0.41824105381965637,2.9787089824676514
1458300854864211972,negative,0.8998951315879822,-1.0200088024139404,3.012402057647705
1458301115024486401,negative,0.34959667921066284,0.4387340247631073,1.118224859237671
1458301127271714821,negative,1.0000807046890259,-1.035820484161377,3.1906659603118896
1458301155512131586,negative,1.256369709968567,0.07039543241262436,1.2978055477142334
1458301336370307074,neutral,1.527438759803772,-0.4865778982639313,1.5097259283065796
1458301661634461702,negative,0.8920767307281494,0.43911242485046387,1.1323943138122559
1458301732027453444,negative,1.3521220684051514,-0.09428920596837997,1.616793155670166
1458301838936219649,negative,0.9090202450752258,0.8278473019599915,1.2699522972106934
1458302169703018496,negative,1.0745925903320312,-0.6486002802848816,2.407719373703003
1458302756519698432,positive,1.5725327730178833,2.1589276790618896,0.05219379439949989
1458302843664752640,negative,0.5832691788673401,0.6486319899559021,2.2679600715637207
1458302952922234882,neutral,1.527438759803772,-0.4865778982639313,1.5097259283065796
1458303371996119040,neutral,1.3790020942687988,0.43303102254867554,0.8319249153137207
1458303697432334340,negative,1.029515027999878,-0.351751446723938,1.6878668069839478
1458303757012320256,negative,1.2841295003890991,0.00027017295360565186,1.38504958152771
1458303808753127425,negative,1.1322762966156006,0.16496814787387848,1.471952199935913
1458303979197140997,neutral,1.6506320238113403,-0.4151941239833832,1.6269357204437256
1458303999854186497,neutral,1.2040914297103882,0.4320000112056732,0.995903491973877
1458304079428476930,neutral,2.822530508041382,1.9766037464141846,-0.1576356142759323
