Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1463764836580577281,negative,0.9989301562309265,-0.5389345288276672,2.299961566925049
1463765749915275272,neutral,1.1367406845092773,0.2233888804912567,1.1329295635223389
1463765866722435077,negative,0.9911603927612305,-0.8014186024665833,2.8100786209106445
1463766029729992705,neutral,2.1284408569335938,0.49221161007881165,0.31755170226097107
1463766138253287425,negative,1.0073074102401733,-0.2871200442314148,1.8523849248886108
1463766166220914689,positive,1.7862894535064697,2.3113317489624023,-0.05240326374769211
1463766177583222796,neutral,1.3863716125488281,0.3089809715747833,0.8972482681274414
1463766182738075649,positive,0.32181233167648315,3.5460259914398193,-0.5212628245353699
1463766214476509186,neutral,2.1284408569335938,0.49221161007881165,0.31755170226097107
1463766505615671297,negative,1.1925547122955322,-1.2021437883377075,3.1815407276153564
1463766759459201025,negative,1.2843390703201294,-0.7997032403945923,1.7189005613327026
1463767334535897090,neutral,2.1284408569335938,0.49221161007881165,0.31755170226097107
1463767867191545864,negative,0.9674055576324463,-0.6083453297615051,1.3584237098693848
1463768300278607872,neutral,0.986186683177948,0.9284287691116333,0.8279650211334229
1463769192851668997,negative,1.2016658782958984,-0.20363152027130127,1.589138150215149
1463769236451569667,neutral,1.5297588109970093,0.5096406936645508,1.3144313097000122
1463769348884119554,neutral,1.9464033842086792,0.6144791841506958,0.595160722732544
1463769847016402948,negative,1.5066072940826416,-1.3927639722824097,3.3812596797943115
1463770123597086723,neutral,1.6486506462097168,0.5678567886352539,1.0133490562438965
1463770857659113472,negative,1.3353785276412964,-0.82598477602005,1.8957798480987549
1463771221993168900,neutral,1.7220350503921509,-0.5839857459068298,1.6277223825454712
1463771567264047105,positive,0.4686981439590454,0.8413289785385132,0.7540866732597351
1463771696171601922,neutral,1.4249346256256104,0.04849043861031532,0.8008267879486084
1463771816086978563,negative,1.3993808031082153,-1.1006687879562378,2.6402900218963623
1463771885582180357,negative,0.44832631945610046,-0.2413172721862793,3.5200796127319336
1463772125421056000,positive,0.7980570197105408,1.139516830444336,0.45043107867240906
1463772396528279552,negative,1.2685922384262085,-0.7579206824302673,1.646399974822998
1463772582725832707,negative,1.0332280397415161,-0.14208954572677612,2.054577112197876
1463773076664033289,neutral,0.9119811654090881,0.8019700050354004,0.3079817295074463
1463774083703734272,negative,1.0332280397415161,-0.14208954572677612,2.054577112197876
1463774213303533568,negative,1.0332280397415161,-0.14208954572677612,2.054577112197876
1463774276780056577,neutral,1.6231030225753784,1.4228196144104004,0.18161559104919434
1463774820332544003,negative,0.8061564564704895,-1.016648530960083,3.352339267730713
1463774866600038406,negative,1.2208677530288696,-0.6166109442710876,1.480151891708374
1463776182759870464,positive,1.2070703506469727,1.369750738143921,0.17994128167629242
1463777172057907202,negative,1.1052920818328857,-0.17816266417503357,1.512589931488037
1463777585259757570,neutral,0.8653392195701599,0.31262633204460144,0.05567829683423042
1463777980480561153,neutral,1.699671983718872,-0.39199098944664,1.5035409927368164
1463778363647086595,negative,0.9495691061019897,-1.4308561086654663,4.111696720123291
