Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1458358817264050179,negative,0.7902542352676392,-0.9803566336631775,3.3449153900146484
1458358928090091520,negative,0.8860713243484497,-0.49554410576820374,2.101268768310547
1458359482426212353,negative,0.976155161857605,-0.5185174942016602,2.4544615745544434
1458359658649894920,negative,1.1894035339355469,-0.8164359927177429,2.420240640640259
1458359926145761280,negative,1.059706211090088,-1.1371060609817505,3.2781877517700195
1458360523272032259,negative,1.4776208400726318,-1.3718498945236206,3.164785146713257
1458360558072250369,neutral,1.13459050655365,1.1177116632461548,0.23996278643608093
1458360927531589636,neutral,0.8973371386528015,0.3823147416114807,0.561145544052124
1458361330847604740,neutral,2.216339111328125,0.7117813229560852,0.19330573081970215
1458361573198549001,positive,0.9892730116844177,1.2315036058425903,0.19884176552295685
1458361733148561413,negative,0.2778249979019165,-0.4310857951641083,3.3753559589385986
1458361911930621953,negative,0.6010465025901794,-0.41824111342430115,2.9787089824676514
1458362409333272578,negative,1.1491862535476685,-0.964799702167511,2.5439743995666504
1458362454228930561,negative,1.0161707401275635,-0.7869099974632263,2.9439961910247803
1458362561720721408,neutral,1.6162242889404297,0.2991410493850708,0.8236209750175476
1458363065477386245,neutral,2.8225302696228027,1.9766037464141846,-0.1576356291770935
1458363113296646146,negative,0.8202064633369446,-0.4972356855869293,1.306003212928772
1458363750961061892,neutral,1.2308330535888672,-0.4329356849193573,1.1903066635131836
1458365478993375235,neutral,1.166860818862915,0.5438183546066284,0.602861762046814
1458365686607011847,negative,1.3289158344268799,-0.9247977137565613,2.2173235416412354
1458366178116653056,neutral,2.822530508041382,1.9766038656234741,-0.1576356142759323
1458366230054592512,neutral,1.13459050655365,1.1177116632461548,0.23996278643608093
1458366720293355525,neutral,1.6522293090820312,-0.8029992580413818,1.4824419021606445
1458366942788689922,neutral,2.8225302696228027,1.9766037464141846,-0.1576356291770935
1458367028964642818,negative,0.7905389070510864,-0.04475829750299454,2.028541088104248
1458367541420695553,negative,0.8517467379570007,-0.1736152470111847,2.2991788387298584
1458367578678566915,negative,0.3864862024784088,0.046332407742738724,1.0115106105804443
