Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1462722654159446016,negative,1.0260480642318726,-0.9564288258552551,2.3533077239990234
1462722720257380359,negative,1.4603681564331055,-0.4937785565853119,1.909639596939087
1462722856459153412,negative,1.4766985177993774,-0.8420823812484741,1.870072364807129
1462722912134131716,negative,1.1430307626724243,-1.2615687847137451,3.3286468982696533
1462722917855334402,neutral,0.580565869808197,0.5262014269828796,0.0975324884057045
1462722996452352011,negative,1.3189383745193481,-0.23709726333618164,1.4073644876480103
1462723560338644995,positive,0.8743546009063721,1.1792362928390503,0.799294114112854
1462723658049196039,neutral,0.7857195138931274,0.3571307957172394,-0.03172582387924194
1462723917500452868,negative,0.5963950157165527,-0.04654080420732498,2.2919540405273438
1462723928929959945,neutral,1.523540735244751,-0.18885129690170288,0.8991571664810181
1462724097293656065,negative,0.938967227935791,-0.5948049426078796,2.727052927017212
1462725135794794497,neutral,1.2221108675003052,0.0421290285885334,1.199833869934082
1462725439365865475,negative,1.6979987621307373,-1.0641769170761108,2.1797235012054443
1462725566159671301,neutral,1.588256597518921,1.2499488592147827,-0.12601326406002045
1462725609356873736,negative,0.6707053184509277,-0.17995759844779968,1.838028073310852
1462725920234504192,negative,0.46275898814201355,-0.6386964917182922,2.7169716358184814
1462726011687247876,neutral,1.8942925930023193,1.2863409519195557,-0.5354499220848083
1462726383398838272,neutral,1.5795209407806396,-0.31441500782966614,1.1670790910720825
1462726445902569476,negative,0.8533905744552612,-0.7179887890815735,2.286166191101074
1462726467331104770,negative,1.071715235710144,-0.6473985314369202,2.6482036113739014
1462726898228752388,negative,0.597513735294342,-0.8563971519470215,3.1744017601013184
1462727046656933893,positive,1.1111266613006592,1.8560551404953003,-0.43459847569465637
1462727167066869760,negative,1.8243188858032227,-0.8817929029464722,2.1264820098876953
1462727560911933449,negative,1.3827052116394043,-0.3438884913921356,1.663526177406311
1462727761760591887,negative,1.1556886434555054,0.5564916133880615,1.3130557537078857
1462728094515548163,negative,1.1577836275100708,-0.7034368515014648,1.3963396549224854
1462728881157259269,negative,0.48151472210884094,-0.23744803667068481,3.6101090908050537
1462728904595042305,negative,1.144526720046997,-0.3468567728996277,1.7532885074615479
1462728974233227265,negative,0.4242607653141022,0.3611833453178406,1.5636622905731201
1462729313053200386,negative,1.6181141138076782,-0.47831991314888,1.7242544889450073
1462729571762159618,negative,0.9265411496162415,0.10023157298564911,1.2502131462097168
1462730089351852035,negative,1.4766985177993774,-0.8420823812484741,1.870072364807129
1462730391639535616,negative,1.058115005493164,-0.4464753568172455,1.8030153512954712
1462731886707593216,negative,1.0456691980361938,-0.9318650960922241,2.5327723026275635
1462732259686027264,negative,1.1297149658203125,-0.8547039031982422,1.7527273893356323
1462732316380254208,negative,1.8243191242218018,-0.8817927837371826,2.1264820098876953
1462732341474910216,negative,1.5801316499710083,-0.772118091583252,2.1212892532348633
1462732479777935364,negative,0.9343379735946655,-1.272966980934143,3.317095994949341
1462732815389233153,negative,0.4237745404243469,-0.7690631151199341,2.966348171234131
1462732886679904258,negative,0.7844833135604858,-0.1959058940410614,2.0097057819366455
1462733277555429377,negative,1.1195976734161377,0.115087129175663,1.3512736558914185
1462733342546096130,negative,0.9328454732894897,-0.9561154842376709,2.293729782104492
1462733434032431111,neutral,1.8626664876937866,0.02185504138469696,1.5724514722824097
1462733446690709509,neutral,2.3806328773498535,0.3202984035015106,0.10616181045770645
1462733960409198592,negative,1.0370055437088013,-0.5419407486915588,2.235342025756836
1462734047633887237,negative,1.3020873069763184,-0.5582419633865356,1.5831702947616577
1462734424248918020,negative,0.7399800419807434,-1.2512977123260498,3.6347875595092773
1462734633452384260,negative,1.466443419456482,-1.2157082557678223,2.7262706756591797
1462734847655522308,neutral,1.533782720565796,0.2385384440422058,0.9598523378372192
1462735036965392388,neutral,1.6854195594787598,0.5460092425346375,0.59871906042099
1462735166229544965,negative,1.6033028364181519,-1.350996732711792,2.9300692081451416
1462735533789040646,negative,1.4766985177993774,-0.8420823812484741,1.870072364807129
1462735888190881795,negative,0.9913374185562134,-1.3128187656402588,3.713571310043335
