Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1459717812100866051,negative,0.9439029097557068,-0.8348089456558228,2.365739107131958
1459718201193820164,negative,1.3458539247512817,-0.6173276305198669,1.5997918844223022
1459718232978255873,neutral,1.9159830808639526,0.7155840992927551,-0.08566301316022873
1459718735715979271,negative,0.9439029097557068,-0.8348089456558228,2.365739107131958
1459718923235078150,negative,0.32487398386001587,-0.9758284687995911,3.902967929840088
1459719657456209925,negative,1.014054536819458,-1.0874755382537842,2.77449369430542
1459719754189459461,negative,0.9096686840057373,-0.919217050075531,3.2533481121063232
1459719896535908354,negative,0.6164783835411072,-0.1768941879272461,1.7031623125076294
1459719942094278664,negative,0.9439029097557068,-0.8348089456558228,2.365739107131958
1459720017197424646,negative,1.0784045457839966,-1.4473416805267334,4.004765510559082
1459720061107720199,negative,0.7109851241111755,-0.2525942623615265,1.8020180463790894
1459721023817797635,negative,1.4774633646011353,-1.19663667678833,3.56337833404541
1459721054834900994,negative,1.4507167339324951,-0.6957790851593018,1.486277461051941
1459721085881049092,negative,1.6042726039886475,-0.6787270903587341,2.277493476867676
1459721244668923906,negative,1.145021915435791,-0.21776250004768372,1.874514102935791
1459721429843210243,negative,0.6794840097427368,-0.057988040149211884,1.419033169746399
1459721693291712517,negative,1.028923511505127,0.04573606699705124,1.1473703384399414
1459722023047995393,negative,1.0901381969451904,-0.3516469895839691,1.9238035678863525
1459722086465912836,negative,1.1538745164871216,0.17095202207565308,1.3071515560150146
1459722090412589066,negative,0.406886488199234,0.10199073702096939,1.598745584487915
1459722371305132035,negative,0.6387496590614319,0.3089040219783783,1.925234079360962
1459722497910259720,negative,1.162556529045105,0.42087236046791077,1.5179458856582642
1459722519536144385,negative,0.9030237793922424,-0.5004079341888428,2.2562484741210938
1459722645214138376,negative,1.695289134979248,-1.0559839010238647,2.3796913623809814
1459722852425478144,negative,1.1970150470733643,-0.8611174821853638,1.9145355224609375
1459722889490407430,neutral,1.7518190145492554,0.513875424861908,0.4507182538509369
1459723153241001986,negative,0.9918811917304993,0.283009797334671,1.2991876602172852
1459723309654761472,negative,1.1538745164871216,0.17095202207565308,1.3071515560150146
1459723339937710081,negative,0.98274165391922,-1.408724069595337,3.8426859378814697
1459723567403204611,negative,1.1052296161651611,0.46502435207366943,1.4260972738265991
1459723795191762947,negative,0.9495856761932373,0.0920664519071579,1.76571786403656
1459723960350752768,neutral,1.665952444076538,-0.7102067470550537,1.3689342737197876
1459723962863087617,neutral,1.4857900142669678,-0.5122983455657959,1.3388880491256714
1459724039765770249,negative,1.1543810367584229,-0.5198174118995667,2.4308300018310547
1459724260226834438,negative,0.9547906517982483,-0.6365148425102234,2.558581829071045
1459724359124148226,neutral,1.3872753381729126,0.22926759719848633,0.8315206170082092
1459724611101229057,negative,1.2244638204574585,-0.9748784303665161,2.004779577255249
1459724806631346177,negative,1.324758768081665,0.12025655806064606,1.5895706415176392
1459724854668578819,neutral,1.4412522315979004,0.7437435388565063,0.8307339549064636
1459724858317631489,positive,1.5124003887176514,2.0686728954315186,-0.272115021944046
1459725079756128257,negative,0.45770692825317383,-0.0916944071650505,1.6275222301483154
1459725130314108934,negative,1.00732421875,-0.4235520660877228,1.764884114265442
1459725259423158273,negative,1.324758768081665,0.12025655806064606,1.5895706415176392
1459725397042552834,negative,1.4261753559112549,-1.1133946180343628,2.6702661514282227
