Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1461212749304721413,neutral,2.56380033493042,1.3408679962158203,-0.48093700408935547
1461213262964350977,negative,1.518822193145752,-1.2000186443328857,2.83271861076355
1461213495345573888,neutral,1.5590558052062988,-0.181721031665802,1.0290266275405884
1461213677864947712,negative,0.5106104612350464,-0.7793455123901367,2.377279758453369
1461213829149327361,negative,0.814141571521759,-1.294304609298706,3.891267776489258
1461213877484474371,negative,0.6158499121665955,0.13139531016349792,1.700968623161316
1461214098205523976,negative,0.7958428859710693,-0.7445050477981567,3.0487327575683594
1461214729251135489,negative,1.4443012475967407,-1.0846704244613647,2.365896701812744
1461214875661840388,neutral,1.3748712539672852,0.413104772567749,0.29458948969841003
1461214921010466816,neutral,1.569530725479126,0.2025497853755951,0.9651389718055725
1461215862342434820,negative,0.97010737657547,-1.5072108507156372,4.621208667755127
1461215921087733761,neutral,1.5695306062698364,0.2025498002767563,0.9651389122009277
1461215930566864896,negative,1.0368058681488037,-0.986699640750885,2.603616952896118
1461216043389521931,neutral,1.569530725479126,0.2025497853755951,0.9651389718055725
1461216139262889987,neutral,2.563800096511841,1.3408681154251099,-0.4809367060661316
1461216349108252675,neutral,1.5590558052062988,-0.181721031665802,1.029026746749878
1461216713345622016,negative,0.5893943905830383,-1.1979126930236816,3.9746944904327393
1461216793402380290,neutral,1.238548994064331,0.22012943029403687,0.8743404150009155
1461216800868380676,negative,0.5070126056671143,-0.6539499163627625,2.305692195892334
1461216852361691137,negative,0.578711211681366,-0.16364744305610657,1.8685884475708008
1461217886714880003,negative,0.4624684751033783,-0.7995151877403259,3.3361165523529053
1461218450798366720,neutral,2.56380033493042,1.3408679962158203,-0.48093700408935547
1461218620009115651,negative,1.2755107879638672,-1.0088200569152832,2.552595615386963
1461218727890800642,negative,0.4011420011520386,-0.24910685420036316,2.066816806793213
1461219555120848898,neutral,1.569530725479126,0.2025497853755951,0.9651389718055725
1461219578793451524,neutral,1.569530725479126,0.2025497853755951,0.9651389718055725
1461219675795177472,neutral,1.523540735244751,-0.18885132670402527,0.8991571664810181
1461219706061217793,neutral,1.523540735244751,-0.18885132670402527,0.8991571664810181
1461219761921183744,negative,1.1793502569198608,-1.2776466608047485,2.9177370071411133
1461219780225122310,neutral,1.5290281772613525,-0.3106745779514313,1.3029223680496216
1461219956335558657,negative,1.8583828210830688,-0.6997469067573547,1.9401627779006958
1461220513003360262,negative,0.9409580826759338,-0.1871403455734253,2.238889694213867
1461220633862311937,positive,0.11700013279914856,0.9976668357849121,0.4939194619655609
1461220962616020992,neutral,1.4746185541152954,1.055637001991272,0.6162329316139221
1461221001367154690,negative,1.6635892391204834,-0.6957852244377136,1.7101486921310425
1461221051099074563,neutral,1.569530725479126,0.2025497704744339,0.9651389718055725
1461221224550322176,neutral,1.569530725479126,0.2025497853755951,0.9651389718055725
1461221224919359493,neutral,1.523540735244751,-0.18885132670402527,0.8991571664810181
1461221795680468993,neutral,1.569530725479126,0.2025497853755951,0.9651389718055725
1461222034814345221,negative,1.5633506774902344,-0.7922002077102661,2.1070220470428467
1461222169136926724,positive,0.34738966822624207,0.978743851184845,0.5460894703865051
1461222635937820673,neutral,2.56380033493042,1.3408679962158203,-0.48093700408935547
1461222658469601282,negative,0.7692540287971497,-1.1556230783462524,3.2130699157714844
1461223266056646657,positive,1.3944261074066162,1.658638834953308,-0.2980586290359497
1461224148663816194,negative,1.1793502569198608,-1.2776466608047485,2.9177370071411133
1461224184629972993,neutral,1.5290281772613525,-0.3106745779514313,1.3029223680496216
1461224258462380036,negative,0.7678787708282471,-0.5951070189476013,2.810868263244629
1461224403082092548,negative,0.5993630886077881,0.24191585183143616,0.9244286417961121
1461224477400858627,negative,1.518822193145752,-1.2000186443328857,2.8327183723449707
1461224576809988105,neutral,1.569530725479126,0.2025497853755951,0.9651389718055725
1461224731965800452,negative,1.518822193145752,-1.2000187635421753,2.8327183723449707
1461224768594591747,negative,1.4226197004318237,-1.3312972784042358,3.6055524349212646
1461225271856484362,negative,1.4683945178985596,-1.4016953706741333,3.2313244342803955
1461225321001324546,neutral,1.1639957427978516,1.0574198961257935,-0.2000134289264679
1461225727525888001,negative,0.19888731837272644,0.1529683619737625,0.4855656623840332
1461225870903767050,positive,1.020072102546692,1.152199387550354,0.5066401958465576
1461226135245795330,negative,0.5756168365478516,-0.9949894547462463,3.352447748184204
1461226156456247299,neutral,1.569530725479126,0.2025497853755951,0.9651389718055725
1461226159757316099,neutral,1.7652630805969238,-0.4136108458042145,0.9788928031921387
1461226231387463682,positive,0.34738969802856445,0.978743851184845,0.5460894107818604
1461226239763443714,neutral,1.569530725479126,0.2025497853755951,0.9651389718055725
1461226275004203008,negative,1.1112865209579468,-1.073620319366455,3.1330246925354004
1461226382499868679,negative,1.518822193145752,-1.2000187635421753,2.8327183723449707
1461226387772256262,negative,1.1793502569198608,-1.2776466608047485,2.9177370071411133
1461226523256496129,negative,0.9199501276016235,-0.11565055698156357,2.2133734226226807
1461226536476962816,negative,1.518822193145752,-1.2000187635421753,2.8327183723449707
1461226915495170051,negative,0.8736953735351562,0.293881893157959,1.8013842105865479
