Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1462677692441001987,neutral,2.008861541748047,-0.8258672952651978,1.4220736026763916
1462677868249374720,negative,1.6615724563598633,-0.9716446995735168,2.140862464904785
1462677912579149826,negative,0.3446333110332489,-0.5032761096954346,3.5351388454437256
1462678595848085509,neutral,1.4364622831344604,0.02755650505423546,1.358043909072876
1462678596473004032,negative,0.9143156409263611,-0.3035830855369568,1.7426884174346924
1462678987545665536,negative,1.3181952238082886,-0.44570431113243103,1.4058196544647217
1462679106768850948,negative,1.2927851676940918,-1.1609174013137817,3.345216989517212
1462679478040031234,positive,1.0420331954956055,2.129929542541504,0.08451426774263382
1462679505026355200,negative,1.1171379089355469,-0.08358686417341232,1.95488440990448
1462679673381421064,neutral,1.0960242748260498,-0.1672205626964569,0.9566925764083862
1462680220155142147,negative,1.4664435386657715,-1.2157084941864014,2.726270914077759
1462680400824725504,neutral,1.1539387702941895,-0.1990126371383667,0.5158149003982544
1462680706899800071,negative,0.5901822447776794,-0.6589339375495911,2.930414915084839
1462681774987747329,neutral,1.5337823629379272,0.23853841423988342,0.959852397441864
1462681823993995270,neutral,1.7518190145492554,0.5138753652572632,0.4507182240486145
1462681866528509956,neutral,1.4249345064163208,0.048490483313798904,0.8008268475532532
1462682121588277249,negative,1.3155620098114014,-0.5223383903503418,2.266855478286743
1462682193201807368,negative,1.1568492650985718,-1.176564335823059,2.857053279876709
1462682483611287554,neutral,1.1979103088378906,0.6831808686256409,0.44721466302871704
1462682600091394048,negative,0.1910955011844635,-0.6414321064949036,2.719815969467163
1462683830251401216,neutral,1.8953601121902466,-0.8439010977745056,1.6740988492965698
1462683925365633025,negative,1.3189384937286377,-0.23709726333618164,1.4073644876480103
1462684304417472513,neutral,1.8368425369262695,-0.10482945293188095,1.6093380451202393
1462684544772018177,neutral,2.8174357414245605,0.5228132009506226,1.426512360572815
1462684613965271049,negative,1.07834792137146,-0.4830877482891083,1.840706467628479
1462684731242385409,negative,1.127995491027832,-0.17446866631507874,1.9048326015472412
1462684927569371139,neutral,1.5337826013565063,0.23853838443756104,0.9598522186279297
1462685145262174209,negative,0.6286524534225464,-0.8278802037239075,3.189300537109375
1462685269153439745,negative,1.5248363018035889,-0.7841926217079163,1.798599362373352
1462685405476790276,neutral,1.7120815515518188,0.08902007341384888,0.9300405979156494
1462685446618726403,positive,1.7251609563827515,1.9327882528305054,-0.22566424310207367
1462685984789651456,negative,1.1768150329589844,-0.39796075224876404,1.3556941747665405
1462686080130437120,negative,0.8741427659988403,0.5205705761909485,1.2402853965759277
1462686247025930241,negative,1.3189384937286377,-0.23709726333618164,1.4073644876480103
1462686258333900803,negative,0.9296461343765259,-1.1164802312850952,3.0422959327697754
1462686324868087808,neutral,1.4249345064163208,0.048490483313798904,0.8008268475532532
1462686848279453698,negative,0.74309903383255,-0.5347116589546204,2.4355530738830566
1462686934094987265,neutral,1.5337826013565063,0.23853838443756104,0.9598522186279297
1462687051019476997,negative,1.1228017807006836,-0.34010598063468933,1.3396317958831787
1462687594337091586,negative,1.1768150329589844,-0.39796075224876404,1.3556941747665405
1462687670828683269,negative,1.5215870141983032,-1.0567166805267334,2.6123600006103516
1462687708703248385,negative,1.161686658859253,-0.05117858201265335,1.5367631912231445
1462688307758968834,negative,1.2357304096221924,-0.9604782462120056,2.4426302909851074
1462688334346522627,negative,1.0299524068832397,-0.16485095024108887,1.8777095079421997
1462688741634416647,negative,1.1768150329589844,-0.39796075224876404,1.3556941747665405
1462689296926662660,neutral,1.5934990644454956,-0.5041114687919617,1.4558500051498413
1462689398441398274,neutral,2.3170597553253174,1.1550346612930298,0.46900177001953125
1462690016308588545,negative,1.1228017807006836,-0.34010598063468933,1.3396317958831787
1462690616018616320,negative,0.34502699971199036,-0.6583245396614075,2.7782227993011475
1462690640043511815,negative,1.2848273515701294,-0.34016740322113037,1.6147513389587402
1462690669491679235,negative,1.0158007144927979,-1.147914171218872,2.9816055297851562
1462690873553027072,negative,0.9040854573249817,-0.5815667510032654,2.022979259490967
1462690940729004035,negative,0.8593925833702087,-0.7820538878440857,2.540947675704956
1462691087659585537,neutral,1.161292552947998,0.2747925817966461,1.0692129135131836
