Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1457272438295867394,negative,1.3826732635498047,-0.18322497606277466,1.7427154779434204
1457272685667438594,negative,1.3826732635498047,-0.18322497606277466,1.7427154779434204
1457272973963010048,negative,0.7110993266105652,-0.02172388881444931,1.9825916290283203
1457273206956564483,negative,0.7118176221847534,-0.655608057975769,2.556953191757202
1457273253978796039,neutral,1.768975853919983,0.6112409830093384,0.522584080696106
1457273464251985924,negative,1.0194090604782104,-0.5368180274963379,2.5457091331481934
1457273471088668675,negative,0.4623762369155884,-0.6566082835197449,2.435371160507202
1457273886547095555,negative,0.9120516180992126,-0.935238778591156,2.4399466514587402
1457273946240270340,negative,0.4616875648498535,-0.4167764484882355,2.5025389194488525
1457274106546622464,negative,1.3826732635498047,-0.18322497606277466,1.7427154779434204
1457274109721731074,negative,1.3447811603546143,-0.5802244544029236,1.7968108654022217
1457274426945413121,neutral,1.1445773839950562,0.3890129029750824,0.7562704682350159
1457274710866022401,negative,0.7237075567245483,-1.3376890420913696,4.66609525680542
1457274789735796746,negative,1.4552638530731201,-0.1674397587776184,1.4615888595581055
1457275057961517064,negative,0.851680338382721,-0.8867974281311035,2.503244400024414
1457275714915520512,neutral,0.7204131484031677,0.2542361617088318,0.5631879568099976
1457275774600241152,negative,1.3669170141220093,-0.13936123251914978,1.4222007989883423
1457275824378417160,neutral,1.4159942865371704,-0.20279204845428467,1.302385687828064
1457275875586494470,negative,1.4552637338638306,-0.1674397885799408,1.4615890979766846
1457275975260069892,neutral,1.1556192636489868,0.8596157431602478,0.7912497520446777
1457276073410891783,neutral,1.217451810836792,-0.21218669414520264,0.9687902927398682
1457276282232664070,negative,1.4552637338638306,-0.1674397885799408,1.4615890979766846
1457276609946275846,neutral,1.309198260307312,-0.10557461529970169,0.9771366119384766
1457276696734879749,negative,1.3826732635498047,-0.18322497606277466,1.7427154779434204
1457276740066230274,negative,1.3826732635498047,-0.18322497606277466,1.7427154779434204
1457276812665315328,negative,0.8945767879486084,-0.4441053569316864,2.3805277347564697
1457276929015484419,negative,1.3826732635498047,-0.18322497606277466,1.7427154779434204
1457276985516851201,negative,1.4552637338638306,-0.1674397885799408,1.4615890979766846
1457277033034047494,negative,0.8020944595336914,-0.6115711331367493,2.5631091594696045
1457277606710034435,negative,0.7134374380111694,0.19607189297676086,1.7524631023406982
1457277611919433732,neutral,1.0500460863113403,0.32372644543647766,0.40451669692993164
1457278270756593668,negative,0.49551525712013245,-0.332287460565567,2.227696418762207
1457278419436294156,negative,1.5048812627792358,-0.6788944602012634,1.9114900827407837
1457278726828298241,negative,1.4552637338638306,-0.1674397587776184,1.461588978767395
1457279343277842435,negative,0.851680338382721,-0.8867974281311035,2.503244400024414
1457279417873354759,negative,0.851680338382721,-0.8867974281311035,2.503244400024414
1457279963296681987,negative,1.3826732635498047,-0.18322497606277466,1.7427154779434204
1457280119718961153,negative,0.3829652667045593,-1.1186094284057617,3.8278632164001465
1457281146790760448,negative,1.2553764581680298,-1.556376576423645,4.196573257446289
1457281415368822789,negative,0.6243323087692261,-1.352999210357666,3.850839376449585
1457282160482820096,positive,0.8650562167167664,1.1648818254470825,0.8340721130371094
1457282168342855682,negative,1.0378332138061523,-0.1564021110534668,2.0146732330322266
1457282720736890880,neutral,2.7456421852111816,1.3529168367385864,-0.5196203589439392
1457282760398233604,negative,1.0453354120254517,-0.06252207607030869,1.2342679500579834
1457282863666192386,positive,0.9077637791633606,1.2548861503601074,0.44383224844932556
1457283058130989057,positive,1.7870255708694458,2.7043771743774414,-0.11024647206068039
1457283746458050560,negative,1.4552637338638306,-0.1674397885799408,1.4615890979766846
1457283796617908232,negative,0.42176952958106995,-1.0181691646575928,3.2177112102508545
1457283888900808704,negative,0.851680338382721,-0.8867974281311035,2.503244400024414
1457284416523235330,neutral,1.4441839456558228,0.018242716789245605,0.7666942477226257
1457284691241967616,negative,0.8516802787780762,-0.886797308921814,2.503244161605835
1457285042661625864,neutral,1.5081360340118408,0.9611059427261353,-0.15565209090709686
1457285076761432065,negative,0.851680338382721,-0.8867974281311035,2.503244400024414
1457285210840702976,negative,1.2526479959487915,-0.8220145106315613,1.7025007009506226
1457285498330886149,neutral,1.4270521402359009,-0.6136338710784912,1.3116906881332397
1457286618482622469,negative,1.3826732635498047,-0.18322497606277466,1.7427154779434204
1457271605701365760,neutral,0.8415994048118591,0.5283937454223633,0.6001989245414734
1457271605923549195,neutral,2.9356486797332764,0.8638190031051636,-0.48769164085388184
1457271607429242882,neutral,1.9646662473678589,1.397613525390625,0.3967822194099426
1457271607475441667,negative,0.7085661888122559,0.37647199630737305,1.407612681388855
1457271607810998278,negative,1.634432077407837,-0.8648594617843628,1.7432653903961182
1457271608100327429,negative,1.2424900531768799,-1.3249061107635498,3.456580400466919
1457271610994483206,positive,1.2934268712997437,1.4078978300094604,0.29289498925209045
1457271612428931072,neutral,1.688346266746521,0.4052540063858032,0.6371384859085083
