Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1457301805914722304,negative,1.482008934020996,-1.0407612323760986,2.3818423748016357
1457301817587503106,negative,1.482008934020996,-1.0407612323760986,2.3818423748016357
1457301830375919616,negative,1.482008934020996,-1.0407612323760986,2.3818423748016357
1457301914287181835,negative,1.482008934020996,-1.0407612323760986,2.3818423748016357
1457301931911700487,neutral,0.5277149081230164,0.5108531713485718,0.5226849317550659
1457302036022652932,negative,1.482008934020996,-1.0407612323760986,2.3818423748016357
1457302134324555780,negative,1.4820091724395752,-1.0407612323760986,2.3818423748016357
1457302213101981700,negative,1.482008934020996,-1.0407612323760986,2.3818423748016357
1457302355142221826,negative,1.3826731443405151,-0.18322494626045227,1.7427154779434204
1457302411203080193,negative,1.482008934020996,-1.0407612323760986,2.3818423748016357
1457302483227734017,negative,1.482008934020996,-1.0407612323760986,2.3818423748016357
1457302485945618436,negative,1.482008934020996,-1.0407612323760986,2.3818423748016357
1457302546217844737,negative,0.893619179725647,-0.40252745151519775,2.3169918060302734
1457302775063220230,negative,1.482008934020996,-1.0407612323760986,2.3818423748016357
1457302778762588160,negative,1.2159252166748047,-0.06731348484754562,1.7721896171569824
1457302828536397824,negative,1.482008934020996,-1.0407612323760986,2.3818423748016357
1457302862388776963,negative,1.0309820175170898,-0.7816864848136902,1.9284430742263794
1457303176969740288,negative,1.482008934020996,-1.0407612323760986,2.3818423748016357
1457303239347499015,negative,1.482008934020996,-1.0407612323760986,2.3818423748016357
1457303251515183108,negative,1.482008934020996,-1.0407612323760986,2.3818423748016357
1457303266132467714,negative,1.3826731443405151,-0.18322494626045227,1.7427154779434204
1457303437557723137,negative,1.4552638530731201,-0.16743969917297363,1.4615892171859741
1457303553559703559,negative,1.3826731443405151,-0.18322494626045227,1.7427154779434204
1457303636006948867,negative,0.30231326818466187,-0.5770249366760254,2.910733699798584
1457303643867140101,negative,1.482008934020996,-1.0407612323760986,2.3818423748016357
1457303649747705856,neutral,1.6314013004302979,0.9429767727851868,-0.14537137746810913
1457303720211795978,negative,1.482008934020996,-1.0407612323760986,2.3818423748016357
1457303825849589764,negative,1.482008934020996,-1.0407612323760986,2.3818423748016357
1457304008805208066,negative,1.041043758392334,-0.8384138345718384,2.7262604236602783
1457304019580309510,negative,1.482008934020996,-1.0407612323760986,2.3818423748016357
1457304111142084609,negative,1.3826733827590942,-0.18322494626045227,1.7427154779434204
