Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1461982767844110336,negative,1.5219500064849854,-0.9422628283500671,2.155388593673706
1461983299346198528,negative,0.24057301878929138,-0.2813412845134735,3.5063364505767822
1461983348402831360,neutral,1.260014295578003,0.8325753211975098,0.7988024353981018
1461983551214157829,negative,1.386426329612732,-1.3654552698135376,3.3183557987213135
1461983799273611268,negative,1.2748262882232666,-1.1658027172088623,2.841677665710449
1461983874993565696,neutral,2.2626447677612305,0.7075454592704773,-0.09279336035251617
1461984137749970946,negative,0.5432272553443909,0.4392523765563965,1.6296323537826538
1461984166191538180,positive,1.7174700498580933,2.9356329441070557,-0.5540249943733215
1461984438967947264,negative,1.3612143993377686,-1.173543930053711,3.0763773918151855
1461984703205023746,negative,0.6544855237007141,0.2697860896587372,1.2124601602554321
1461984735236956167,negative,1.3923940658569336,-1.0349456071853638,2.28507661819458
1461985363279237127,neutral,1.150181770324707,1.0604708194732666,0.5586510896682739
1461985424734314496,negative,1.3923940658569336,-1.0349456071853638,2.28507661819458
1461985547140976642,negative,1.392393946647644,-1.0349456071853638,2.28507661819458
1461985564878508034,negative,1.1988989114761353,-0.24127089977264404,1.6682993173599243
1461985756562399240,negative,1.3612143993377686,-1.173543930053711,3.0763773918151855
1461986164710121475,negative,0.45097389817237854,0.24648725986480713,2.037003993988037
1461986245869899779,negative,0.895687460899353,-0.2634911835193634,1.9359700679779053
1461986609901932548,negative,0.6926083564758301,-0.10286689549684525,1.236795425415039
1461986705758736391,negative,1.1869103908538818,-0.7202607989311218,2.4218523502349854
1461986919378653184,negative,1.1356743574142456,-1.592647671699524,4.315125465393066
1461986995299708932,negative,0.6988973021507263,-0.48655733466148376,2.5614447593688965
1461987364985872392,negative,1.3923940658569336,-1.0349456071853638,2.28507661819458
1461988079829504008,negative,0.6675740480422974,-0.006437286734580994,2.125751495361328
1461988282305114113,negative,1.132983922958374,-0.9855427145957947,2.804558515548706
1461988435988652033,negative,1.4319064617156982,-0.7498767375946045,2.1691198348999023
1461989012961300483,negative,0.742861270904541,-1.0884895324707031,3.0727453231811523
1461989361298419716,negative,1.3923940658569336,-1.0349456071853638,2.28507661819458
1461989820620849158,negative,1.3612143993377686,-1.173543930053711,3.0763773918151855
1461990263971221508,negative,1.4385433197021484,-0.3501383066177368,2.0611331462860107
1461990463032872961,negative,0.5270315408706665,-1.1869770288467407,3.3903253078460693
1461990536697495552,neutral,2.515090227127075,0.1580708920955658,0.5636899471282959
1461990562920341513,negative,1.3533177375793457,0.09712360054254532,1.4911912679672241
1461990871738593287,negative,0.4106590151786804,-0.7747706174850464,3.356713056564331
1461990874166874115,negative,1.7904165983200073,-0.9813708662986755,1.9034079313278198
1461991005998051331,negative,1.4450174570083618,-1.0987722873687744,2.455267906188965
