Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1456909375226802182,negative,1.117268681526184,-0.42576488852500916,2.2672312259674072
1456909454985859072,negative,1.3826732635498047,-0.18322497606277466,1.7427154779434204
1456909536070180866,negative,1.3826732635498047,-0.18322497606277466,1.7427154779434204
1456909684632440837,negative,1.3826732635498047,-0.18322497606277466,1.7427154779434204
1456909685504679944,negative,1.3826732635498047,-0.18322497606277466,1.7427154779434204
1456909731927298049,negative,1.3826732635498047,-0.18322497606277466,1.7427154779434204
1456909839498551300,negative,0.8328441381454468,-0.9306843876838684,3.0842063426971436
1456910000262029316,negative,1.3826732635498047,-0.18322497606277466,1.7427154779434204
1456910083250659335,negative,1.3826732635498047,-0.18322497606277466,1.7427154779434204
1456910122454814721,negative,1.3826732635498047,-0.18322497606277466,1.7427154779434204
1456910129668886530,negative,0.8945767879486084,-0.44410547614097595,2.3805277347564697
1456910134874099713,negative,1.3826732635498047,-0.18322497606277466,1.7427154779434204
1456910389048926209,negative,0.6201494932174683,0.8824993371963501,0.9562318921089172
1456910415833800710,negative,1.3826732635498047,-0.18322497606277466,1.7427153587341309
1456910604396994560,negative,1.3826732635498047,-0.18322497606277466,1.7427154779434204
1456910611699302406,negative,1.3826733827590942,-0.18322494626045227,1.7427154779434204
1456910635359420418,neutral,2.1723151206970215,0.913352370262146,0.050713591277599335
1456910729844428803,negative,1.3826732635498047,-0.18322497606277466,1.7427154779434204
1456910844512636929,negative,1.856232762336731,-1.0277068614959717,1.9201089143753052
1456911581665800193,negative,1.3826732635498047,-0.18322497606277466,1.7427154779434204
1456911628046422017,negative,1.3124980926513672,0.150274857878685,1.345269799232483
1456911891368869888,negative,1.3826732635498047,-0.18322497606277466,1.7427154779434204
1456912151579447296,negative,1.3826732635498047,-0.18322497606277466,1.7427154779434204
1456912233452113922,neutral,1.4505575895309448,0.49163496494293213,0.29942813515663147
1456912337609244682,negative,1.3826732635498047,-0.18322497606277466,1.7427154779434204
1456912373789466627,negative,1.3826732635498047,-0.18322500586509705,1.7427153587341309
1456912791168749574,negative,0.94062739610672,-1.119537353515625,3.479067087173462
1456913176881025033,negative,1.3826732635498047,-0.18322497606277466,1.7427154779434204
1456913366191001600,negative,0.7536841034889221,-0.009866945445537567,2.6642441749572754
1456913521157959685,negative,1.3113133907318115,-1.2853763103485107,3.2064435482025146
1456913562920624138,negative,0.5905664563179016,-0.19301199913024902,2.3575780391693115
1456913572693307394,negative,0.9575929045677185,-0.04311608523130417,1.7086151838302612
1456913759713198082,negative,0.9288878440856934,0.6186531782150269,1.5512053966522217
1456914167005433859,negative,0.13335074484348297,0.037063226103782654,1.2669754028320312
1456914441778470913,negative,1.3826732635498047,-0.18322497606277466,1.7427154779434204
1456914581943631875,negative,1.3826732635498047,-0.1832248866558075,1.7427152395248413
1456914600063025156,negative,0.3626278042793274,-1.1904679536819458,3.868406057357788
1456914669797449729,negative,1.856232762336731,-1.0277068614959717,1.9201089143753052
1456915117157748737,negative,1.3826733827590942,-0.18322494626045227,1.7427152395248413
1456915136443256835,neutral,1.5667572021484375,1.5397374629974365,-0.2916209101676941
1456915242840113155,negative,1.3826732635498047,-0.18322497606277466,1.7427154779434204
1456915718360940547,negative,1.0697062015533447,-1.2056515216827393,3.0916097164154053
1456915721879887874,negative,1.7322520017623901,-0.7405955791473389,1.7651928663253784
1456915922787184646,negative,1.3826732635498047,-0.18322497606277466,1.7427154779434204
1456916128798855174,negative,1.5947115421295166,-1.0062390565872192,1.9851710796356201
1456916405341724675,negative,1.3826732635498047,-0.18322497606277466,1.7427154779434204
1456916447184183297,negative,0.84799724817276,-1.1620854139328003,3.2951812744140625
1456916463801884674,negative,1.3826732635498047,-0.18322497606277466,1.7427154779434204
1456916519389118470,negative,1.3826732635498047,-0.18322497606277466,1.7427154779434204
1456917043429588992,negative,1.3826732635498047,-0.18322497606277466,1.7427154779434204
1456917132512350208,negative,1.3826732635498047,-0.18322497606277466,1.7427154779434204
1456917261235544067,negative,1.3826732635498047,-0.18322497606277466,1.7427154779434204
1456917308614582273,negative,0.84799724817276,-1.1620854139328003,3.2951812744140625
1456917449706590210,negative,1.010314702987671,-0.8496698141098022,2.168613910675049
1456917654376042498,negative,1.3826732635498047,-0.18322497606277466,1.7427154779434204
1456917742934712320,negative,1.3826732635498047,-0.18322497606277466,1.7427154779434204
1456917802351218691,negative,1.3826732635498047,-0.18322497606277466,1.7427154779434204
1456917985424257031,neutral,1.350759506225586,1.120404601097107,0.4700024425983429
1456918192840925189,negative,1.3826732635498047,-0.18322497606277466,1.7427154779434204
1456918256757915651,neutral,1.9195048809051514,-0.09653792530298233,1.121190071105957
1456918383451049989,negative,1.3826732635498047,-0.18322497606277466,1.7427154779434204
1456918517974847489,negative,1.3826732635498047,-0.18322497606277466,1.7427154779434204
1456918525780451328,negative,1.1869659423828125,-0.5565391778945923,2.1300086975097656
1456918891171442693,negative,1.3826732635498047,-0.18322497606277466,1.7427154779434204
1456919110445641734,negative,1.3826732635498047,-0.18322497606277466,1.7427154779434204
1456919187075518464,negative,0.7481940984725952,0.1821075975894928,1.4991543292999268
1456919196386791424,negative,1.0565401315689087,-0.34154027700424194,2.592940330505371
1456919443536326657,neutral,1.2342230081558228,-0.012522675096988678,1.0658867359161377
1456919490768240641,negative,1.4804060459136963,-1.2895727157592773,2.8169264793395996
1456919551317200896,negative,1.3826733827590942,-0.18322494626045227,1.7427154779434204
1456919629994119174,neutral,1.2703684568405151,-0.030940882861614227,1.1204984188079834
1456919699879563264,neutral,1.589875340461731,0.21227295696735382,0.9046089053153992
1456919823410098185,negative,1.1105890274047852,-0.6811996102333069,2.6171085834503174
1456920049323687939,positive,1.1233752965927124,2.3042232990264893,-0.17731565237045288
1456920355096825856,negative,1.2596901655197144,-0.6841104626655579,2.463087558746338
1456920359203131392,negative,1.3826732635498047,-0.18322497606277466,1.7427154779434204
1456920501071142912,negative,1.3826732635498047,-0.18322497606277466,1.7427154779434204
1456921069399379972,neutral,1.2840800285339355,0.46678945422172546,0.466558575630188
1456921110776324096,negative,0.6073693037033081,-0.9003961086273193,2.9658873081207275
1456921111535493121,negative,1.0257863998413086,-0.18520620465278625,2.0459320545196533
1456921311263875074,negative,0.4891012907028198,-0.27433064579963684,1.4791591167449951
1456921681390354433,neutral,1.5898752212524414,0.21227294206619263,0.9046088457107544
1456922218118664192,neutral,1.808680772781372,0.1488467901945114,0.1636478304862976
1456922234765860864,neutral,1.5898752212524414,0.21227294206619263,0.9046088457107544
1456922475980148744,negative,1.3826732635498047,-0.18322497606277466,1.7427154779434204
1456922655676903429,neutral,1.589875340461731,0.21227297186851501,0.9046089053153992
1456922976964726787,negative,1.3826732635498047,-0.18322497606277466,1.7427154779434204
1456923119050903555,positive,1.1233752965927124,2.3042232990264893,-0.17731565237045288
1456923313406676994,negative,1.2047876119613647,-1.4672517776489258,3.738670825958252
1456923425629360130,negative,0.845262348651886,-1.2828483581542969,3.7546989917755127
1456924025083633665,negative,1.3826733827590942,-0.18322497606277466,1.7427154779434204
1456909217693114368,neutral,1.6195766925811768,0.7998097538948059,0.4335302412509918
1456909217940447240,negative,0.8806754946708679,-0.8758299350738525,2.2119343280792236
1456909218330468354,negative,1.3310376405715942,-1.2463728189468384,3.2701992988586426
1456909218464813058,negative,1.9512690305709839,-0.9784368276596069,2.145232915878296
1456909218641031168,neutral,3.1118311882019043,1.23494553565979,-0.44203412532806396
1456909218783678464,negative,1.017102599143982,-0.5885605812072754,2.0572891235351562
1456909218896916483,neutral,1.2255600690841675,0.5732899904251099,1.038021206855774
1456909218909356033,negative,1.0736733675003052,0.32616761326789856,1.5125761032104492
1456909219056267266,neutral,1.6986953020095825,0.45492875576019287,0.3072635233402252
1456909219253440515,neutral,1.3406007289886475,-0.46418890357017517,1.2587581872940063
1456909220163436545,neutral,2.3995141983032227,0.9062380790710449,-0.6498027443885803
1456909220188729349,negative,1.5630912780761719,-0.5200518369674683,1.6695868968963623
1456909220327014404,positive,1.4527099132537842,2.0341715812683105,-0.024417435750365257
1456909221052788737,negative,1.0388514995574951,-0.7766839265823364,2.07021427154541
1456909221065224197,positive,1.1472748517990112,3.0510599613189697,-0.5518538355827332
1456909221128245248,positive,1.6274389028549194,2.123129367828369,0.2473345547914505
1456909221149040642,neutral,1.6136136054992676,0.5629446506500244,1.0354355573654175
1456909221233037312,negative,1.8390823602676392,-1.05281400680542,2.404463291168213
1456909221409161219,neutral,1.6580109596252441,1.3099526166915894,0.7021108865737915
1456909221409300481,negative,1.0959926843643188,-0.143990159034729,1.8557120561599731
1456909221719588868,positive,2.6140568256378174,2.8286049365997314,-0.9030504822731018
1456909222017310722,positive,1.512664556503296,5.369345188140869,-1.5561655759811401
1456909222189301764,neutral,2.205193519592285,2.1362993717193604,-0.3304470479488373
1456909222818590726,negative,1.0108652114868164,-0.5862903594970703,2.2494754791259766
1456909223217057796,positive,0.4817480742931366,1.6274065971374512,1.0315461158752441
1456909223397261314,neutral,1.59136962890625,1.1604982614517212,0.6396062970161438
1456909223460212738,neutral,2.2371203899383545,0.831580400466919,0.10515706241130829
1456909223887990792,neutral,1.6269686222076416,-0.15452682971954346,0.2735063433647156
1456909224043294724,neutral,1.9318208694458008,1.6290513277053833,-0.16631102561950684
1456909224181649409,neutral,1.3135895729064941,0.8272901177406311,0.721040666103363
1456909224211062784,neutral,1.6986953020095825,0.45492875576019287,0.3072635233402252
1456909224382926857,neutral,1.604706048965454,1.588152527809143,0.7070436477661133
1456909224429031429,negative,0.6045777201652527,-0.5837673544883728,1.4470579624176025
1456909224546496516,neutral,2.3493402004241943,1.0317065715789795,-0.19193775951862335
1456909224685056001,neutral,2.285618305206299,0.5289455652236938,0.051016855984926224
1456909224710008840,neutral,2.5116231441497803,1.5633074045181274,0.48232704401016235
1456909224848494596,negative,1.225485920906067,-0.4900493323802948,1.9555888175964355
1456909225158799361,neutral,1.7201498746871948,-0.34449464082717896,1.3447155952453613
1456909225167314946,neutral,1.38506019115448,1.1862318515777588,0.36224767565727234
1456909225259520002,neutral,1.8294756412506104,1.1507688760757446,-0.11668985337018967
1456909225339219974,positive,1.1045697927474976,1.9909871816635132,0.1809975951910019
1456909226144587784,neutral,2.074164390563965,1.0968769788742065,0.25717175006866455
1456909226194857984,neutral,1.4250856637954712,0.5156034827232361,0.5030202269554138
1456909226731663363,neutral,2.416934013366699,1.8219020366668701,-0.0312283243983984
1456909226937397251,positive,1.4353504180908203,2.6081326007843018,-0.6075360178947449
1456909226962403338,negative,1.1698352098464966,-0.1279844045639038,1.4952034950256348
1456909227130179586,neutral,1.5682799816131592,0.8181140422821045,0.4603312611579895
1456909227201478665,neutral,1.0778636932373047,0.5665419697761536,0.8730999231338501
1456909227641946115,neutral,3.1666419506073,1.6524907350540161,-0.4480353891849518
1456909227725926402,neutral,2.482990264892578,0.684850811958313,-0.3294017016887665
1456909228879319040,neutral,1.9385631084442139,1.7498384714126587,-0.2193884700536728
1456909229227487233,neutral,2.2233729362487793,1.2777318954467773,-0.28395888209342957
1456909229814595591,neutral,2.1351425647735596,1.9751739501953125,-0.6911454796791077
1456909230796062722,neutral,2.366816759109497,1.0195730924606323,0.1547456979751587
1456909231311966210,negative,1.2757153511047363,-1.0696922540664673,2.566416025161743
1456909231899164673,neutral,2.1288046836853027,0.24200260639190674,0.1690015196800232
1456909232284979204,negative,1.6312867403030396,-0.9599843621253967,2.311192035675049
1456909232931065859,neutral,1.8391169309616089,-0.05408816784620285,1.441721796989441
1456909233610313738,negative,1.492332935333252,-0.8119275569915771,2.4285459518432617
1456909233983680515,neutral,1.8125648498535156,0.6768621802330017,0.5722811222076416
1456909234210230274,neutral,2.2557694911956787,0.2779074013233185,0.34004756808280945
1456909234587766785,negative,1.9512690305709839,-0.9784368276596069,2.145232915878296
1456909234600296452,negative,1.0997520685195923,-0.5486379861831665,2.692779064178467
1456909234889707526,positive,1.5894672870635986,1.8505417108535767,0.32860586047172546
1456909235166466050,neutral,1.5412812232971191,0.6266058087348938,0.17318719625473022
1456909235489411072,negative,1.333803653717041,-0.8627537488937378,2.439423084259033
1456909235715989507,negative,0.5568109750747681,-0.5702283382415771,1.972211480140686
1456909236022259713,negative,0.8092162013053894,-0.29048821330070496,1.8587918281555176
1456909237142048776,neutral,2.2552337646484375,-0.9714810848236084,1.73530912399292
1456909238559723524,negative,1.0355390310287476,0.18531373143196106,1.4767919778823853
1456909238786150401,negative,1.1339837312698364,-1.3596835136413574,3.4243457317352295
1456909239126007808,negative,0.9909324645996094,-0.8182194232940674,2.155425786972046
