Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1409306440137732103,london,12,18,LOC,0.9993
1409306440137732103,england,20,27,LOC,0.999
1409306440137732103,nwo policestate lon,116,135,ORG,0.4614
1409310599524270082,yukon,4,9,LOC,0.9231
1409310599524270082,canada,108,114,LOC,0.9762
1409315519195336706,kimhyunsoo kimhyeonsoo,105,127,PER,0.7796
1409300511128387587,oneworld,138,146,ORG,0.2838
1409300511908499457,covid19,70,77,MISC,0.7876
1409300512906878980,ohio,15,19,LOC,0.9986
1409300512906878980,mike dewine,29,40,PER,0.9993
1409300512906878980,trump,55,60,ORG,0.5778
1409300514114834433,florida,21,28,LOC,0.996
1409300514765000705,vaers,32,37,ORG,0.6352
1409300520943116290,americans,31,40,MISC,0.9987
1409300522331521026,rts,44,47,MISC,0.6419
1409300524097282050,god,59,62,PER,0.803
1409300524864790529,swede,134,139,MISC,0.9559
1409300524894130180,richard florida,0,15,PER,0.987
1409300525984751619,michael,56,63,PER,0.8845
1409300525984751619,covid,127,132,MISC,0.785
1409300525984751619,reiner fuellmich,236,252,PER,0.9803
1409300526131335168,sorry monica,16,28,ORG,0.707
1409300526550839301,gwen,17,21,PER,0.9966
1409300526735499267,sajid javid,21,32,PER,0.9755
1409300527620395008,josh,20,24,PER,0.9801
1409300527620395008,delta,87,92,LOC,0.4327
1409300528534896644,australia,0,9,LOC,0.9896
1409300528891404291,cdc,43,46,ORG,0.8448
1409300529482633219,south africa,13,25,LOC,0.952
1409300529512009734,south africa,13,25,LOC,0.952
1409300529537110020,national association of realtors,200,232,ORG,0.9701
1409300529537110020,nar,234,237,ORG,0.9942
1409300529688113152,south africa,13,25,LOC,0.952
1409300533098188804,fascism,78,85,MISC,0.7784
1409300533391904775,covid,62,67,PER,0.981
1409300533391904775,england,71,78,LOC,0.9992
1409300533530165251,covid19,41,48,ORG,0.7545
1409300534012559361,seanhannity pence,17,34,ORG,0.9101
1409300534012559361,fauci,54,59,PER,0.9969
1409300534012559361,tru,136,139,PER,0.983
1409300536491266052,china,18,23,LOC,0.9997
1409300536491266052,africa,77,83,LOC,0.9975
1409300539423219714,canada,37,43,LOC,0.9648
1409300539423219714,texas &amp,54,64,ORG,0.8043
1409300539423219714,florida,66,73,LOC,0.9995
1409300539423219714,msm,112,115,ORG,0.7417
1409300539486113794,byron,4,9,LOC,0.7947
1409300539486113794,ayjchan,65,72,PER,0.4394
1409300540660412421,queensland,22,32,LOC,0.9997
1409300540660412421,covid-19,63,71,ORG,0.4531
1409300540660412421,sunshine coast,91,105,LOC,0.9866
1409300540710916097,vietnam airlines,20,36,ORG,0.7914
1409300540710916097,msb,90,93,ORG,0.9914
1409300540710916097,seabank,95,102,ORG,0.9058
1409300540710916097,shb,108,111,ORG,0.9869
1409300540908097536,mike devine,14,25,PER,0.9964
1409300541545467904,uk,13,15,LOC,0.9999
1409300545412599808,jon,159,162,PER,0.6705
1409300545412599808,mike,164,168,PER,0.9386
1409300547077754880,morrison,33,41,PER,0.8006
1409300547077754880,mortison,113,121,MISC,0.623
1409300547220512774,sajid javid,16,27,PER,0.9979
1409300547400699904,johnmcafee,60,70,ORG,0.4097
1409300547400699904,covid19,104,111,MISC,0.6376
1409300548361220097,vaers,32,37,ORG,0.6352
1409300549640540162,texas,11,16,LOC,0.9991
1409300549640540162,republican,93,103,MISC,0.9998
1409300551494422531,wajahatali uh,1,14,LOC,0.4341
1409300551494422531,stockholm,52,61,LOC,0.9834
1409300552706531331,coronawarriors,29,43,MISC,0.8427
1409300552706531331,dss,45,48,ORG,0.5471
