Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1405299144995053570,greece,37,43,LOC,0.9993
1405299144995053570,covid-19,122,130,MISC,0.7896
1405299145133506570,jon stewart,60,71,PER,0.984
1405299145133506570,wuhan,92,97,LOC,0.8433
1405299145133506570,the late show,118,131,MISC,0.8689
1405299145888333826,milford,57,64,LOC,0.985
1405299145888333826,michigan,66,74,LOC,0.9997
1405299145896771588,blackopscoldwar &amp,38,58,ORG,0.5463
1405299145896771588,warzone! new outbreak easter egg,60,92,MISC,0.7923
1405299145896771588,battle pass,143,154,MISC,0.7568
1405299146202832898,california,76,86,LOC,0.9995
1405299147641704451,lyon county,2,13,LOC,0.6427
1405299147641704451,lance sutton,25,37,PER,0.9988
1405299147641704451,district court,134,148,ORG,0.786
1405299147742355459,dodgers,19,26,ORG,0.7771
1405299147742355459,indy500,113,120,MISC,0.7472
1405299147775909888,pam shoemaker,81,94,PER,0.8703
1405299147792596992,rio mesa,21,29,LOC,0.6421
1405299147901747203,miraironsmd,2,13,ORG,0.5169
1405299147901747203,novavax,64,71,MISC,0.8727
1405299147901747203,delta,85,90,ORG,0.2778
1405299147901747203,ama house of delegates,140,162,ORG,0.7429
1405299147972825089,nswcec,96,102,MISC,0.5644
1405299148056793090,isaac julien,71,83,PER,0.9935
1405299148056793090,margarita cabrera,99,116,PER,0.9722
1405299148086255616,minnesota,28,37,LOC,0.9982
1405299148086255616,kare 11,94,101,ORG,0.7767
1405299148346347520,carol peletier,0,14,PER,0.9666
1405299148346347520,pete,16,20,PER,0.9473
1405299148346347520,jesse,31,36,PER,0.9869
1405299148346347520,sam,45,48,PER,0.8715
1405299148346347520,georgia cdc survivor,135,155,ORG,0.6648
1405299148346347520,greene farm survivor,157,177,ORG,0.7296
1405299148346347520,melissa mcbride,223,238,ORG,0.5574
1405299151206813697,british,0,7,MISC,0.9998
1405299152003551237,sky news business,17,34,ORG,0.6881
1405299152003551237,ross,43,47,PER,0.3303
1405299152003551237,greenwood,48,57,PER,0.7911
1405299152112787457,dera sacha sauda,20,36,ORG,0.7902
1405299152112787457,corona warriors,88,103,ORG,0.5068
1405299152209145859,jeremy fraser,7,20,PER,0.6541
1405299152209145859,sydney,81,87,LOC,0.9611
1405299152209145859,district little league,92,114,MISC,0.6159
1405299152792264714,rome,15,19,LOC,0.9998
1405299152792264714,guinness book of world records,84,114,ORG,0.7793
1405299153672970244,marshablackburn fauci,1,22,PER,0.9771
1405299153672970244,american,86,94,MISC,0.9948
1405299153672970244,wuhan,135,140,LOC,0.989
1405299156789260290,"""peoples liberation army &amp""",85,114,ORG,0.8287
1405299156789260290,icahn school of medici,120,142,ORG,0.9056
1405299158337081349,shontel brown,16,29,PER,0.8102
1405299158337081349,democrat,40,48,MISC,0.9996
1405299158337081349,nina turner,57,68,PER,0.9966
1405299160149118982,lab leak hypothesis,60,79,MISC,0.6788
1405299160149118982,bretweinstein,82,95,MISC,0.5238
1405299160149118982,heathereheying,101,115,MISC,0.7656
1405299161021390848,republican,64,74,MISC,0.9998
1405299161428340739,covid19,61,68,MISC,0.9935
1405299161709252612,fieri,21,26,ORG,0.8327
1405299161709252612,"""guys restaurant reboot""",42,65,MISC,0.9069
1405299163965923330,sandraweeden,4,16,LOC,0.7144
1405299163965923330,italy,18,23,LOC,0.9961
1405299163965923330,sicilian,58,66,MISC,0.9939
1405299163965923330,syracuse,75,83,LOC,0.9991
1405299166272757762,john rahm,27,36,PER,0.9875
1405299166272757762,us open,56,65,MISC,0.9702
1405299166272757762,covid,91,96,ORG,0.8751
1405299166272757762,john,130,134,PER,0.6324
1405299167254167554,nagaland legislative assembly,41,70,ORG,0.8427
1405299167786901506,hancock,16,23,PER,0.974
1405299167887454211,singapore,0,9,LOC,0.9991
1405299167971446790,salutetocoronawarriors coronawarriors,21,58,ORG,0.9353
1405299168831315974,tomcottonar,103,114,ORG,0.3735
1405299169410027523,adams,62,67,PER,0.9995
1405299170181791746,us,0,4,LOC,0.9951
1405299171477819398,irish,262,267,MISC,0.9987
1405299171637268483,us,17,19,LOC,0.9774
1405299172178288640,ron desantis,30,42,PER,0.9986
1405299172178288640,florida,69,76,LOC,0.9997
1405299172773924870,will fauci,24,34,PER,0.5405
1405299173155610629,covid19,7,14,ORG,0.525
1405299173155610629,canadian,32,40,MISC,0.9979
1405299173478436867,pfeiffer,16,24,PER,0.9083
1405299173478436867,wuhan,55,60,LOC,0.9173
1405299173478436867,covid,110,115,MISC,0.6496
1405299174325772292,fauci,136,141,PER,0.9956
1405299174359257088,richeisenshow nfl,1,18,ORG,0.6178
1405299177106587656,new jersey,0,10,LOC,0.8018
1405299177177829376,jeff bezos,54,64,PER,0.9962
1405299177823875072,france,99,105,LOC,0.9946
1405299177823875072,europ,137,142,LOC,0.8944
1405299178180427781,congress,60,68,ORG,0.4487
1405299178180427781,oh,76,78,ORG,0.39
1405299178180427781,shontel,99,106,PER,0.9963
1405299179287552001,italy,21,26,LOC,0.9992
1405299179287552001,astrazeneca covid,32,49,ORG,0.5277
1405299179941990402,the echoplex,108,120,MISC,0.5851
1405299180445253633,corona infection,83,99,MISC,0.571
1405299180541825024,seth curry,111,121,PER,0.9483
1405299180541825024,joel embiid,160,171,PER,0.9834
1405299180541825024,donovan mitchell,187,203,PER,0.9796
1405299181053435904,girl scouts,72,83,MISC,0.5928
1405299183578456067,thames valley district school board,4,39,ORG,0.8851
1405299183578456067,tvdsb,41,46,ORG,0.9974
1405299184949886981,massachusetts,73,86,LOC,0.9962
1405299187139350533,democrats,0,9,MISC,0.9993
1405299187206533122,corona,19,25,ORG,0.8826
1405299187470594049,west coast,12,22,LOC,0.9341
1405299188435361798,bupa,55,59,ORG,0.8796
1405299189467254784,maryam,4,10,LOC,0.4309
1405299189467254784,rajavi,11,17,PER,0.8716
1405299189735641089,america,27,34,LOC,0.9953
1405299191501438989,miraironsmd,23,34,ORG,0.7724
1405299191501438989,novavax,85,92,MISC,0.9085
1405299191501438989,delta,106,111,LOC,0.5202
1405299192487026691,english,90,97,MISC,0.9996
1405299192487026691,wuhan,112,117,LOC,0.8387
1405299194202632194,africaphf,33,42,ORG,0.9964
1405299194202632194,covid19,125,132,MISC,0.5933
1405299194588508160,tom espinoza,16,28,PER,0.9994
1405299194588508160,rdf,30,33,ORG,0.8893
1405299194588508160,spglobalratings,86,101,ORG,0.6012
1405299194588508160,cdfis,144,149,MISC,0.8504
1405299194856869895,girl scouts,72,83,MISC,0.5928
1405299197990031360,wyoming,89,96,LOC,0.9134
1405299198904389632,florida,39,46,LOC,0.9939
1405299199500038153,first nation,71,83,ORG,0.4428
1405299199500038153,canada,104,110,LOC,0.9996
1405299199500038153,deltava,131,138,ORG,0.415
1405299201169408004,salutetocoronawarriors dera sacha sauda,17,56,ORG,0.7657
1405299201169408004,corona warriors,85,100,ORG,0.6343
1405299201752244225,covid lab leak,61,75,MISC,0.6489
1405299201752244225,2020 election is legitimat,113,139,MISC,0.7873
1405299202645692427,congress,103,111,ORG,0.7507
1405299202675068934,us,0,4,LOC,0.9985
1405299205531394048,brazilian,61,70,MISC,0.9993
1405299205531394048,alexandre garcia,116,132,PER,0.7839
1405299205929902081,massachusetts,73,86,LOC,0.9962
1405299205971795971,foia,65,69,ORG,0.5029
1405299205971795971,fauci,91,96,PER,0.9993
1405299207079174146,covid19,66,73,MISC,0.9481
1405299207364300802,baraboo school district,27,50,ORG,0.823
1405299207695568898,victorians,34,44,MISC,0.9967
1405299207712411648,royal caribbean,31,46,LOC,0.9143
1405299207712411648,roya,129,133,PER,0.987
1405299208161169413,victoria,9,17,LOC,0.9927
1405299208412794883,india,20,25,LOC,0.9997
1405299208798851072,"""pandemic that ill apply to the future""",48,86,MISC,0.906
1405299209188876293,isahak,25,31,PER,0.9971
1405299209188876293,malaysian,34,43,MISC,0.9949
1405299209339740162,ivermectin,31,41,MISC,0.8602
1405299209339740162,ivermectin,84,94,MISC,0.6261
1405299209381765124,nhs,66,69,ORG,0.7803
1405299209381765124,covid,75,80,ORG,0.2443
1405299212745596928,sandiegocounty,78,92,PER,0.9747
1405299212984537092,andre__damon,4,16,PER,0.9513
1405299212984537092,jon stewart,18,29,PER,0.9986
1405299212984537092,wuhan,49,54,LOC,0.984
1405299213261365250,small humans,27,39,MISC,0.8276
1405299213261365250,pandemic living,224,239,MISC,0.6209
1405299213299236864,ford memorial temple,47,67,ORG,0.6234
1405299213299236864,corvid-19,133,142,MISC,0.9272
1405299213399961601,flip flop fauci,13,28,ORG,0.8903
1405299213399961601,justintrudeau,51,64,PER,0.9748
1405299213832011782,set apart for god,55,72,MISC,0.9071
1405299213832011782,holiness,119,127,MISC,0.5578
1405299213832011782,jc ryle,156,165,PER,0.9158
1405299214012329985,arsenal,0,7,ORG,0.8234
1405299214012329985,mexican,15,22,MISC,0.9906
1405299214012329985,rwb tecatito corona,23,42,MISC,0.7909
1405299214012329985,porto,48,53,LOC,0.9787
1405299214352007176,covid19,30,37,MISC,0.8139
1405299214549065735,biden,31,36,PER,0.9999
1405299215325188099,dodger stadium,0,14,LOC,0.8247
1405299215325188099,us,30,34,LOC,0.9997
1405299217636093952,us,89,93,LOC,0.9996
1405299219754369026,lgbtq,28,33,MISC,0.7271
1405299219754369026,rwanda  sergio ramos,96,116,ORG,0.8094
1405299220467179526,massachusetts,73,86,LOC,0.9962
1405299221822160901,ron desantis,30,42,PER,0.9986
1405299221822160901,florida,69,76,LOC,0.9997
1405299222832893960,mother jones,25,37,PER,0.7807
1405299222832893960,hydroxychloriquine,119,137,MISC,0.7951
1405299222996525056,gary_bloch,24,34,PER,0.9265
1405299222996525056,covid-19,121,129,MISC,0.9309
1405299223646646275,ben,14,17,PER,0.7566
1405299223734665224,shontel brown,52,65,PER,0.991
1405299224292384771,brazil,30,36,LOC,0.7787
1405299225676685320,doug ford,33,42,PER,0.9961
1405299226712621058,nina turner,16,27,PER,0.991
1405299226712621058,hillary,52,59,PER,0.9917
1405299226960146435,lbc borisjohnson must,1,22,ORG,0.6489
1405299227073253376,father’s day,5,17,MISC,0.955
