Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1404393177478418442,hiv,46,49,MISC,0.6941
1404393178015440899,nhs,82,85,ORG,0.5418
1404393178174607366,united way,0,10,ORG,0.6474
1404393178174607366,covid19canada,74,87,MISC,0.9401
1404393178531250176,amsterdam,56,65,LOC,0.9881
1404393178531250176,covid19,132,139,ORG,0.4177
1404393179588141063,malaysia,12,20,LOC,0.9998
1404393179604992000,nhs,52,55,ORG,0.4717
1404393179604992000,nhs,83,86,ORG,0.393
1404393181672730628,windsor,142,149,LOC,0.4033
1404393182029238278,realestatelive,43,57,ORG,0.2395
1404393182029238278,london,70,76,LOC,0.8031
1404393182083706882,a pandemic of process does not lead to excellence,9,72,MISC,0.7816
1404393182180233224,uk,71,73,LOC,0.9996
1404393182285111296,asia,133,137,LOC,0.9988
1404393182293598214,laurence fox,15,27,PER,0.8608
1404393182293598214,reclaim party,29,42,ORG,0.9581
1404393182301876231,lonelinessawarenessweek,11,34,ORG,0.881
1404393182301876231,fulham team mates,88,105,ORG,0.8888
1404393182410854402,india,7,12,LOC,0.5972
1404393182410854402,india,150,155,LOC,0.9035
1404393183824400384,bryanstonmarket,47,62,ORG,0.5168
1404393183824400384,bryorgmarket,162,174,MISC,0.8608
1404393186311610368,greek,0,5,MISC,0.9828
1404393186357747713,daw aung san suu kyi,25,45,PER,0.9919
1404393186521501701,yafvprxbrh ghana,37,53,LOC,0.6422
1404393186764673024,uk,62,64,LOC,0.9998
1404393186764673024,pharma nord,75,86,ORG,0.7952
1404393186861142017,carlow,67,73,ORG,0.7884
1404393186861142017,r93 y2v0 belturbet,75,93,ORG,0.8783
1404393186861142017,h14 fp83 ennis,95,109,ORG,0.8904
1404393186861142017,dunmanway,120,129,ORG,0.5263
1404393186932449281,jeromeadamsmd,18,31,LOC,0.3404
1404393186932449281,americans,88,97,MISC,0.9871
1404393186932449281,covid19,104,111,MISC,0.8039
1404393186965917703,healthza sweden,1,16,ORG,0.801
1404393186965917703,covid19,24,31,MISC,0.791
1404393186965917703,nkosi vikela iafrika,121,141,MISC,0.5704
1404393186965917703,tco,281,285,LOC,0.7471
1404393186965917703,lxqzgtefld,286,296,LOC,0.9271
1404393187532328964,constitution,63,75,ORG,0.8123
1404393188312420353,tom,8,11,PER,0.8049
1404393188543057926,construction management software market researchreport,0,54,ORG,0.792
1404393188547252226,freeport,93,101,ORG,0.3675
1404393188714946563,daw aung san suu kyi,25,45,PER,0.992
1404393189193158658,ronald babb,18,29,PER,0.7657
1404393189193158658,johnson and johnson vaccination,59,90,ORG,0.7596
1404393189608394752,imdone,27,33,PER,0.8356
1404393189608394752,boris,44,49,PER,0.9999
1404393189608394752,uk,98,100,LOC,0.9989
1404393192754225160,imdone,131,137,ORG,0.244
1404393193056215042,indian,37,43,MISC,0.9994
1404393193152692228,uk,0,2,LOC,0.9993
1404393193152692228,tess lawrie,16,27,PER,0.9904
1404393193785987072,ratg13,60,66,MISC,0.9625
1404393193785987072,kristia,132,139,PER,0.9872
1404393193882456064,sensex,51,57,ORG,0.7315
1404393193882456064,nifty,108,113,ORG,0.4885
1404393194314297345,covid19,12,19,ORG,0.9667
1404393194314297345,covid19,122,129,ORG,0.3389
1404393194759012356,gayatri projects,37,53,ORG,0.9311
1404393195526631437,ukamrenvoy,10,20,ORG,0.8139
1404393195526631437,jointcc,29,36,ORG,0.8534
1404393195526631437,mckinsey,128,136,PER,0.5916
1404393196931719177,ftse,12,16,MISC,0.4741
1404393197162438659,munich,20,26,LOC,0.9996
1404393197162438659,n95,70,73,MISC,0.6603
1404393197380542466,ghana,83,88,LOC,0.9937
1404393198110216205,laurie,4,10,LOC,0.5658
1404393198110216205,rpyn06,71,77,MISC,0.8015
1404393198235967493,pmcares,42,49,MISC,0.9399
1404393198235967493,pak,73,76,LOC,0.6245
1404393199016329216,covid19,139,146,MISC,0.784
1404393199574130691,shane,96,101,PER,0.9972
1404393199930650624,scotland,69,77,LOC,0.9107
1404393199985213440,unmasked,59,67,MISC,0.9186
1404393200069054466,radio 5 live,28,40,MISC,0.7814
1404393200203141130,general administration,38,60,ORG,0.8123
1404393200203141130,state govt,79,89,ORG,0.7122
1404393200203141130,covid19,130,137,MISC,0.7419
1404393200404647940,grace,16,21,ORG,0.8634
1404393200723316738,uk,54,56,LOC,0.9994
1404393200811491335,london,140,146,LOC,0.9998
1404393200811491335,wembley,151,158,LOC,0.9992
1404393200811491335,euro 2020,163,172,MISC,0.7733
1404393203231510531,french,35,41,MISC,0.9994
1404393203420311559,congress,70,78,ORG,0.3665
1404393204871487492,tiktok,1,7,MISC,0.5804
1404393204879925249,gefcouncil60,1,13,MISC,0.9328
1404393204879925249,thegef,29,35,ORG,0.9453
1404393205802704901,scarborough,13,24,LOC,0.3723
1404393205802704901,ttc,77,80,ORG,0.4456
1404393206847094785,toronto,13,20,LOC,0.6637
1404393206847094785,ttc,73,76,ORG,0.4825
