Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1403804295204593665,covid19,0,7,ORG,0.436
1403804296219705346,natasha,4,11,LOC,0.5957
1403804296219705346,deltavariant,72,84,MISC,0.9381
1403804296412647435,halifax,42,49,LOC,0.9432
1403804296412647435,nova scotia,51,62,LOC,0.9926
1403804298069299202,delta,113,118,LOC,0.519
1403804298128076800,wfh,79,82,MISC,0.5552
1403804298400649217,jharkhand,23,32,LOC,0.9991
1403804298547535874,national suicide prevention lifeline,55,91,ORG,0.8371
1403804299268968452,cvs,47,50,ORG,0.5289
1403804299268968452,dallas,56,62,LOC,0.9998
1403804299268968452,pa,64,66,LOC,0.9992
1403804299503734787,cvs,47,50,ORG,0.4483
1403804299503734787,carlisle,56,64,LOC,0.9999
1403804299503734787,pa,66,68,LOC,0.9996
1403804299516420098,cvs,47,50,ORG,0.4698
1403804299516420098,woodlyn,56,63,LOC,0.995
1403804299516420098,pa,65,67,LOC,0.9991
1403804299562467331,cvs,47,50,ORG,0.4251
1403804299562467331,johnsonburg,56,67,LOC,0.9994
1403804299562467331,pa,69,71,LOC,0.9998
1403804299642159108,cvs,47,50,ORG,0.4746
1403804299642159108,downingtown,56,67,LOC,0.9998
1403804299642159108,pa,69,71,LOC,0.9998
1403804302754394115,american,57,65,MISC,0.9959
1403804302955532288,united states,57,70,LOC,0.8898
1403804302955532288,senate,71,77,ORG,0.5445
1403804302955532288,corona is a lie,96,111,MISC,0.7065
1403804303312179206,transportation security administration,4,42,ORG,0.9587
1403804305677815817,transportation security administration,4,42,ORG,0.958
1403804306176974854,g7,58,60,ORG,0.5352
1403804306176974854,world news,73,83,ORG,0.599
1403804306709549063,soo min toh,71,82,PER,0.7428
1403804306709549063,imi,85,88,ORG,0.6788
1403804306709549063,imiuoft,103,110,ORG,0.74
1403804306709549063,marysezeidler,189,202,ORG,0.7157
1403804306978054144,toronto,115,122,LOC,0.9999
1403804307812663300,transportation security administration,4,42,ORG,0.9627
1403804308190240769,transportation security administration,4,42,ORG,0.9639
1403804308806774787,toronto,35,42,LOC,0.9975
1403804308806774787,toronto toron,124,137,ORG,0.5804
1403804308827635713,italy,135,140,LOC,0.9907
1403804310190772224,transportation security administration,4,42,ORG,0.9614
1403804310475927556,covid19,44,51,MISC,0.6331
1403804311117729792,india,8,13,LOC,0.7778
1403804312191578112,transportation security administration,4,42,ORG,0.9588
1403804312841723909,kilimanjaroinitiative,46,67,MISC,0.9382
1403804313206591489,covid19,31,38,MISC,0.5723
