Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1404891458625232901,maryland,83,91,LOC,0.9998
1404891458759401472,congress,47,55,ORG,0.9803
1404891459266912259,china,125,130,LOC,0.5309
1404891459283738625,wuhan,47,52,LOC,0.9849
1404891459304800260,texas,708,713,LOC,0.4083
1404891459304800260,auschwitz,829,838,LOC,0.9763
1404891459325730826,pse&amp;g,33,42,ORG,0.6514
1404891459761881098,united states,32,45,LOC,0.9989
1404891459925557249,wuhan,47,52,LOC,0.9849
1404891461443796999,clinton,56,63,LOC,0.9953
1404891461443796999,md,65,67,LOC,0.9887
1404891461452288004,cvs,47,50,ORG,0.4626
1404891461452288004,chesapeake beach,56,72,LOC,0.9484
1404891461452288004,md,74,76,LOC,0.9964
1404891461456478212,hyattsville,56,67,LOC,0.9993
1404891461456478212,md,69,71,LOC,0.9895
1404891461460578308,ocean city,56,66,LOC,0.8059
1404891461460578308,md,68,70,LOC,0.9633
1404891461460578313,cvs,47,50,ORG,0.4924
1404891461460578313,severn,56,62,LOC,0.9989
1404891461460578313,md,64,66,LOC,0.9048
1404891461469016064,cvs,47,50,ORG,0.5497
1404891461469016064,thurmont,56,64,LOC,0.9932
1404891461469016064,md,66,68,LOC,0.9498
1404891461469020163,cvs,47,50,ORG,0.476
1404891461469020163,marlboro,62,70,LOC,0.6726
1404891461469020163,md,72,74,LOC,0.9856
1404891461489991694,lanham,56,62,LOC,0.9989
1404891461489991694,md,64,66,LOC,0.9827
1404891461502578696,camp springs,56,68,LOC,0.8085
1404891461502578696,md,70,72,LOC,0.9837
1404891461515104257,fort washington,56,71,LOC,0.8122
1404891461515104257,md,73,75,LOC,0.9982
1404891461515157504,gaithersburg,56,68,LOC,0.9989
1404891461515157504,md,70,72,LOC,0.9903
1404891461515161600,bethesda,56,64,LOC,0.995
1404891461515161600,md,66,68,LOC,0.9665
1404891461515198464,cvs,47,50,ORG,0.4938
1404891461515198464,new carrollton,56,70,LOC,0.9775
1404891461515198464,md,72,74,LOC,0.9934
1404891461515202564,cvs,47,50,ORG,0.5386
1404891461515202564,brandywine,56,66,LOC,0.9963
1404891461515202564,md,68,70,LOC,0.991
1404891461527744520,cvs,47,50,ORG,0.4704
1404891461527744520,oakland,56,63,LOC,0.9999
1404891461527744520,md,65,67,LOC,0.9801
1404891461536174088,seabrook,56,64,LOC,0.9982
1404891461536174088,md,66,68,LOC,0.9727
1404891461540265992,cvs,47,50,ORG,0.5293
1404891461540265992,gambrills,56,65,LOC,0.9957
1404891461540265992,md,67,69,LOC,0.9856
1404891461540274187,beltsville,56,66,LOC,0.9955
1404891461540274187,md,68,70,LOC,0.99
1404891461540319243,silver spring,56,69,LOC,0.7918
1404891461540319243,md,71,73,LOC,0.97
1404891461544460293,cvs,47,50,ORG,0.5556
1404891461544460293,easton,56,62,LOC,0.9998
1404891461544460293,md,64,66,LOC,0.9723
1404891461544521734,hagerstown,56,66,LOC,0.9998
1404891461544521734,md,68,70,LOC,0.9909
1404891461544550411,columbia,56,64,LOC,0.9997
1404891461544550411,md,66,68,LOC,0.9917
1404891461548662789,pikesville,56,66,LOC,0.9994
1404891461548662789,md,68,70,LOC,0.9911
1404891461548716041,cvs,47,50,ORG,0.481
1404891461548716041,forestville,56,67,LOC,0.9937
1404891461548716041,md,69,71,LOC,0.9877
1404891461548716042,mechanicsville,56,70,LOC,0.9948
1404891461548716042,md,72,74,LOC,0.9802
1404891461552910337,cvs,47,50,ORG,0.4298
1404891461552910337,lexington park,56,70,LOC,0.9701
1404891461552910337,md,72,74,LOC,0.9943
1404891461557047300,hollywood,56,65,LOC,0.9989
1404891461557047300,md,67,69,LOC,0.9854
1404891461557133313,cvs,47,50,ORG,0.4547
1404891461557133313,landover,56,64,LOC,0.9976
1404891461557133313,md,66,68,LOC,0.9867
1404891461565419520,cvs,47,50,ORG,0.5724
1404891461565419520,laurel,56,62,LOC,0.9961
1404891461565419520,md,64,66,LOC,0.9535
1404891461569716229,poolesville,56,67,LOC,0.9995
1404891461569716229,md,69,71,LOC,0.9919
1404891461573877761,cvs,47,50,ORG,0.4508
1404891461573877761,westminster,56,67,LOC,0.9998
1404891461573877761,md,69,71,LOC,0.9783
1404891461573881861,cvs,47,50,ORG,0.533
1404891461573881861,wheaton,56,63,LOC,0.9995
1404891461573881861,md,65,67,LOC,0.9817
1404891461573918726,taneytown,56,65,LOC,0.9985
1404891461573918726,md,67,69,LOC,0.9914
1404891461586464776,cvs,47,50,ORG,0.4474
1404891461586464776,aberdeen,56,64,LOC,0.9999
1404891461586464776,md,66,68,LOC,0.9803
1404891461590585350,cvs,47,50,ORG,0.4507
1404891461590585350,colmar manor,56,68,LOC,0.867
1404891461590585350,md,70,72,LOC,0.9935
1404891461590585351,bryans road,56,67,LOC,0.7974
1404891461590585351,md,69,71,LOC,0.9834
1404891461603180544,solomons,56,64,LOC,0.9989
1404891461603180544,md,66,68,LOC,0.9856
1404891461607374848,la plata,56,64,LOC,0.8243
1404891461607374848,md,66,68,LOC,0.9307
1404891461620015113,cvs,47,50,ORG,0.4599
1404891461620015113,hampstead,56,65,LOC,0.9997
1404891461620015113,md,67,69,LOC,0.9715
1404891461628399623,cvs,47,50,ORG,0.519
1404891461628399623,walkersville,56,68,LOC,0.9992
1404891461628399623,md,70,72,LOC,0.9928
1404891461636833287,frederick,56,65,LOC,0.9988
1404891461636833287,md,67,69,LOC,0.9771
1404891461645225984,cvs,47,50,ORG,0.4534
1404891461645225984,waldorf,56,63,LOC,0.9984
1404891461645225984,md,65,67,LOC,0.9586
1404891465654976513,rb,20,22,ORG,0.4308
1404891465734492163,kaushikcbasu,2,14,PER,0.3641
1404891465742905345,john rahm,27,36,PER,0.9875
1404891465742905345,us open,56,65,MISC,0.9702
1404891465742905345,covid,91,96,ORG,0.8751
1404891465742905345,john,130,134,PER,0.6324
1404891465772376068,horatio’s garden south west,61,88,LOC,0.82
1404891465772376068,sheila,104,110,PER,0.8787
1404891466510516233,usda,0,4,ORG,0.9997
1404891466946785284,nbc,48,51,ORG,0.9783
1404891466946785284,wb,119,121,ORG,0.6935
1404891470549585921,cdc says,4,12,ORG,0.6236
1404891470667132931,lahenrza,1,9,LOC,0.3222
1404891470667132931,the jeajus,22,32,MISC,0.794
1404891471132700675,borisjohnson,1,13,PER,0.5212
1404891471216533506,tigray,53,59,LOC,0.9978
1404891471480856576,sensanders and bernie,1,22,MISC,0.5073
1404891472109920268,covid,157,162,LOC,0.5054
1404891472227278851,jisung,90,96,PER,0.6897
1404891473879846916,avengers campus,61,76,ORG,0.555
1404891474408480770,gartner,13,20,ORG,0.8774
1404891474408480770,covid19,22,29,ORG,0.9409
1404891474408480770,digitalbusiness,83,98,MISC,0.85
1404891475352166407,department of social development,4,36,ORG,0.958
1404891475352166407,brunswick,233,242,LOC,0.959
1404891477373763585,christopher,50,61,PER,0.9997
1404891477541490688,fauci,33,38,PER,0.9902
1404891477541490688,china,99,104,LOC,0.9592
1404891477541490688,firefauci!,126,136,MISC,0.6208
1404891478497783808,jon stewart,18,29,PER,0.9985
1404891478497783808,wuhan,48,53,LOC,0.986
1404891479399600130,met police,23,33,ORG,0.8546
1404891479399600130,bbc,67,70,ORG,0.8578
1404891479789740038,fauci,33,38,PER,0.9902
1404891479789740038,china,99,104,LOC,0.9592
1404891479789740038,firefauci!,126,136,MISC,0.6208
1404891479844298763,met police,23,33,ORG,0.8546
1404891479844298763,bbc,67,70,ORG,0.8578
1404891480267923457,wuhan,47,52,LOC,0.9849
1404891480393723904,jon stewart,0,11,PER,0.9793
1404891480645328902,nick watt,53,62,PER,0.9845
1404891480754319360,bill,27,31,MISC,0.37
1404891480754319360,alberta,83,90,LOC,0.9996
1404891480825774085,global elites,62,75,MISC,0.4999
1404891480825774085,fraudulent-pcr-test-manufactured-pandemic,110,151,MISC,0.6273
1404891480863514630,scarborough!,6,18,ORG,0.5265
1404891480863514630,oliver mowat ci,38,53,PER,0.9471
1404891480863514630,lawrence ave,60,72,PER,0.5214
1404891480863514630,scarborough,112,123,LOC,0.5733
1404891481714921474,republican,0,10,MISC,0.9998
1404891482654453760,wuhan,47,52,LOC,0.9849
1404891483283640324,julia,15,20,PER,0.9523
1404891483283640324,boris johnsons,69,83,PER,0.8089
1404891483786915842,uber,0,4,ORG,0.3714
1404891483812081667,london,137,143,LOC,0.9999
1404891483812081667,wembley,148,155,LOC,0.9994
1404891483812081667,euro 2020,160,169,MISC,0.7458
1404891483908591617,osime brown,51,62,PER,0.8082
1404891483908591617,uk,85,87,LOC,0.9997
1404891484638285836,anti-asian,44,54,MISC,0.9621
1404891484638285836,profjanellewong,122,137,PER,0.3421
1404891484776767495,shamir nah,7,17,PER,0.6873
1404891485829541895,goi,20,23,ORG,0.5779
1404891485829541895,vaccineforall,48,61,MISC,0.6179
1404891485829541895,cowin,120,125,ORG,0.4374
1404891487389700100,allianz risk barometer,140,162,ORG,0.8706
1404891487800860675,fauci,33,38,PER,0.9902
1404891487800860675,china,99,104,LOC,0.9592
1404891487800860675,firefauci!,126,136,MISC,0.6208
1404891488140599300,millbrae,8,16,ORG,0.7655
1404891488656388096,jon stewart,28,39,PER,0.9991
1404891488677285889,kapatid,25,32,ORG,0.953
1404891488677285889,philippines,98,109,LOC,0.9987
1404891488681705475,linda-gail bekker,54,71,PER,0.9754
1404891488681705475,maureen luba,80,92,PER,0.9963
1404891488681705475,hiv,108,111,MISC,0.9546
1404891488681705475,hiv,223,226,MISC,0.9523
1404891489029656576,cdc,84,87,ORG,0.903
1404891489029656576,voc,99,102,ORG,0.9896
1404891489029656576,uk,117,119,LOC,0.9967
1404891489029656576,deltavar,130,138,ORG,0.7191
1404891489113624580,jon stewart,40,51,PER,0.999
1404891489646399488,london,137,143,LOC,0.9999
1404891489646399488,wembley,148,155,LOC,0.9994
1404891489646399488,euro 2020,160,169,MISC,0.7493
1404891489742823429,americans,0,9,MISC,0.9932
1404891489809883138,jeremy clarkson,20,35,PER,0.9894
1404891489864388615,amazon,0,6,ORG,0.9431
1404891490468483075,"""imma""",8,13,PER,0.9501
1404891492146155524,us,0,2,LOC,0.9809
1404891492448092166,lesley graff  vaccines,59,81,PER,0.8281
1404891493156917251,nbc,48,51,ORG,0.9783
1404891493156917251,wb,119,121,ORG,0.6935
1404891494134300679,"""moodys""",12,19,ORG,0.991
1404891494134300679,tfl,31,34,ORG,0.9947
1404891494230630401,deltavariant,48,60,ORG,0.4787
1404891494524231680,cdc,18,21,ORG,0.9716
1404891495224774661,wuhan,21,26,LOC,0.9854
1404891496009056270,ralph,50,55,PER,0.5954
1404891496009056270,baric,75,80,PER,0.9858
1404891496009056270,university of north carolina,88,116,ORG,0.9342
1404891496088735744,anc,85,88,ORG,0.9729
1404891496269029377,biden,21,26,PER,0.9593
1404891496269029377,harris,27,33,PER,0.884
1404891496269029377,white house office of drug control policy,50,91,ORG,0.8108
1404891496269029377,ondcp,94,99,ORG,0.9994
1404891496269029377,jaeomwsnnq,277,287,LOC,0.9817
1404891496508268548,wuhan,36,41,LOC,0.9699
1404891496516665350,danish,16,22,MISC,0.9997
1404891496516665350,kasper hjulmand,30,45,PER,0.9951
1404891496516665350,corona,49,55,ORG,0.5418
1404891497691025414,california,23,33,LOC,0.9983
1404891497691025414,tsa,118,121,ORG,0.9814
1404891498156638210,gmt,131,134,MISC,0.9987
1404891498605252609,silicon valley,8,22,LOC,0.9363
1404891499326812162,newsnight,36,45,ORG,0.863
1404891499326812162,nick watt,48,57,PER,0.9938
1404891500341694465,rudiger,0,7,PER,0.9789
1404891500341694465,suarez,16,22,PER,0.9689
1404891500589223944,christina olson,10,25,PER,0.994
1404891500589223944,west african,133,145,MISC,0.7288
1404891501507887111,bernal,4,10,PER,0.9991
1404891501507887111,daca,16,20,ORG,0.4914
1404891501507887111,bernal,113,119,PER,0.997
1404891501507887111,congress,169,177,ORG,0.9827
1404891501545594884,boston,0,6,LOC,0.991
1404891501725896705,us,34,36,LOC,0.9986
1404891501923127298,nuremberg code,56,70,MISC,0.8058
1404891502178967552,fl,75,77,ORG,0.7816
1404891502178967552,florida,193,200,LOC,0.9983
1404891502950629380,how to talk about health – the pandemic and lessons learned,68,127,MISC,0.8914
1404891505022603271,lesley graff  vaccines,79,101,PER,0.9454
1404891505068699652,germany,29,36,LOC,0.9999
1404891505068699652,neo-nazis,114,123,MISC,0.8516
1404891505794428931,arizona,27,34,LOC,0.9686
1404891506645815298,anti-lgbt,65,74,MISC,0.9607
1404891506666790917,danish,16,22,MISC,0.9997
1404891506666790917,kasper hjulmand,30,45,PER,0.9951
1404891506666790917,corona,49,55,ORG,0.5418
1404891507983884295,hamburg,21,28,LOC,0.8376
1404891508667523073,microsoft,0,9,ORG,0.9991
1404891508667523073,brad smith,20,30,PER,0.9997
1404891508915019778,england,51,58,LOC,0.9993
1404891508915019778,boris johnson,106,119,PER,0.995
1404891510076813319,fauci,33,38,PER,0.9902
1404891510076813319,china,99,104,LOC,0.9592
1404891510076813319,firefauci!,126,136,MISC,0.6208
1404891510718484484,cali,35,39,ORG,0.3309
1404891510965891073,west bengal,84,95,LOC,0.9979
1404891511704145921,cynthiamcfadden,2,17,PER,0.9504
1404891512018718720,wayne,0,5,PER,0.5461
1404891512018718720,democrat,64,72,MISC,0.8857
1404891512106782728,kanye west,74,84,LOC,0.9074
1404891513281208327,asian,127,132,MISC,0.9889
1404891513365037057,jobeproducts,11,23,ORG,0.6334
1404891513365037057,jocari beattie,32,46,PER,0.9994
1404891513734135808,new york,109,117,LOC,0.9954
1404891514338086914,federalist,19,29,MISC,0.6715
1404891514338086914,trump,66,71,ORG,0.5032
1404891514484953097,mindanao,20,28,LOC,0.8349
1404891514665373705,fda,243,246,ORG,0.9681
1404891515495796739,fauci,33,38,PER,0.9902
1404891515495796739,china,99,104,LOC,0.9592
1404891515495796739,firefauci!,126,136,MISC,0.6208
1404891516322074628,rees-mogg lambasted over claim lockdown can’t continue ‘just to stop the,0,72,MISC,0.8418
1404891516988915714,deplorable jail,42,57,MISC,0.647
1404891516988915714,mark levin,96,106,PER,0.9749
1404891517177716739,cyrilramaphosa,36,50,MISC,0.5383
1404891517177716739,us,66,68,LOC,0.992
1404891517299331078,bilha ndirangu,42,56,PER,0.9062
1404891517299331078,alacademy,90,99,ORG,0.284
1404891517383233546,wcvb,14,18,ORG,0.6137
1404891517479620609,india,13,18,LOC,0.9949
1404891517873971203,uk,128,130,LOC,0.9985
1404891518167523329,california,30,40,LOC,0.9918
1404891519098761218,obama,78,83,PER,0.9735
1404891519098761218,trump,177,182,ORG,0.4572
1404891519946006531,canada,21,27,LOC,0.9985
1404891519946006531,us,38,42,LOC,0.9942
1404891520898109440,“show us your papers,4,39,MISC,0.8836
1404891522835812352,fauci,33,38,PER,0.9902
1404891522835812352,china,99,104,LOC,0.9592
1404891522835812352,firefauci!,126,136,MISC,0.6208
1404891525407023115,london,137,143,LOC,0.9999
1404891525407023115,wembley,148,155,LOC,0.9994
1404891525407023115,euro 2020,160,169,MISC,0.7468
1404891525432160257,michael_heaver,1,15,PER,0.6755
1404891525499207690,nysappeals,34,44,MISC,0.7825
1404891525499207690,nursinghome,57,68,ORG,0.6491
1404891525599748100,walgreens,51,60,ORG,0.9921
1404891525599748100,us,127,129,LOC,0.9976
1404891526212194305,walgreens,51,60,ORG,0.9921
1404891526212194305,us,127,129,LOC,0.9976
1404891526619148290,atlanta,155,162,LOC,0.9993
1404891526891593730,deltavariant,33,45,ORG,0.432
1404891526891593730,us,74,76,LOC,0.9904
1404891530402439173,england,56,63,LOC,0.9019
1404891530402439173,matthancock,65,76,ORG,0.5074
1404891530402439173,sm,152,154,ORG,0.6943
1404891531119575046,moderna,20,27,ORG,0.4717
1404891531119575046,pfizer,31,37,ORG,0.3297
1404891531358654466,the washington post,0,19,ORG,0.8912
1404891531358654466,a better week,51,64,MISC,0.87
1404891531597725696,planet ontario,98,112,LOC,0.8197
1404891534613385216,gadsaad,1,8,LOC,0.4205
1404891534613385216,boris,84,89,PER,0.9974
1404891535494324225,mark zuckerberg,12,27,PER,0.9869
1404891535494324225,wuhan,78,83,LOC,0.96
1404891535771156489,covid,44,49,PER,0.4132
1404891535888601090,london,137,143,LOC,0.9999
1404891535888601090,wembley,148,155,LOC,0.9994
1404891535888601090,euro 2020,160,169,MISC,0.7472
1404891536391823365,volta voices,133,145,MISC,0.587
1404891536526135300,senegal,15,22,LOC,0.9994
1404891536526135300,south africa,24,36,LOC,0.9914
1404891536526135300,egypt,38,43,LOC,0.9996
1404891536526135300,morocco,45,52,LOC,0.9994
1404891536526135300,tunisia,57,64,LOC,1.0
1404891536526135300,covid-19,107,115,MISC,0.8204
1404891536999997444,capublichealth,1,15,ORG,0.9581
1404891538459611148,italy,19,24,LOC,0.9578
1404891538459611148,astrazeneca,34,45,ORG,0.6389
1404891538988146694,european investment bank,39,63,ORG,0.9864
1404891538988146694,eib,65,68,ORG,1.0
1404891538988146694,barbados,84,92,LOC,0.9941
1404891538988146694,us,104,106,LOC,0.9904
1404891540162482185,un,46,48,ORG,0.9985
1404891540594507781,cdc-datalink,98,110,ORG,0.8047
1404891540594507781,lowes,133,138,PER,0.4311
1404891540602994698,siberian,118,126,MISC,0.9413
1404891541156544518,london,137,143,LOC,0.9999
1404891541156544518,wembley,148,155,LOC,0.9994
1404891541156544518,euro 2020,160,169,MISC,0.7478
1404891541697671170,covid19,51,58,MISC,0.6842
1404891541718679552,covid-19,49,57,MISC,0.7277
1404891541794168858,cdc,73,76,ORG,0.969
1404891541882097665,upi  iran,38,47,LOC,0.5241
1404891541882097665,covid19,54,61,MISC,0.6995
1404891542620295169,"""dogs veterinarian""",18,36,ORG,0.6947
1404891542620295169,veterinaryindustry,109,127,ORG,0.4913
1404891542691586054,benny buller,21,33,PER,0.9913
1404891542691586054,velo3d,56,62,ORG,0.8176
1404891542691586054,campbell,66,74,LOC,0.5123
1404891542691586054,usa today,102,111,ORG,0.7813
1404891543194976256,jeff bezos,54,64,PER,0.9962
1404891543287341060,fauci,33,38,PER,0.9902
1404891543287341060,china,99,104,LOC,0.9592
1404891543287341060,firefauci!,126,136,MISC,0.6208
