Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1403789195970191360,ccp,51,54,ORG,0.8964
1403789195970191360,people’s liberation army,59,83,ORG,0.6712
1403789196251254784,post-wpp,21,29,MISC,0.6764
1403789196251254784,martin sorrell,54,68,PER,0.9972
1403789196372766721,american,57,65,MISC,0.9959
1403789196410642439,jama,4,8,ORG,0.4193
1403789196410642439,lawrencegostin,19,33,ORG,0.4856
1403789196410642439,covid19,63,70,MISC,0.7787
1403789197081722890,g7,10,12,ORG,0.3477
1403789197081722890,germany,191,198,LOC,0.9999
1403789197081722890,biden,211,216,PER,0.9999
1403789197081722890,china,261,266,LOC,1.0
1403789198293753857,south williamsport,56,74,LOC,0.7807
1403789198293753857,pa,76,78,LOC,0.9998
1403789198302265345,covid19,72,79,MISC,0.6275
1403789198302265345,rti,153,156,ORG,0.7692
1403789198784565249,mcmurray,56,64,LOC,0.9988
1403789198784565249,pa,66,68,LOC,0.998
1403789198830804995,goa,0,3,LOC,0.9234
1403789198830804995,covid-19,14,22,MISC,0.6949
1403789198830804995,zfbskklino,74,84,LOC,0.9219
1403789199526989826,page,51,55,MISC,0.6447
1403789199526989826,spokane-born,84,96,MISC,0.9682
1403789202039263232,nhs test and trace,3,21,ORG,0.5273
1403789202802810889,modi ji,26,33,PER,0.4415
1403789202802810889,india,73,78,LOC,0.9995
1403789202832072706,curse of fir,144,156,MISC,0.7132
1403789202920255496,corona,20,26,MISC,0.5641
1403789203272392711,yan li-meng,79,90,PER,0.9963
1403789203272392711,fbi,100,103,ORG,0.9998
1403789205206188040,islamic isis,0,12,ORG,0.672
1403789208427196418,changefestau &amp,81,98,ORG,0.7796
1403789208427196418,climatecrisis,239,252,MISC,0.7659
1403789208427196418,covid19,262,269,MISC,0.7146
1403789208427196418,auspol,313,319,MISC,0.358
1403789209543061510,conservative associates,74,97,ORG,0.8638
1403789209543061510,byline times,100,112,ORG,0.8333
1403789211614986241,massachusetts,130,143,LOC,0.6895
1403789211824762893,los angeles,13,24,LOC,0.9612
1403789211824762893,the anxiety of influencers,26,52,MISC,0.6158
1403789211824762893,barrett swanson,57,72,ORG,0.7144
1403789211824762893,"""harpers magazine""",75,92,ORG,0.7678
1403789211824762893,tiktok,183,189,MISC,0.89
1403789211824762893,california,238,248,LOC,0.9996
1403789211849924610,senate,25,31,ORG,0.7998
1403789211849924610,fauci,45,50,MISC,0.7003
1403789211849924610,cdc,52,55,ORG,0.6766
1403789211849924610,facebook zuckerberg twitter,81,109,ORG,0.5103
1403789213103886344,chadha,29,35,PER,0.9997
1403789213103886344,congress,53,61,ORG,0.9979
1403789213103886344,fateh,132,137,PER,0.4106
1403789214454411265,wuhan-anon,25,35,MISC,0.8833
1403789216497164293,corona,3,9,MISC,0.6187
1403789217310904321,covid,61,66,MISC,0.6226
1403789217310904321,nhs,75,78,ORG,0.5115
1403789218057445381,uala,25,29,ORG,0.9117
1403789219370254339,tennessee,65,74,LOC,0.9345
1403789220007747586,ccp,51,54,ORG,0.8964
1403789220007747586,people’s liberation army,59,83,ORG,0.6712
1403789223812083712,covid-19,93,101,MISC,0.9693
1403789224386740242,china,105,110,LOC,0.9986
1403789225078792196,american,57,65,MISC,0.9959
1403789226114699265,uk,0,2,LOC,0.95
1403789226114699265,rasp pi,229,236,ORG,0.7938
1403789226433519619,tsa,73,76,ORG,0.9971
1403789226982920192,pcr-driven,179,189,MISC,0.7938
1403789227301744643,india,21,26,LOC,0.9992
1403789228182491138,us senate,18,27,ORG,0.893
1403789228182491138,establishment corona narrative,53,83,MISC,0.8425
1403789228635471877,new york,241,249,LOC,0.98
1403789229797294080,keionkirby i,1,13,PER,0.6209
1403789230099271688,covid19,96,103,MISC,0.7828
1403789230166331396,peter daszak,30,42,PER,0.6673
1403789230166331396,wuhan lab,112,121,ORG,0.6166
1403789230271348751,shyam gidumal,0,13,PER,0.9907
1403789230707408897,india,80,85,LOC,0.999
1403789230707408897,gandhi,105,111,PER,0.9988
1403789230707408897,covid,254,259,LOC,0.4911
1403789230707408897,huge,265,269,ORG,0.5351
1403789231282081808,modi ji,32,39,ORG,0.5261
1403789231282081808,ngo,94,97,ORG,0.7111
1403789231282081808,pratapgarh,118,128,LOC,0.9842
1403789232192122880,go corona go gau mutra coronil kit gobar now corona mata well,55,116,MISC,0.8091
1403789234641776647,murray,6,12,PER,0.9218
1403789235262570499,portland state,0,14,ORG,0.8453
1403789235262570499,psu,179,182,ORG,0.6495
1403789235325259778,ccp,131,134,ORG,0.9501
1403789235509989378,nyc,28,31,LOC,0.7929
1403789235509989378,andrewyang,66,76,PER,0.9593
1403789235950342151,peter daszak,30,42,PER,0.6673
