Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1409430309314068480,vilelyle,0,8,PER,0.9511
1409430309314068480,rona,38,42,PER,0.372
1409421307180056579,narendramodi ji,55,70,PER,0.6844
1409421308077748225,louise,39,45,PER,0.9956
1409421308077748225,marianne,50,58,PER,0.9953
1409421308316639232,madhyapradesh,61,74,LOC,0.9965
1409421309705080835,africa,38,44,LOC,0.8975
1409421310220914691,upssc,44,49,MISC,0.6988
1409421310233649154,jemma haines,19,31,PER,0.9956
1409421310233649154,manchester university nhs foundation trust,35,77,ORG,0.979
1409421310233649154,slt,196,199,MISC,0.6155
1409421310460112898,matt hancock,18,30,PER,0.9715
1409421310460112898,covid19,67,74,MISC,0.8226
1409421310460112898,g7,117,119,ORG,0.8214
1409421310548082693,herd immunity,69,82,MISC,0.7228
1409421310967562240,hancock,0,7,PER,0.9992
1409421310967562240,dominic cummings,80,96,PER,0.999
1409421310975823873,umesh mohanan  interview,132,156,ORG,0.7884
1409421311055564804,upstream cymru,87,101,ORG,0.4639
1409421311055564804,upstream,218,226,LOC,0.6143
1409421311059791872,dargah ajmer sharif,17,36,ORG,0.7265
1409421311059791872,devotees,47,55,MISC,0.8909
1409421311059791872,seekers,57,64,MISC,0.9335
1409421311059791872,zaireens,66,74,MISC,0.9974
1409421311059791872,khawajagharibnawaz,94,112,MISC,0.8421
1409421311059791872,covid19,119,126,ORG,0.4249
1409421311089123329,sajid javid,43,54,PER,0.9996
1409421311089123329,labour,91,97,ORG,0.9485
1409421311089123329,hancock,126,133,ORG,0.442
1409421311089123329,labour,142,148,ORG,0.8722
1409421311089123329,batley,187,193,LOC,0.699
1409421311089123329,amp,195,198,LOC,0.9128
1409421311089123329,spen,200,204,LOC,0.6552
1409421311718404096,mailonline,55,65,ORG,0.3927
1409421314226544640,hegarty,9,16,LOC,0.704
1409421314226544640,scotland,57,65,LOC,0.9918
1409421314226544640,england,112,119,LOC,0.9926
1409421314411147265,scottish,20,28,MISC,0.9997
1409421314411147265,brie read,42,51,PER,0.9818
1409421314411147265,snagtights,62,72,ORG,0.5633
1409421314411147265,scottishsun,179,190,MISC,0.8687
1409421315782684672,wajahatali then,1,16,PER,0.5718
1409421315954536450,labour,0,6,ORG,0.9752
1409421318462664706,japan-india,0,11,LOC,0.9367
1409421318592868356,darkreading,140,151,LOC,0.6077
1409421318592868356,tco,160,164,LOC,0.6211
1409421318592868356,zxdbmovgcf,165,175,LOC,0.9562
1409421319263952896,australia,24,33,LOC,0.9989
1409421319439937545,myanmar,94,101,LOC,0.9861
1409421319515615233,australia,0,9,LOC,0.7501
1409421319515615233,nude sunbathers who fled deer fined for lockdown breach,11,66,MISC,0.6945
1409421319515615233,enex,79,83,LOC,0.4889
1409421320257892352,khan gs research,21,37,ORG,0.6999
1409421320807407619,"""acel vic patrons oration""",67,92,MISC,0.7679
1409421320807407619,adam grant,143,153,PER,0.9554
1409421321264631808,mawlamyine,43,53,ORG,0.5017
1409421321264631808,mon state,64,73,ORG,0.6456
1409421321365295106,cyril,57,62,MISC,0.5832
1409421322275504130,australia,24,33,LOC,0.9989
1409421323072376836,uk,20,22,LOC,0.9996
1409421323512647687,god,5,8,PER,0.9964
1409421323512647687,liberalaus,73,83,MISC,0.6263
1409421323714039809,bumble,0,6,ORG,0.692
1409421324489875459,vawbewzmaj,171,181,LOC,0.8814
1409421324657696772,maharashtra,25,36,LOC,0.9546
1409421324657696772,centre,61,67,LOC,0.4613
1409421324657696772,maharashtra,119,130,LOC,0.9717
1409421324905185284,yan limeng,0,10,PER,0.9518
1409421324905185284,trump,140,145,ORG,0.4166
1409421325014241287,fred flintstone,18,33,PER,0.989
1409421325014241287,new zealand herald,96,114,ORG,0.8003
1409421325828042755,nigerian,29,37,MISC,0.9991
1409421326570373122,sajid javid,19,30,PER,0.9959
1409421326570373122,nhs,69,72,ORG,0.9385
1409421326570373122,sunak,137,142,PER,0.9413
1409421326842990593,oann prc-cdc,11,23,ORG,0.7929
1409421326842990593,sars2,82,87,MISC,0.7193
1409421327216386055,anthony,31,38,PER,0.9984
1409421327216386055,covid,59,64,ORG,0.4662
1409421327216386055,anthony,113,120,PER,0.9983
1409421328654946306,dfat,35,39,ORG,0.9709
1409421328654946306,australian ngo cooperation program,42,76,ORG,0.9467
1409421328654946306,vanuatu,147,154,LOC,0.974
1409421328654946306,covid19,219,226,MISC,0.6497
1409421329535750146,borisjohnson,74,86,ORG,0.3972
1409421329535750146,tories,95,101,MISC,0.9679
1409421329997176833,trevor philips,10,24,PER,0.989
1409421329997176833,brandon lewis,26,39,PER,0.9971
1409421329997176833,handcock,61,69,PER,0.9998
1409421330680778752,ekurhuleni,9,19,LOC,0.8401
1409421331507027969,thai,18,22,MISC,0.9816
1409421331507027969,covid19,65,72,ORG,0.6901
1409421331691495426,kijal,36,41,LOC,0.9988
1409421331691495426,kemaman,43,50,LOC,0.9983
1409421331691495426,mco,112,115,ORG,0.8939
1409421331729354752,mailonline,55,65,ORG,0.3927
1409421331897143297,eu,45,47,ORG,0.9997
1409421331897143297,uk,79,81,LOC,0.9994
1409421335256698881,nsw,38,41,ORG,0.4544
1409421335508385793,philippines,20,31,LOC,0.9958
1409421336255123459,deltavariant,68,80,MISC,0.8066
1409421336787755011,bbcr4today,45,55,PER,0.5411
1409421337337212930,government,51,61,ORG,0.4374
1409421337374822405,scottmorrisonmp covid19aus,1,27,ORG,0.5417
1409421337819500546,borisjohnson,54,66,MISC,0.712
1409421338150846467,cumming,87,94,PER,0.9808
1409421338197041153,covid-19 delta,24,38,ORG,0.6733
1409421338197041153,delta plus lockdowns,43,63,ORG,0.8457
1409421338197041153,orwellian service,108,125,ORG,0.4409
1409421338389983240,covid19,32,39,MISC,0.9185
1409421338729648129,cyril,25,30,PER,0.9944
1409421338746392577,gotta,106,111,PER,0.8641
1409421338746392577,twitter,162,169,MISC,0.6918
1409421338838712322,bhardwaj,59,67,PER,0.9682
1409421339513999361,ivermectin,72,82,MISC,0.991
1409421340864569345,melodie,72,79,PER,0.4865
1409421340864569345,corfu,128,133,LOC,0.985
1409421340864569345,francesca catlow,226,242,PER,0.9484
1409421342273802246,urbannaxals,84,95,MISC,0.9605
1409421342273802246,india,111,116,LOC,0.9896
1409421342613684233,us,48,50,LOC,0.954
1409421342613684233,india,98,103,LOC,0.9911
1409421342781284352,myanmar,128,135,LOC,0.9991
1409421343238545412,tory,29,33,ORG,0.5485
1409421343418843145,us,88,92,LOC,0.9922
1409421343695704065,chriscaggs  australia,22,43,ORG,0.918
