Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1476041020315947009,antivax,30,37,MISC,0.9999
1476041020315947009,antimask,40,48,MISC,0.9999
1476047375240241154,royeratamirano,1,15,PER,0.9996
1476051298877382663,dontlookupnetflix,0,17,MISC,0.7303
1476051298877382663,covid,146,151,MISC,0.9999
1476051298877382663,médico,180,186,MISC,0.9998
1476040276544303106,martuperez,4,14,PER,0.7466
1476040276762415109,chapsol2,4,12,ORG,0.9817
1476040276762415109,covid,74,79,PER,0.7399
1476040276942766083,ómicron,0,7,PER,0.9968
1476040276942766083,bad bunny,49,58,ORG,0.9417
1476040276942766083,covid-19,81,89,MISC,0.9999
1476040276942766083,lharanda,91,99,LOC,0.9773
1476040276955254786,sudáfrica,18,27,LOC,1.0
1476040277001449474,valornoticias,0,13,MISC,0.9634
1476040277001449474,covid19,15,22,MISC,0.9997
1476040277001449474,fda,51,54,ORG,0.9999
1476040277001449474,opsoms,141,147,ORG,0.8338
1476040278423257095,covid19,74,81,MISC,0.6407
1476040278423257095,cuidemosdetodosdetodos,82,104,MISC,0.9333
1476040278423257095,edomexensemáforoverde,105,126,MISC,0.9998
1476040278838591491,cdmx,68,72,LOC,1.0
1476040278989541385,pfizer,46,52,ORG,1.0
1476040278989541385,merck,67,72,ORG,0.9999
1476040279203500040,salud,9,14,MISC,0.7277
1476040279203500040,covid-19,46,54,MISC,0.9998
1476040279203500040,lópez-gatell,131,143,PER,0.9995
1476040279241203713,panamá,3,9,LOC,1.0
1476040279484354563,covid19,3,10,MISC,0.9999
1476040279484354563,mazatlán,65,73,LOC,1.0
1476040279572549651,uruguay,1,8,ORG,0.9876
1476040279572549651,covid-19,33,41,MISC,0.9999
1476040279635501059,lea,17,20,PER,0.9968
1476040279635501059,omicron,39,46,MISC,0.9997
1476040279698276355,oms,11,14,ORG,0.9999
1476040279731978248,coronavirus,21,32,MISC,0.9994
1476040279731978248,estados unidos,34,48,ORG,0.6434
1476040279731978248,covid,92,97,MISC,0.9998
1476040279836831745,venezuela,65,74,LOC,1.0
1476040279979298817,salud,9,14,MISC,0.7656
1476040279979298817,covid-19,46,54,MISC,0.9999
1476040279979298817,lópez-gatell,131,143,PER,0.9997
1476040280067379200,argentina,0,9,LOC,0.9998
