Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
,covid_19,54,62,MISC,0.9989
,ómicron,92,99,MISC,0.9999
,europa,178,184,LOC,1.0
,américa del sur,193,208,LOC,0.9999
,covid,51,56,MISC,0.9999
,navidad,60,67,LOC,0.4394
,esradio,105,112,ORG,0.9991
,sevilla,113,120,LOC,1.0
,josepcorbella,153,166,PER,0.9983
,evnews,105,111,MISC,0.5933
,voropeiro,173,182,PER,0.9857
,gvafisabio,185,195,ORG,0.9998
,emilio carranza,44,59,MISC,0.9001
,esquina ramon corona,64,84,LOC,0.8682
,argentina,0,9,ORG,0.9978
,sudáfrica,170,179,LOC,1.0
,7dic,180,184,MISC,0.8606
,covid,57,62,MISC,0.9973
,la corona,1,10,MISC,0.9945
,murciasalud,4,15,ORG,0.9984
,málaga,39,45,LOC,1.0
,mallorca,68,76,LOC,1.0
,wttc,4,8,ORG,0.9999
,omicron,75,82,MISC,0.9999
,julia simpson,90,103,PER,0.9998
,ceo,118,121,ORG,0.9745
,🇦🇷,0,2,LOC,0.8327
,covid-19 ómicron,38,54,MISC,0.999
,argentina,72,81,LOC,1.0
,sudáfrica,170,179,LOC,1.0
,dayanalarosa,212,224,PER,0.3737
,ministerio de salud de italia,3,32,ORG,0.9996
,covid-19,70,78,MISC,0.9999
,china,0,5,LOC,0.9999
,hebei,20,25,LOC,0.9999
,shijiazhuang,36,48,LOC,0.9998
,covid,75,80,MISC,0.9387
,covid,198,203,LOC,0.9488
,songpinganq,216,227,ORG,0.9993
,abc,10,13,ORG,0.9998
,delirante,271,280,MISC,0.9968
,pablofuente,4,15,PER,0.9968
,covid19,17,24,MISC,0.998
,michaelmina,113,124,PER,0.6142
,goliat,54,60,MISC,0.996
,covid,80,85,MISC,0.9949
,ioma,106,110,MISC,0.6274
,bco,144,147,MISC,0.7172
,blue,157,161,MISC,0.9999
,matrices de insumo-producto,15,42,MISC,0.9999
,comunidad andina,49,65,ORG,0.9825
,alianza del pacífico,71,91,ORG,0.9998
,soysiriin,4,13,ORG,0.8628
,matrices de insumo-producto,15,42,MISC,0.9999
,comunidad andina,49,65,ORG,0.943
,alianza del pacífico,71,91,ORG,0.9998
,francia,9,16,LOC,0.9839
,covid,116,121,MISC,0.9993
,gelixsteve,4,14,MISC,0.3616
,covid,86,91,MISC,0.998
,huelva,12,18,LOC,0.9992
,huelva,116,122,ORG,0.9878
,soysiriin,4,13,ORG,0.8628
,vox,4,7,ORG,0.9954
,covid,73,78,MISC,0.9986
,macarena,82,90,PER,0.9972
,olona,91,96,PER,0.9998
,covid,2,7,PER,0.9955
,vigo,24,28,LOC,1.0
,uci,109,112,ORG,0.9991
,covi,135,139,MISC,0.9996
,eclides3,4,12,ORG,0.9969
,conservador,17,28,PER,0.8713
,miguel uribe londoño,29,49,PER,0.9999
,miguel uribe turbay,66,85,PER,1.0
,uribe londoño,104,117,PER,1.0
,karol,4,9,PER,0.9993
,red,13,16,ORG,0.7017
,unión europea,21,34,ORG,0.9999
,coronavirus,92,103,MISC,0.9999
,covid19,53,60,MISC,0.9999
,jujuy,0,5,LOC,0.9998
,covid-19,38,46,MISC,0.9999
,desarmamadrid,4,17,ORG,0.9469
,sipriorg,46,54,ORG,0.9999
,navantia,71,79,ORG,0.9999
,abc,1,4,ORG,0.9955
,covid,143,148,MISC,0.9988
,vacuna anti covid,184,201,MISC,0.9999
,zulia,1,6,ORG,0.4583
,venezuela,22,31,LOC,0.9998
,covid-19,70,78,MISC,0.9999
,ilrapha,4,11,MISC,0.5654
,omicron,66,73,MISC,0.9997
,omicron,131,138,MISC,0.9997
