Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
,vacinador de casadas,16,36,MISC,0.9994
,roa23,1,6,MISC,0.8293
,masvilhena,8,18,PER,0.9256
,kasinaosabadaco,20,35,PER,0.9798
,eduardopaes,37,48,PER,0.9966
,coronavirusnewv,4,19,MISC,0.5679
,covid-19,49,57,MISC,0.9999
,pfizer,75,81,ORG,1.0
,biontech,84,92,ORG,1.0
,piura,106,111,LOC,0.5154
,martinvizcarrac,150,165,PER,0.9986
,hospital cayetano heredia de essalud,180,216,ORG,0.9981
,vuelta sequeros-la covatilla,58,86,MISC,0.9994
,ministerio de salud,45,64,ORG,0.9999
,reino unido,2,13,LOC,0.9998
,omicron,63,70,MISC,0.9999
,agencia de seguridad sanitaria,90,120,ORG,0.9999
,covid,187,192,MISC,0.7846
,extramedia,204,214,ORG,0.992
,michoacán,11,20,LOC,1.0
,covid-19,45,53,MISC,0.9999
,españa,0,6,LOC,0.9997
,covid19,40,47,MISC,0.9999
,coronavirusgt,0,13,MISC,0.9958
,coprecovid,32,42,ORG,0.9998
,covid-19,123,131,MISC,0.9999
,covid19,25,32,MISC,0.9999
,méxico,51,57,LOC,1.0
,salud,79,84,MISC,0.9999
,coronavirusea,202,215,MISC,0.9995
,covid-19,14,22,MISC,0.9997
,omicron vacúnese,37,53,MISC,0.9999
,quitalelacorona,55,70,MISC,0.8902
,diosa de myke towers,69,89,MISC,0.9613
,bad bunny,100,109,MISC,0.9986
,covid19,67,74,MISC,0.9999
,escudodelasalud,225,240,MISC,0.9762
,covid-19,39,47,MISC,0.9994
,covid-19,83,91,MISC,0.9994
,maricopa,107,115,LOC,1.0
,morenainforma,0,13,MISC,0.5827
,pfizer,69,75,ORG,0.9993
,biotench,78,86,ORG,0.9997
,ómicron,158,165,MISC,0.9964
,sinovac,8,15,ORG,0.9998
,8dic  sinovac  varianteomicron  portaldenoticias,71,119,MISC,0.9217
,caraotadigital,4,18,ORG,0.8593
,covid-19,45,53,MISC,0.9999
,microbiota,0,10,MISC,0.9997
,covid,13,18,MISC,0.9996
,covid19,65,72,MISC,0.9985
,microbiota,73,83,MISC,0.9962
,saludintestinal,84,99,MISC,0.9696
,covid-19,78,86,MISC,0.9999
,notimex,88,95,ORG,0.9999
,notimex,97,104,ORG,0.9996
,supersport 600,26,40,MISC,0.9999
,buenos aires,54,66,LOC,1.0
,grupo foxconn,78,91,ORG,0.9999
,china,96,101,LOC,1.0
,sinovac covid-19,157,173,MISC,0.9998
,cs,0,2,ORG,0.9973
,ormurcia,115,123,ORG,0.9909
,dr_slump_senbei,4,19,PER,0.9993
,covid,48,53,MISC,0.9998
,nazismo,69,76,MISC,0.9946
,machala,0,7,PER,0.9996
,priscillahc5,11,23,PER,0.6619
,distrito 07d02,39,53,ORG,0.999
,radiodorada955,67,81,MISC,0.3861
,covid19,107,114,MISC,0.9998
,juntoslologramos,245,261,MISC,0.8355
,cristinasegui,1,14,PER,0.4328
,minsa,4,9,ORG,0.988
,peru,10,14,LOC,0.9999
