Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1473172531427176450,eloisaballivian,1,16,PER,0.3426
1473172531427176450,morgana,18,25,PER,0.707
1473174870418722818,sinnombre1655,4,17,PER,0.7102
1473175875420135432,markuskriger,1,13,PER,0.7486
1473175875420135432,oocprogresismo,15,29,ORG,0.7844
1473171373828804609,europa,53,59,LOC,1.0
1473171373828804609,covid-19,135,143,MISC,0.9999
1473171375019888640,sascha barboza,9,23,PER,0.9999
1473171375019888640,covid-19,55,63,MISC,0.9997
1473171375300825090,larondaradio,38,50,ORG,0.9949
1473171375300825090,sevilla,63,70,ORG,0.9988
1473171375300825090,barça,74,79,ORG,0.9992
1473171375300825090,xavi,98,102,PER,0.9999
1473171375300825090,guardiola,115,124,PER,0.9999
1473171375300825090,rafa nadal,139,149,PER,0.9997
1473171375300825090,covid,163,168,ORG,0.9959
1473171375300825090,alfremartinezz,186,200,PER,0.9997
1473171375300825090,eloylecina,204,214,PER,0.8927
1473171375653220356,gabriel boric,42,55,PER,0.9999
1473171375653220356,chile,93,98,LOC,1.0
1473171375653220356,pilotzinoticias,99,114,MISC,0.9086
1473171376529936386,comunitat,7,16,ORG,0.9763
1473171376798412803,jezquerra57,4,15,PER,0.7555
1473171376798412803,julián ezquerra,17,32,PER,1.0
1473171376798412803,amyts,34,39,ORG,0.9999
1473171376798412803,covid,71,76,MISC,0.9312
1473171379243651078,eeuu,33,37,LOC,0.9998
1473171379243651078,covid-19,42,50,MISC,0.9997
1473171379243651078,prensalatina,63,75,ORG,0.9819
1473171381231706114,apanalis,4,12,ORG,0.5466
1473171381231706114,"🇪🇸""",14,17,LOC,0.5021
1473171381231706114,covid,88,93,MISC,0.9996
1473171381231706114,congreso,101,109,ORG,0.9999
1473171381231706114,es,110,112,ORG,0.9107
1473171381231706114,macarena,120,128,PER,0.9902
1473171381231706114,olona,129,134,PER,0.9684
1473171381433122816,philamellows,4,16,ORG,0.9961
1473171381433122816,covid,31,36,MISC,0.9997
1473171388999647233,jmrivapalacio,4,17,PER,0.6201
1473171388999647233,oms,27,30,ORG,0.9998
1473171388999647233,who,32,35,ORG,1.0
1473171388999647233,ómicron,69,76,MISC,0.9997
1473171389909975040,doctormacias,4,16,ORG,0.3779
1473171389909975040,covid-19,37,45,MISC,0.9996
1473171389909975040,covid 19,53,61,MISC,0.8336
1473171390635425796,claudiashein,1,13,PER,0.9991
1473171390635425796,viva el covid19,14,29,MISC,0.9897
1473171392229163009,covid,52,57,MISC,0.9938
1473171394187960321,cristinasegui,4,17,ORG,0.7958
1473171394187960321,hospital jerez de la frontera,20,49,ORG,0.9999
1473171394187960321,covid,117,122,MISC,0.9993
1473171395689467904,svbvrac,4,11,ORG,0.3409
1473171395689467904,mannuccicaro,14,26,PER,0.9977
1473171395689467904,baco1963,28,36,PER,0.9752
1473171396771647488,gobierno ayuso,41,55,ORG,0.9996
1473171396771647488,protocolo,66,75,MISC,0.9999
1473171398847782912,nyconene,4,12,ORG,0.6252
1473171398847782912,madrid,41,47,LOC,1.0
1473171398847782912,omicron,57,64,MISC,0.9999
1473171399384707075,csemelec,4,12,ORG,0.9997
