Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1475686461550780422,bombonini941,1,13,PER,0.4662
1475677888481427457,carol_perelman,4,18,PER,0.9983
1475677888481427457,pcr,47,50,MISC,0.9998
1475677888481427457,pcr,96,99,MISC,0.9998
1475677888498253830,danymarulanda13,4,19,PER,0.9041
1475677888498253830,playoffs,55,63,MISC,0.9989
1475677888498253830,nfl,67,70,MISC,0.92
1475677888498253830,cowboys,72,79,ORG,0.9997
1475677888498253830,bucs,81,85,ORG,0.9996
1475677888498253830,rams,87,91,ORG,0.9998
1475677888498253830,cards,93,98,ORG,0.9998
1475677888498253830,chiefs,101,107,ORG,0.9997
1475677888498253830,colleg,126,132,MISC,0.997
1475677888674414592,actualidadrt,4,16,ORG,0.9762
1475677889093844998,nelsonbocaranda,4,19,PER,0.907
1475677889093844998,covid,85,90,MISC,0.9997
1475677889102286855,nuevomundogt,70,82,ORG,0.9939
1475677889102286855,nuevomundoradio,98,113,ORG,0.9004
1475677889139863553,australia,3,12,LOC,1.0
1475677889139863553,covid,99,104,MISC,0.9997
1475677891623067651,entérate salud,0,14,MISC,0.6889
1475677891623067651,instituto nacional de salud pública,19,54,ORG,0.9999
1475677891623067651,insp,56,60,ORG,1.0
1475677891623067651,covid,117,122,MISC,0.9998
1475677891623067651,astrazeneca-oxford,126,144,ORG,0.9996
1475677891945844736,estados unidos,13,27,ORG,0.9999
1475677891945844736,ómicron,70,77,MISC,0.9999
1475677892172414977,frédéric sinistra,0,17,PER,0.9999
1475677892172414977,covid-19,112,120,MISC,0.9998
1475677892294193154,omicron,3,10,PER,1.0
1475677892420022272,venezuela,22,31,LOC,1.0
1475677892420022272,covid-19,64,72,MISC,0.9999
1475677892420022272,fda,91,94,ORG,0.9999
1475677892420022272,abicarrasquel,130,143,ORG,0.9743
1475677892533178374,entérate salud,0,14,MISC,0.598
1475677892533178374,instituto nacional de salud pública,19,54,ORG,0.9999
1475677892533178374,insp,56,60,ORG,1.0
1475677892533178374,covid,117,122,MISC,0.9998
1475677892533178374,astrazeneca-oxford,126,144,ORG,0.9996
1475677892579237889,méxico,42,48,LOC,1.0
1475677892852031498,covid-19,90,98,MISC,0.9999
1475677892852031498,quintanaroo,134,145,LOC,0.9954
1475677892918976517,nueva york,55,65,LOC,1.0
1475677897637588992,cand3bustamante,4,19,ORG,0.9839
1475677897725775879,barbarajosefina,4,19,PER,0.9508
1475677898203967488,hoymismo,0,8,ORG,0.8795
1475677898203967488,joe biden,27,36,PER,0.9998
1475677898426228738,primicias,26,35,ORG,0.9884
1475677899881652227,laradiodelsur,4,17,ORG,0.9151
1475677899881652227,envivo,19,25,MISC,0.9972
1475677899881652227,pdte,33,37,MISC,0.7876
1475677899881652227,nicolasmaduro,40,53,PER,0.9914
1475677899881652227,covid-19,124,132,MISC,0.9998
1475677902045958148,covid-19  deportesf24,59,80,MISC,0.9998
1475677902045958148,france24,114,122,ORG,0.9999
1475677904218439683,juli,4,8,PER,0.9982
1475677904218439683,varela5,9,16,PER,0.8354
1475677905493626886,méxico,71,77,LOC,0.9999
1475677905493626886,ocde,124,128,ORG,0.9999
1475677905493626886,covid19,135,142,MISC,0.9999
1475677905493626886,findeaño,219,227,MISC,0.9887
1475677908261875712,montsebm14,4,14,ORG,0.9638
1475677908396085248,bbcmundo,4,12,ORG,0.9985
1475677908396085248,sudamérica,14,24,LOC,1.0
1475677908463140864,canariasdyu,4,15,ORG,0.9561
1475677908463140864,pcr,82,85,MISC,0.9966
1475677908463140864,sars-cov-2,124,134,MISC,0.9998
1475677909025267715,pm,18,20,MISC,0.9973
1475677909482360836,bbglar,4,10,ORG,0.9721
1475677909482360836,omicron,12,19,ORG,0.8427
