Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1466934961995452419,corellagustavo,1,15,PER,0.9556
1466934961995452419,traviersol,17,27,PER,0.9877
1466920182392049666,heroínasyhéroesdelasalud,0,24,MISC,0.7722
1466920182392049666,covid19,100,107,MISC,0.9983
1466920182392049666,méxico,142,148,LOC,0.9999
1466920182740406278,covid19,38,45,MISC,0.9994
1466920182740406278,victoria,69,77,ORG,0.7153
1466920182975287299,ómicron,0,7,MISC,0.9997
1466920182975287299,california,16,26,LOC,1.0
1466920182975287299,estados unidos,28,42,LOC,0.9999
1466920182975287299,ómicron,87,94,MISC,0.9998
1466920183130382337,covid19,78,85,MISC,0.9998
1466920183130382337,estáentusmanos,176,190,ORG,0.7215
1466920183306485761,omicron,133,140,MISC,0.9999
1466920183377928192,covid19,0,7,MISC,0.9886
1466920183377928192,salud,25,30,MISC,0.9998
1466920183377928192,carla vizzotti,45,59,PER,0.9999
1466920183377928192,pasaporte sanitario,129,148,MISC,0.9938
1466920184053075968,covid19,48,55,MISC,0.9999
1466920184053075968,américa,59,66,LOC,1.0
1466920184053075968,opsoms,114,120,ORG,0.6415
1466920184577359872,covid19,25,32,MISC,0.9999
1466920184577359872,méxico,51,57,LOC,1.0
1466920185181396999,oms,3,6,ORG,0.9997
1466920185181396999,ómicron,52,59,MISC,0.9999
1466920185181396999,modlayer,123,131,ORG,0.994
1466920185206558728,covid19,53,60,MISC,0.9999
1466920185206558728,jorgegalindo,142,154,PER,0.9828
1466920185336512512,mexico,44,50,LOC,1.0
1466920185336512512,omicronvarient,85,99,MISC,0.9998
1466920185336512512,covid-19,104,112,MISC,0.9998
1466920185336512512,kimberleymtz,173,185,ORG,0.9598
1466920185466535936,alemania,51,59,LOC,0.9951
1466920188868104192,ahome,14,19,LOC,0.9994
1466920188868104192,ahome,56,61,LOC,0.9996
1466920188868104192,astrazeneca,102,113,MISC,1.0
1466920188868104192,covid 19,124,132,MISC,0.9997
1466920188868104192,sinovac,197,204,MISC,0.9999
1466920194014691335,ramnmonte1,4,14,PER,0.4669
1466920194660515844,drpacomoreno1,4,17,PER,0.9991
1466920194660515844,ómicron,31,38,MISC,0.9999
1466920194945728519,brasil,0,6,LOC,0.9996
1466920194945728519,corte suprema,12,25,ORG,0.9999
1466920194945728519,jair bolsonaro,40,54,PER,0.9999
1466920198934515712,ómicron,15,22,MISC,0.9997
1466920198934515712,lópez-gatell,75,87,PER,0.9999
1466920202449338371,méxico,46,52,LOC,1.0
1466920202449338371,argentina,96,105,LOC,0.9468
1466920202449338371,chile,106,111,LOC,0.9999
1466920202449338371,brasil,112,118,LOC,0.9999
1466920202449338371,peru,119,123,LOC,0.95
1466920202449338371,guatemala,141,150,LOC,1.0
1466920202449338371,jrteinforma noticiaconjuanrmz,151,180,MISC,0.8317
1466920202449338371,usa,181,184,LOC,0.9998
1466920202449338371,barcelona,185,194,LOC,0.9999
1466920202449338371,madrid,195,201,LOC,0.9999
1466920202449338371,puebla,202,208,LOC,0.9999
1466920202449338371,canada,209,215,LOC,0.9999
1466920202449338371,bilbao,216,222,LOC,0.9999
1466920202449338371,mexicocity,223,233,LOC,0.9708
1466920204546367492,leoocazal,4,13,PER,0.7718
1466920205993615362,frayjosepho,4,15,PER,0.9421
1466920210653405189,eldesmarque,4,15,ORG,0.9648
1466920210653405189,jesús navas,21,32,PER,0.9991
1466920210653405189,joaquín,35,42,PER,0.9995
1466920210653405189,andalucía,81,90,LOC,1.0
1466920210653405189,covid,118,123,MISC,0.9997
1466920218731728905,la silla rota,31,44,ORG,0.998
1466920218731728905,lasillarota,46,57,ORG,0.921
1466920221801910276,bielbog7,4,12,ORG,0.9898
1466920221965492231,dw,4,6,ORG,0.9965
1466920221965492231,unwto,81,86,ORG,1.0
1466920224427495431,sudáfrica,57,66,LOC,1.0
1466920227078344708,jucilnacional,4,17,ORG,0.8293
1466920227078344708,justicia,22,30,MISC,0.8956
1466920227078344708,generalitat,48,59,ORG,0.9999
1466920227078344708,policía,73,80,ORG,0.9999
1466920227078344708,guardia civil,83,96,ORG,0.9999
1466920235093708816,leivayosel,4,14,ORG,0.5493
1466920235093708816,luis díaz soto,40,54,PER,0.9999
1466920235093708816,naval,56,61,ORG,0.659
1466920235093708816,covid19,112,119,MISC,0.9999
1466920235710226433,retournerex,4,15,ORG,0.8438
1466920235710226433,hlgatell,18,26,ORG,0.9987
1466920235710226433,jgnaredo,33,41,PER,0.5062
1466920235710226433,méxico,125,131,LOC,1.0
1466920242144108546,carloslopezjone,4,19,PER,0.9922
1466920242144108546,felipecalderon,54,68,PER,0.5943
1466920242144108546,vicentefoxque,70,83,ORG,0.8527
1466920242144108546,epn,87,90,ORG,0.9999
1466920242144108546,omicron,126,133,MISC,0.9999
1466920243935256576,cubacooperabol2,4,19,ORG,0.7487
1466920243935256576,contingente henry reeve,24,47,MISC,0.993
1466920243935256576,covid19,114,121,ORG,0.9993
1466920256987971591,méxico,0,6,ORG,0.9991
1466920256987971591,ómicron,74,81,ORG,0.9972
1466920259290550272,gabiditocco,4,15,PER,0.5933
1466920263417794565,voceriavirtual,4,18,ORG,0.5778
1466920263417794565,rafael gonzález,22,37,PER,0.9999
1466920265837912064,leoocazal,4,13,PER,0.7718
1466920266865516554,drpacomoreno1,4,17,PER,0.9979
1466920266865516554,oms,55,58,ORG,0.9999
1466920266865516554,omicrom,76,83,MISC,0.9997
1466920266865516554,covid19,90,97,MISC,0.9999
1466920271403696132,inconforme75,4,16,MISC,0.6774
1466920271403696132,francia,85,92,LOC,1.0
1466920272909402117,gabiditocco,4,15,PER,0.5933
1466920273995710466,hlgatell,95,103,ORG,0.8528
1466920288185159682,moondisco1,4,14,ORG,0.9726
1466920288185159682,moon disco,24,34,MISC,0.9993
1466920288185159682,coki emanuel,48,60,PER,0.9997
1466920288185159682,funky,86,91,MISC,0.9951
1466920288185159682,sernova,123,130,MISC,0.9889
1466920288675840002,caplalovargas,4,17,PER,0.7307
1466920288675840002,aicm,26,30,ORG,0.998
1466920288675840002,omi,135,138,MISC,0.9998
1466920291905507331,muysufrida,4,14,ORG,0.8251
1466920291905507331,ómicron,69,76,MISC,0.9998
1466920291905507331,covid19,80,87,MISC,0.9999
1466920291905507331,hugo l,133,139,PER,0.9968
1466920293306449925,universidad,4,15,ORG,0.9164
1466920293306449925,uci,16,19,ORG,0.9987
1466920293306449925,policlínico ernesto guevara,89,116,ORG,0.9997
1466920293306449925,universida,128,138,ORG,0.9984
1466920295466516480,ecuadorolimpico,4,19,ORG,0.9963
1466920295466516480,ecuador,30,37,ORG,0.9962
1466920295466516480,anahí suárez,39,51,PER,0.9992
1466920295466516480,calivalle2021,114,127,MISC,0.4796
1466920297219584007,gabiditocco,4,15,PER,0.5933
1466920297668427780,imtheresistance,4,19,ORG,0.5838
1466920297668427780,australia,50,59,LOC,1.0
1466920297668427780,covidiano,73,82,PER,0.9871
1466920297668427780,slr,98,101,MISC,0.9853
1466920297668427780,mivacunaesmisistemainmune,102,127,MISC,0.9982
1466920297668427780,covid19,128,135,MISC,0.9994
1466920298691837961,embacubaven,4,15,ORG,0.9843
1466920301183180800,gabiditocco,4,15,PER,0.5933
1466920309458538496,enfoquenoticias,4,19,ORG,0.9681
1466920309458538496,hlgatell,93,101,ORG,0.9916
1466920309831831553,juliorazona,4,15,PER,0.9993
1466920310289190919,muysufrida,4,14,ORG,0.8251
1466920310289190919,ómicron,69,76,MISC,0.9998
1466920310289190919,covid19,80,87,MISC,0.9999
1466920310289190919,hugo l,133,139,PER,0.9968
1466920312197443590,gabiditocco,4,15,PER,0.5933
1466920314114297856,vctorhu82041913,4,19,PER,0.997
1466920314114297856,covid19,50,57,MISC,0.9999
1466920314114297856,mons,97,101,PER,0.9998
1466920314114297856,aldo,103,107,PER,0.9999
1466920314517045249,telesurtv,4,13,ORG,0.9647
1466920314517045249,italia,45,51,LOC,1.0
1466920319122345989,hlfrisbie,4,13,ORG,0.9965
1466920319122345989,ómicron,28,35,MISC,0.9993
1466920326256812040,graciandr,4,13,PER,0.7936
1466920328118951936,omicron,24,31,MISC,0.9998
1466920328118951936,australia,34,43,LOC,1.0
1466920329285181441,vacunacionobligatoria  ya,30,55,MISC,0.9711
1466920329285181441,vacunacovid19,197,210,MISC,0.5824
1466920330514030594,inacvzla,4,12,ORG,0.9968
1466920330514030594,plan puente multimodal,59,81,MISC,0.9999
1466920330514030594,laconviasa,97,107,ORG,0.9987
1466920335572455425,niusdiario,4,14,ORG,0.95
1466920335572455425,italia,63,69,LOC,1.0
1466920338122588166,gmosalgado,4,14,PER,0.4797
1466920343113764866,libertaddigital,4,19,ORG,0.9995
1466920343113764866,francia,43,50,LOC,0.9999
1466920343113764866,italia,53,59,LOC,0.9999
1466920343113764866,fiscalía,63,71,ORG,1.0
1466920343113764866,españa,106,112,LOC,1.0
1466920343113764866,fiscalía,117,125,ORG,1.0
1466920343503843329,manzorro,4,12,PER,0.8753
