Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
,antoniom646,4,15,PER,0.9982
,felipe,17,23,PER,0.8918
,“el preparao,24,36,PER,0.7268
,monarquía,64,73,ORG,0.8063
,antonio,4,11,PER,0.9975
,huesa,12,17,LOC,0.6766
,sistema nacional de vigilancia en salud,120,159,ORG,0.9795
,rosario,161,168,LOC,0.9988
,santafe,169,176,LOC,0.9745
,solo hay una salud,20,38,MISC,0.9999
,esglesiabcn,4,15,ORG,0.9984
,torre de la virgen,46,64,LOC,0.9999
,gacetadental,4,16,ORG,0.9963
,sepaperiodoncia 2021,21,41,MISC,0.9997
,cpc,87,90,MISC,0.9973
,covid19,122,129,MISC,0.9991
,davidlombao,4,15,PER,0.9984
,la ética,44,52,MISC,0.9999
,la moral,56,64,MISC,0.9999
,soloquedavox,148,160,MISC,0.6039
,mafiappsoe,162,172,MISC,0.9351
,gobiernocriminalcorruptoymentiroso,188,222,MISC,0.8847
,teamvox,224,231,ORG,0.8053
,supvboton,4,13,ORG,0.8749
,pfizer,0,6,ORG,0.9999
,vocesysonidos,83,96,MISC,1.0
,traselvalle,4,15,ORG,0.7717
,obc,16,19,ORG,0.9913
,covid19,76,83,MISC,0.9999
,estadodealarma,88,102,MISC,0.8689
,toquedequeda,107,119,MISC,0.9924
,pdickg,4,10,ORG,0.9978
,n95,44,47,MISC,0.9871
,sesnaola,4,12,ORG,0.9898
,luisoliveros13,4,18,PER,0.9934
,hcuello,4,11,PER,0.7745
,covid,60,65,MISC,0.9999
,lueche6,4,11,PER,0.9961
,spanishrevorg,4,17,ORG,0.9963
,galdo26,60,67,LOC,0.997
,arrancapins,93,104,LOC,0.9971
,valencia,109,117,LOC,1.0
,sudáfrica,20,29,LOC,0.9991
,tuitdelafont,4,16,ORG,0.8802
,nadia ferreira,28,42,PER,0.9998
,50trabajadores,4,18,ORG,0.9964
,cuba,38,42,LOC,1.0
,covid19,73,80,MISC,0.9998
,martinasisters,4,18,ORG,0.932
,ladyconchorrra,4,18,ORG,0.7461
,jacondorilisme,4,18,ORG,0.612
,covid19,75,82,MISC,0.9997
,bog,84,87,MISC,0.5526
,eldorado,88,96,MISC,0.6487
,nvoaeropuertomx,98,113,ORG,0.9922
,cris,30,34,PER,0.9989
,siberia argentina,150,167,LOC,0.9992
,beth,58,62,PER,0.6803
,psmoqqrxxy,28,38,MISC,0.5126
,panampost,4,13,ORG,0.9999
,oms,22,25,ORG,0.9998
,mamelafiallof,125,138,PER,0.9933
,joselopezbnitez,4,19,PER,0.9999
,andreitacardi,4,17,PER,0.991
,gastongaviola,4,17,ORG,0.4291
,cathynkuna,1,11,PER,0.9969
,ngcebomthiya corona,13,32,PER,0.9899
,patria,32,38,ORG,0.9938
,nadgarcia20,11,22,MISC,0.6395
,justarcangel,24,36,MISC,0.8412
,gabriel,47,54,PER,0.999
