Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1466454144642949124,ariel144000,1,12,PER,0.9707
1466456577397899270,antivax,5,12,MISC,0.9871
1466458713984753669,padraoalexandre,1,16,PER,0.9943
1466458713984753669,antivax,28,35,MISC,0.9986
1466462044216074241,rosgschur,1,10,PER,0.8321
1466462044216074241,juanagallegoc,12,25,PER,0.9991
1466462044216074241,mundoburbu,27,37,MISC,0.4914
1466462044216074241,juana,39,44,PER,0.5985
1466462044216074241,7josean7,54,62,PER,0.9496
1466462943743258632,juanagallegoc,1,14,PER,0.9997
1466462943743258632,lopez10,16,23,PER,0.6917
1466462943743258632,7josean7,43,51,PER,0.996
1466463668384710665,antivax,21,28,MISC,0.9973
1466464347752906756,yolandamenende6,1,16,PER,0.9889
1466464347752906756,elmundoes,18,27,ORG,0.974
1466464347752906756,antivax,86,93,ORG,0.935
1466452098174775302,avcnoticias,0,11,MISC,0.988
1466452098174775302,omicron,29,36,MISC,0.9999
1466452098174775302,covid19,100,107,MISC,0.9999
1466452098174775302,estáenavc,190,199,MISC,0.999
1466452098195853325,carolineberl,4,16,PER,0.8116
1466452098195853325,covid,45,50,MISC,0.9998
1466452098514522118,lakers de los ángeles,4,25,ORG,0.9997
1466452098514522118,lebron james,41,53,PER,0.9999
1466452098514522118,covid-19,80,88,MISC,0.9998
1466452098514522118,kings de sacramento,138,157,ORG,0.9999
1466452098514522118,loslakers,160,169,ORG,0.9997
1466452098514522118,somosdeporteven,170,185,ORG,0.9775
1466452098900537350,laboratorio moderna,0,19,ORG,1.0
1466452098900537350,ómicron,77,84,MISC,0.9999
1466452099814727680,covid,63,68,MISC,0.993
1466452100599193604,covid19,155,162,MISC,0.9998
1466452100599193604,oxford-astrazeneca,166,184,LOC,0.9997
1466452100599238657,"""duelo pandémico""🙁",10,28,MISC,0.9995
1466452100599238657,latinoamérica,170,184,LOC,1.0
1466452101144403971,covid-19,94,102,MISC,0.9998
1466452101186392064,covid19,92,99,MISC,0.9998
1466452101253398532,covid19,94,101,MISC,0.9998
1466452101253398532,notecontagies,106,119,MISC,0.9815
1466452101274423297,adrianaramire46,4,19,PER,0.9816
1466452101274423297,covid 19,61,69,MISC,0.9998
1466452103346343939,nicaragua,25,34,LOC,1.0
1466452103346343939,visitnicaragua,206,220,MISC,0.5255
1466452103346343939,visitcentroamérica,221,239,MISC,0.9988
1466452104453804032,alcarazcarlos03,1,16,PER,0.975
1466452104453804032,australia,96,105,LOC,1.0
1466452104453804032,rfetenis,107,115,ORG,0.997
1466452104453804032,atptour,117,124,ORG,0.9984
1466452104453804032,ufdrmurcia,126,136,ORG,0.9966
1466452104453804032,deportesmurcia,138,152,ORG,0.9996
1466452104629915653,eduardoinda,4,15,PER,0.545
1466452104629915653,díaz,17,21,PER,0.9999
1466452104629915653,sánchez,31,38,PER,0.9999
1466452104629915653,8-m,89,92,MISC,0.6634
1466452104810168320,covid-19,0,8,MISC,0.9996
1466452104810168320,cofepris,10,18,ORG,0.9999
1466452104839639043,estadodalarmatv,4,19,ORG,0.9971
