Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1398448425281081346,rona,8,12,ORG,0.427
1398443975644651520,covid19,52,59,MISC,0.7738
1398443975644651520,wto,142,145,ORG,0.5526
1398443977406300160,wuhan,28,33,LOC,0.9913
1398443977880354818,port canaveral,85,99,ORG,0.6023
1398443977880354818,john murray,124,135,PER,0.9995
1398443978110894081,american,20,28,MISC,0.9982
1398443978110894081,joe biden,44,53,PER,0.9993
1398443978110894081,america,88,95,LOC,0.9995
1398443978840760322,belarusian,42,52,MISC,0.9992
1398443978840760322,khandra,74,81,MISC,0.5018
1398443981399199746,ilonggos,0,8,MISC,0.7982
1398443981399199746,iloilo city government,108,130,ORG,0.6712
1398443982053646336,abbeville,3,12,LOC,0.7546
1398443982053646336,kayleenormand,81,94,MISC,0.4273
1398443983563464706,buddy bear,99,109,PER,0.5293
1398443983563464706,buddy bear,112,122,PER,0.5274
1398443984523988992,scottmorrisonmp,94,109,PER,0.8972
1398443984951726081,democrats,98,107,MISC,0.9999
1398443985731932162,malaysia,26,34,LOC,0.9981
1398443985731932162,pdf,92,95,ORG,0.344
1398443986012999681,bolsonaro,41,50,PER,0.9973
1398443986012999681,bolsonaro,160,169,LOC,0.5285
1398443987623612418,fauci,31,36,PER,0.3508
1398443988890177538,victorian,67,76,MISC,0.9919
1398443988919615491,vaers,18,23,ORG,0.4853
1398443988932173825,mox,16,19,PER,0.6622
1398443988932173825,renee,63,68,PER,0.9985
1398443989347540992,tony fauci,43,53,PER,0.9953
1398443989414682625,cnn,19,22,ORG,0.8804
1398443989414682625,anthony fauci,73,86,PER,0.9943
1398443989414682625,america,90,97,LOC,0.9993
1398443989540511745,brindle,73,80,PER,0.4009
1398443990651920396,"""michaels angel paws""",49,69,MISC,0.8707
1398443990651920396,david funeral homes,111,130,ORG,0.5767
1398443990651920396,henderson,132,141,LOC,0.92
1398443990949580802,montreal,131,139,LOC,0.9995
1398443991511695360,us,0,2,LOC,0.9839
1398443991511695360,britain,4,11,LOC,0.9997
1398443991511695360,covid,35,40,MISC,0.7543
1398443991511695360,china,52,57,LOC,0.9996
1398443992551993347,nscsafety,2,11,ORG,0.5363
1398443992551993347,nonopioidchoice,37,52,MISC,0.74
1398443992551993347,repmckinley,132,143,MISC,0.7682
1398443992551993347,repanniekuster,146,160,MISC,0.8178
1398443993055248386,vaers,18,23,ORG,0.4853
1398443993336254467,frankenstein,58,70,MISC,0.7252
1398443996221956096,delhi cm arvind kejriwal,19,43,ORG,0.74
1398443996519702536,buddy bear,99,109,PER,0.5293
1398443996519702536,buddy bear,112,122,PER,0.5274
1398443997216055300,democratic,124,134,MISC,0.999
1398443997266317312,better business bureau,56,78,ORG,0.7769
1398443997677379585,cdc,0,3,ORG,0.9511
1398443997874442244,bangkok,83,90,LOC,0.9999
1398443998684004353,houston,0,7,LOC,0.9991
1398443998684004353,nuremberg code,85,99,MISC,0.6891
1398443999195582469,fauci,27,32,PER,0.8075
1398444000135172102,commonwealth,118,130,ORG,0.5051
1398444000135172102,latrioli! me,178,190,MISC,0.6195
1398444000688939013,irish,58,63,MISC,0.9993
1398444001712300036,alberta,37,44,LOC,0.8956
1398444001984909312,cdc,0,3,ORG,0.948
1398444002077134848,cnn,19,22,ORG,0.8804
1398444002077134848,anthony fauci,73,86,PER,0.9943
1398444002077134848,america,90,97,LOC,0.9993
1398444002236461060,house district 45,8,25,ORG,0.7702
1398444002236461060,cdc,88,91,ORG,0.9845
1398444002236461060,texas department of state health services,93,134,ORG,0.954
1398444002236461060,hays county health department,136,165,ORG,0.9229
1398444002236461060,blanco county emergency management,171,205,ORG,0.921
1398444002538668036,american,20,28,MISC,0.9433
1398444002547019779,covid,45,50,MISC,0.9594
1398444002547019779,global r,149,157,MISC,0.5551
1398444002773512200,harvard,0,7,LOC,0.9326
1398444002773512200,martha’s vineyard,37,54,ORG,0.5062
1398444003817832448,shariq masoodi,74,88,PER,0.7146
1398444007039057920,kozue matusuda,165,179,PER,0.9738
1398444007039057920,tokyo,190,195,LOC,0.9993
1398444007039057920,udqakzcviv,210,220,LOC,0.8754
1398444007471071236,democratic,124,134,MISC,0.999
1398444007647186945,malaysia,131,139,LOC,0.9995
1398444007647322113,tigray,74,80,LOC,0.9784
1398444007647322113,ethiopia,82,90,LOC,0.9996
1398444009371189249,congress,89,97,ORG,0.9951
1398444010625110019,melbourne,38,47,LOC,0.9997
1398444011380264964,republicans,25,36,MISC,0.9992
1398444011380264964,pelosi,54,60,PER,1.0
1398444011380264964,wuhan,105,110,LOC,0.9903
1398444011380264964,dems,117,121,MISC,0.8303
1398444012587999233,pentagon,40,48,ORG,0.9932
1398444012587999233,f-35,73,77,MISC,0.7152
1398444012587999233,cdc,119,122,ORG,0.7554
1398444013271670785,wionews!  facebook,49,67,ORG,0.6714
1398444013271670785,covid19,130,137,ORG,0.3645
1398444013485707265,democratic,124,134,MISC,0.999
1398444014060376067,deepstate,26,35,MISC,0.8335
1398444014060376067,democrats,41,50,MISC,0.9996
1398444014496583683,manitoba,77,85,LOC,0.9659
1398444014496583683,cbc news,119,127,ORG,0.9353
1398444016178372609,india-china,8,19,MISC,0.7357
1398444016384020487,covid19,45,52,MISC,0.7565
1398444017214398465,melbourne australia,43,62,LOC,0.9458
1398444017256480770,india,23,28,LOC,0.7366
1398444017407328260,australia,12,21,LOC,0.9985
1398444019617828865,university of chile,26,45,ORG,0.9842
1398444019617828865,unesco,50,56,ORG,0.8524
1398444020041351168,covid19,59,66,MISC,0.8305
1398444020041351168,esm,97,100,ORG,0.5433
1398444020464951302,kkm,19,22,ORG,0.9357
1398444020662095874,malaysian,56,65,MISC,0.9948
1398444021362663424,nyu,63,66,ORG,0.2597
1398444021819883522,wuhan lab accident  it,27,49,MISC,0.6078
1398444021819883522,wuhan lab,56,65,ORG,0.4938
1398444022113341443,albert,4,10,LOC,0.7336
1398444022113341443,pandemi,132,139,PER,0.4767
1398444023065546752,californians,99,111,MISC,0.9983
1398444023757541376,mcdaniels,45,54,PER,0.9587
1398444023757541376,us,109,111,LOC,0.9794
1398444023757541376,wuhan,134,139,LOC,0.9733
1398444025686814720,bangkok,83,90,LOC,0.9999
1398444025963683846,wionews!  facebook,49,67,ORG,0.6714
1398444025963683846,covid19,130,137,ORG,0.3645
1398444028136497157,tony fauci,43,53,PER,0.9953
1398444028182491140,covid,88,93,ORG,0.5357
1398444028182491140,biden,130,135,PER,0.9648
1398444028425867272,malaysia,46,54,LOC,0.989
1398444028543262722,phacing naci,0,12,PER,0.5845
1398444029088567296,covid live,94,104,MISC,0.6553
1398444029558153218,dalit,58,63,MISC,0.8768
1398444029688360961,ctv,0,3,ORG,0.9958
1398444029688360961,michelle gerwing,6,22,PER,0.9982
1398444029688360961,manitoba,117,126,LOC,0.8534
1398444029956612100,brasil,52,58,LOC,0.9756
1398444031437385730,bharat biotech,68,82,ORG,0.7064
1398444031831515138,us,0,2,LOC,0.6305
1398444031831515138,wuhan,119,124,LOC,0.688
1398444031869435907,tony fauci,43,53,PER,0.9953
1398444032758628354,covid19,60,67,MISC,0.6721
1398444032758628354,il,71,73,LOC,0.7246
1398444032758628354,democrat,114,122,MISC,0.9981
1398444032808849411,red china,17,26,ORG,0.6784
1398444032808849411,wuhan lab techs,68,83,ORG,0.679
1398444032808849411,wsj,105,108,ORG,0.5106
1398444032808849411,congress,121,129,ORG,0.4153
1398444032808849411,us,154,156,LOC,0.6222
1398444032808849411,china,172,177,LOC,0.9478
1398444033488326657,american,20,28,MISC,0.9982
1398444033488326657,joe biden,44,53,PER,0.9993
1398444033488326657,america,88,95,LOC,0.9995
1398444033651867648,victorians,0,10,MISC,0.8767
1398444034796912646,cycloneyaas,43,54,MISC,0.9345
1398444034796912646,covid19,59,66,MISC,0.7814
1398444035279253509,la county,23,32,LOC,0.9372
1398444036810285056,cdc,36,39,ORG,0.9961
1398444037191966722,no just,0,8,ORG,0.6824
1398444037191966722,wuhan,45,50,LOC,0.8995
1398444037313531908,rhode island,22,34,LOC,0.939
1398444037313531908,govraimondo,38,49,ORG,0.7115
