Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1428092637354004489,roña,77,81,PER,0.9981
1428084282510151682,luismesina1,19,30,PER,0.9995
1428084282510151682,tatopoirot,32,42,PER,0.9205
1428084282510151682,delosquesobran,44,58,PER,0.6635
1428084282761699329,covid-19,56,64,MISC,0.9999
1428084282812092418,covid19,51,58,MISC,0.9998
1428084282820468742,webinar covid-19 y retorno,46,72,MISC,0.8635
1428084282820468742,estrategia de testeo-trazabilidad y aislamiento,120,167,MISC,0.8673
1428084282820468742,webinarprosaludchiletta,230,253,MISC,0.9992
1428084282833047557,xi jinping,14,24,PER,0.9995
1428084282833047557,covid-19,154,162,MISC,0.9999
1428084282833047557,notimex,230,237,ORG,0.9999
1428084282942177285,covid,31,36,MISC,0.9613
1428084282942177285,19,39,41,MISC,0.9495
1428084282942177285,issstep,54,61,ORG,0.9983
1428084282942177285,puebla,62,68,LOC,0.9848
1428084282942177285,centro de enfermedades respiratorias,95,131,MISC,0.8783
1428084282942177285,setnoticias,136,147,ORG,0.9782
1428084283059539970,quiché,0,6,MISC,0.4897
1428084283059539970,chajul,28,34,LOC,1.0
1428084283059539970,minsaludguate,121,134,ORG,0.9883
1428084283059539970,covid-19  kanalnoroccidente,158,185,MISC,0.8639
1428084283416141831,covid19,95,102,MISC,0.9999
1428084284158529550,covid-19,63,71,MISC,0.9997
1428084284447809538,gobierno de estados unidos,3,29,ORG,0.9999
1428084284447809538,covid-19,101,109,MISC,0.5439
1428084284590546949,covid-19,76,84,MISC,0.9999
1428084284682866692,ojo,4,7,ORG,0.9937
1428084284682866692,duelossilenciados,17,34,MISC,0.8726
1428084284682866692,perú,35,39,LOC,1.0
1428084284753993732,entérategto guanajuato,0,22,MISC,0.9988
1428084284753993732,covid-19,98,106,MISC,0.9998
1428084284863107077,covid-19,14,22,MISC,0.9991
1428084284863107077,sapb1,99,104,MISC,0.5661
1428084285009928194,gp de japón,16,27,MISC,0.9991
1428084285009928194,covid-19,45,53,ORG,0.9979
1428084285047656450,lamejorsanitiza,88,103,ORG,0.8514
1428084285110632449,cuba,0,4,LOC,1.0
1428084285110632449,eeuu,132,136,ORG,0.9994
1428084285110632449,covid19,216,223,MISC,0.9999
1428084285249105931,elmundo,1,8,ORG,0.9996
1428084285249105931,eeuu,41,46,LOC,0.9999
1428084285249105931,pfizer,126,132,ORG,0.9205
1428084285249105931,moderna,135,142,MISC,0.9999
1428084285257388033,vía radical,15,26,ORG,0.9999
1428084285257388033,irak vargas,28,39,PER,0.9996
1428084285387378688,covid19,48,55,MISC,0.9998
1428084285387378688,saludmental,236,247,MISC,0.8814
1428084285387378688,lasescuelasprimero,249,267,MISC,0.9997
1428084285400129539,covid-19,21,29,MISC,0.9999
1428084285400129539,pandenomics,86,97,MISC,0.9999
1428084285400129539,diegocastaneda,102,116,PER,0.9977
1428084285400129539,zepecaos,122,130,PER,0.9951
1428084285571887109,sars-cov-2,135,145,MISC,0.9999
1428084285571887109,covid-19,237,245,MISC,0.9999
1428084285571887109,patriaproductiva,247,263,MISC,0.6907
1428084285731442695,covid19,53,60,MISC,0.9999
1428084285915992071,covid19,0,7,MISC,0.9996
1428084285915992071,unidad de servicios estatales,86,115,LOC,0.9999
1428084285932806151,ieperuanos,4,14,ORG,0.9936
1428084285932806151,covid-19,36,44,MISC,0.9997
1428084285999886343,covid-19,24,32,MISC,0.9999
1428084285999886343,nueva zelanda,73,86,LOC,1.0
1428084288872800257,semáforo estatal,38,54,MISC,0.9999
1428084288872800257,plaza pozuelos,77,91,LOC,0.9998
1428084288872800257,plazapozuelos,202,215,MISC,0.7742
1428084288872800257,covid,216,221,MISC,0.9887
1428084288872800257,semáforoestatal,239,254,MISC,0.7087
1428084288872800257,guanajuato,255,265,LOC,0.9999
1428084288961056778,esteusuariotwt,4,18,PER,0.5474
1428084289250504707,eeuu,30,35,LOC,0.9983
1428084289250504707,covid,85,90,MISC,0.9998
1428084289493733387,covid,113,118,MISC,0.9995
1428084289657311236,covid-19,105,113,MISC,0.9999
1428084289699201041,lascanteras,1,12,LOC,0.9396
1428084289699201041,trijartitos2015,14,29,MISC,0.835
1428084289699201041,ciudaddemar,31,42,LOC,0.8666
1428084290198269956,puebla,9,15,LOC,0.9859
1428084290198269956,covid19,55,62,MISC,0.9999
1428084290198269956,ittay,66,71,PER,0.9985
1428084290198269956,aguilar,72,79,PER,0.9998
1428084290198269956,saludgobpue,81,92,ORG,0.9908
1428084290198269956,jantoniomtzga,94,107,PER,0.9244
1428084290353569795,nuevazelanda,9,21,LOC,0.9998
1428084290353569795,covid19,81,88,MISC,0.9989
1428084290491985923,maduradascom,4,16,ORG,0.9951
1428084290491985923,argentina,31,40,ORG,0.999
1428084290491985923,venezuela,106,115,LOC,0.9996
1428084293117566976,son espases,26,37,LOC,0.9999
1428084293117566976,uci,79,82,LOC,0.5514
1428084293117566976,mateu orfila,87,99,LOC,0.9993
1428084293709058048,revistamatg,4,15,ORG,0.9953
1428084293709058048,longcovid,17,26,MISC,0.9692
1428084293709058048,covid-19,68,76,MISC,0.9998
1428084297563623428,mamba8111,4,13,MISC,0.8153
1428084297563623428,perdidueblog,16,28,ORG,0.9993
1428084297563623428,yolanda,30,37,PER,0.9926
1428084297563623428,diaz,38,42,PER,0.9977
1428084297571835907,nasry “tito” asfura,23,42,PER,0.9947
1428084297571835907,marte,119,124,LOC,0.9951
1428084297571835907,nasryasfura,231,242,PER,0.998
1428084297970458631,elsalvador,0,10,ORG,0.9763
1428084297970458631,elurbanonews,11,23,ORG,0.9924
1428084297970458631,saludsv,28,35,ORG,0.9968
1428084297970458631,franalabi,37,46,ORG,0.9998
1428084297970458631,el salvador,47,58,LOC,0.9998
1428084297970458631,covid-19,151,159,MISC,0.9999
1428084298981249024,evtvmiami,4,13,ORG,0.6895
