Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1424173513473208328,franalabi,4,13,PER,0.9801
1424173513590587396,@drgiammattei,38,51,MISC,0.8898
1424173513699733506,covid19,68,75,MISC,0.9998
1424173513699733506,juntosnoscuidamostodos,233,255,MISC,0.9992
1424173515461128193,texas,0,5,LOC,0.9989
1424173515461128193,laredo,69,75,LOC,1.0
1424173515461128193,covd-19,123,130,MISC,0.9999
1424173515763159040,texas,0,5,LOC,0.999
1424173515763159040,laredo,69,75,LOC,1.0
1424173515763159040,covd-19,123,130,MISC,0.9999
1424173516635709452,delta,8,13,MISC,0.9993
1424173516635709452,sarscov2,183,191,MISC,0.9999
1424173516992270340,grupo asesor científico para emergencias,26,66,ORG,0.9999
1424173516992270340,sage,68,72,ORG,0.9999
1424173516992270340,covidー19,151,159,MISC,0.9999
1424173516992270340,delta,174,179,MISC,1.0
1424173517449437191,fox,53,56,PER,0.9996
1424173517575266306,eliud kipchoge,61,75,PER,0.9998
1424173519147962373,congreso del edomex,11,30,ORG,0.9908
1424173519147962373,covid-19,51,59,MISC,0.9999
1424173519882096642,bbc,112,115,ORG,0.9999
1424173520091811843,recuerdosperu,4,17,ORG,0.9947
1424173520091811843,alangarciaperu,51,65,PER,0.929
1424173520091811843,peruanos,90,98,LOC,0.8672
1424173520410525699,covid19,46,53,MISC,0.9999
1424173520410525699,ingridtamaramvs,61,76,ORG,0.7984
1424173520540426240,covid19,29,36,MISC,0.9999
1424173520540426240,tehuacán,63,71,LOC,1.0
1424173520632705031,covid19,0,7,MISC,0.9993
1424173520632705031,bajacalifornia,49,63,LOC,0.9999
1424173520632705031,covid-19,93,101,MISC,0.9996
1424173520632705031,usacubrebocas,234,247,MISC,0.4541
1424173520632705031,radarbc,248,255,MISC,0.9591
1424173521282945027,adela,4,9,PER,0.9414
1424173521282945027,micha,10,15,PER,0.9907
1424173521282945027,oms,20,23,ORG,0.9998
1424173521408770049,alccuauhtemocmx,4,19,ORG,0.9496
1424173521408770049,covid19,58,65,MISC,0.9993
1424173521408770049,medidassanitarias,80,97,MISC,0.9979
1424173522247733249,covid-19,17,25,MISC,0.9997
1424173522247733249,sheinbaum,53,62,PER,0.9958
1424173522717392896,millosfcoficial,4,19,PER,0.7191
1424173522717392896,andes,115,120,LOC,0.9908
1424173522914615296,covid-19,104,112,MISC,0.9997
1424173522914615296,aguatemalanadaladetiene,115,138,MISC,0.9931
1424173522914615296,juntossaldremosadelante,141,164,MISC,0.9993
1424173526156783617,millosfcoficial,4,19,PER,0.7191
1424173526156783617,andes,115,120,LOC,0.9908
1424173526387499008,ivnpedrazavelz1,4,19,PER,0.9997
1424173526387499008,ciren,82,87,ORG,0.9986
1424173527402438659,carlosajimnez4,4,18,PER,0.9999
1424173527402438659,martha sahagun,20,34,PER,0.9999
1424173527402438659,vicente,47,54,PER,0.9999
1424173529227055113,covid,58,63,MISC,0.9172
1424173529227055113,gatell,65,71,PER,0.3842
1424173529227055113,coronavirus,80,91,MISC,0.9997
1424173529227055113,méxico,92,98,LOC,0.9993
1424173529268957192,drpacomoreno1,4,17,PER,0.999
1424173529268957192,sputnik,113,120,MISC,0.9999
1424173529738661891,msaludpy,4,12,ORG,0.9791
1424173529738661891,covid19,25,32,MISC,0.9998
1424173529738661891,astrazeneca,74,85,ORG,0.9999
