Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1429896222148481039,oficina de alimentos y medicamentos,3,38,ORG,0.9999
1429896222148481039,eeuu,55,60,LOC,0.983
1429896222148481039,food and drug administration,63,91,ORG,0.9999
1429896222148481039,fda,122,125,ORG,0.9999
1429896222148481039,pfizer-biontech,207,222,MISC,0.9987
1429896222177964037,covid-19,76,84,MISC,0.9999
1429896222177964037,oms,154,157,ORG,0.9998
1429896222513385479,covid19,22,29,MISC,0.9998
1429896222928691204,ocamar,4,10,ORG,0.859
1429896222928691204,pc,81,83,MISC,0.6462
1429896222928691204,m,85,86,MISC,0.8479
1429896222928691204,n,87,88,MISC,0.6112
1429896222928691204,trigo,107,112,MISC,0.9852
1429896222928691204,maíz,115,119,MISC,0.9879
1429896223960420359,podernoticiasradiosa,0,20,MISC,0.9975
1429896223960420359,china,21,26,LOC,0.9999
1429896224035987463,poncho de nigris,28,44,PER,0.9997
1429896224035987463,covid-19,65,73,MISC,0.9998
1429896224035987463,texas,88,93,ORG,0.9998
1429896224090509317,antimascarilla,4,18,ORG,0.9981
1429896224090509317,españa,20,26,LOC,0.9999
1429896224090509317,europa,49,55,LOC,1.0
1429896224187064330,china,0,5,LOC,0.9995
1429896224350642178,safetravelspuebla,74,91,ORG,0.9929
1429896224350642178,covid-19,138,146,MISC,0.9999
1429896224350642178,estamosseguros,149,163,MISC,0.7659
1429896224484708364,covid-19,45,53,MISC,0.9999
1429896224484708364,el salvador,57,68,LOC,1.0
1429896224539295750,erikaosanoja,4,16,ORG,0.9498
1429896224539295750,covid,93,98,MISC,0.9975
1429896224564400137,acapulco,0,8,LOC,0.9999
1429896224564400137,covid,58,63,MISC,0.9998
1429896224564400137,uda,70,73,ORG,0.8057
1429896224564400137,//,79,82,ORG,0.7744
1429896224577097728,jornada,3,10,MISC,0.8209
1429896224577097728,araira,23,29,LOC,1.0
1429896224577097728,covid-19,139,147,MISC,0.9999
1429896224577097728,pcr,169,172,MISC,0.9949
1429896224577097728,mirandoalfuturo,217,232,MISC,0.9845
1429896224736489485,mianrey,4,11,ORG,0.875
1429896224736489485,covid-19,36,44,MISC,0.9997
1429896224736489485,españa,48,54,LOC,1.0
1429896224904138783,registro de vacunación,28,50,MISC,0.9999
1429896224904138783,covid-19,55,63,MISC,0.9998
1429896225071960070,covid-19,17,25,MISC,0.9998
1429896225071960070,vacunaesobligación,78,96,MISC,0.7897
1429896225071960070,cp,171,174,MISC,0.9973
1429896225134825494,slp,0,3,ORG,0.9522
1429896227739607043,yafaltamenos,0,12,MISC,0.4497
1429896227739607043,covid19,41,48,MISC,0.9998
1429896227739607043,panamá,117,123,LOC,0.9999
1429896227739607043,yomevacuno,125,135,MISC,0.9027
1429896227739607043,unidoslohacemos,136,151,MISC,0.9186
1429896227739607043,csspanamá,152,161,MISC,0.9556
1429896228167462916,covid19,77,84,MISC,0.9999
1429896228167462916,nobajeslaguardia,256,272,MISC,0.5042
1429896228293136426,estuturno,0,9,MISC,0.9968
1429896228293136426,covid19 adultomayor hilo,137,161,MISC,0.9999
1429896228528168966,conceptos,35,54,MISC,0.774
1429896228528168966,facebook,142,150,MISC,0.747
1429896228528168966,prpublichealthtrust,158,177,ORG,0.9847
1429896228528168966,zoom,196,200,MISC,0.9953
1429896228528168966,estoessaludpública,227,245,MISC,0.9871
1429896228565815304,ecosdetarija,0,12,ORG,0.8882
1429896228649652240,coronavirusgt,0,13,LOC,0.9924
1429896228649652240,coprecovid,48,58,ORG,0.9999
1429896228649652240,covid-19,156,164,MISC,0.9999
1429896228674940934,cdmx,0,4,ORG,0.9999
1429896228674940934,covid-19,58,66,MISC,0.9998
1429896228691656706,coronavirus,11,22,MISC,0.9968
1429896228691656706,españa,68,74,LOC,1.0
1429896228779675655,ministerio de salud,22,41,ORG,0.9999
1429896228779675655,centro de salud de carpintería,74,104,LOC,0.9999
1429896228779675655,saludsanluis covid19,126,146,MISC,0.9994
1429896229287305230,seremisalud14,4,17,ORG,0.5766
1429896229287305230,seremi de salud,40,55,PER,0.9995
1429896229287305230,keith hood,57,67,PER,0.9999
1429896229287305230,covid-19,117,125,MISC,0.9997
1429896229287305230,los ríos,129,137,LOC,1.0
1429896229316546582,dediáspora,0,10,MISC,0.9934
1429896229316546582,minneapolis,41,52,LOC,1.0
1429896229316546582,pfizer,149,155,ORG,0.9999
1429896229316546582,johnson &amp; johnson,158,179,ORG,0.9809
1429896229459275779,covid-19,51,59,MISC,0.9999
1429896229459275779,transparenciaorgve,83,103,ORG,0.7741
1429896229459275779,diloaquí,104,112,MISC,0.6825
1429896232827293697,nancyvir,4,12,PER,0.8879
1429896232827293697,di0x,107,111,MISC,0.8078
1429896232835723266,solsilvanazb,4,16,PER,0.4862
1429896232835723266,fda,21,24,ORG,0.9998
1429896232835723266,pfizer,65,71,MISC,0.9678
1429896232835723266,biontech,72,80,MISC,0.9673
1429896232835723266,eeuu,84,88,LOC,0.9999
1429896233234087938,salvagomis97,4,16,PER,0.9306
1429896233234087938,mascarell,18,27,PER,0.9999
1429896233234087938,elche,31,36,ORG,0.9999
1429896233234087938,william josé,39,51,PER,0.9999
1429896233234087938,betis,55,60,ORG,0.9999
1429896233234087938,corona,68,74,ORG,0.9995
1429896233787723779,finanzas_times,4,18,ORG,0.9986
1429896233787723779,covid22,68,75,MISC,0.9999
1429896233787723779,delta,117,122,MISC,0.9999
1429896234924486657,3dgiordano,1,11,MISC,0.8222
1429896234924486657,onventura,13,22,ORG,0.9689
1429896234924486657,laboratorio chino,91,108,ORG,0.9664
