Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1431964852935741441,covid19,27,34,MISC,0.9997
1431964852935741441,cuidémonosentretodos,226,246,MISC,0.9756
1431964853602856961,covid19,71,78,MISC,0.9999
1431964854475272198,conexióncientífica,0,18,MISC,0.8483
1431964854475272198,covid,173,178,MISC,0.9997
1431964854475272198,covalencias,188,199,MISC,0.9991
1431964854475272198,rolando isita,203,216,PER,0.9999
1431964854475272198,radioipn,235,243,ORG,0.988
1431964854475272198,ipn,246,249,ORG,0.9999
1431964854475272198,conexiónpolitécnica,254,273,MISC,0.9576
1431964855163101190,covid19,12,19,MISC,0.9996
1431964855163101190,pcivil,177,183,MISC,0.9063
1431964855163101190,marcotorres,190,201,PER,0.551
1431964855163101190,soloqueremossalvarvidas,218,241,MISC,0.9993
1431964855163101190,trabajojuntoalpueblo,242,262,MISC,0.9949
1431964855897137161,onu,0,3,ORG,1.0
1431964855897137161,notimex,80,87,ORG,1.0
1431964855897137161,notimex,89,96,ORG,0.9998
1431964856585003009,hxnxnah,4,11,ORG,0.5357
1431964859302809604,covid19,135,142,MISC,0.9803
1431964859302809604,prontosaldremos portubienestar,143,173,MISC,0.9808
1431964859302809604,issstecontigo,174,187,MISC,0.4956
1431964859302809604,isssteessalud,188,201,MISC,0.9013
1431964860212858883,covid19,115,122,MISC,0.9999
1431964860212858883,juntoslologramos,125,141,MISC,0.953
1431964864847753226,bisnietahuizote,4,19,PER,0.9222
1431964864847753226,lopezobrador,110,122,PER,0.9964
1431964865363648518,alemardume89,4,16,PER,0.9897
1431964865363648518,agaviriau,25,34,PER,0.9487
1431964865954988034,juanmariolimad,4,18,PER,0.9999
1431964865954988034,heroesdelasalud,70,85,MISC,0.7006
1431964865954988034,co,134,136,ORG,0.9804
1431964866684674048,gobierno,3,11,ORG,1.0
1431964866684674048,covid,45,50,MISC,0.9998
1431964868630941704,espacios ventilados,0,19,MISC,0.9438
1431964868630941704,responsabilidad covid19,22,45,MISC,0.9279
1431964868630941704,tiktok,77,83,MISC,0.9646
1431964869004308487,daniitv3,1,9,PER,0.4896
1431964869004308487,unai0104,11,19,PER,0.6194
1431964869004308487,dalasreview,21,32,ORG,0.6769
1431964872615636996,méxico,17,23,LOC,0.9999
1431964872615636996,covid-19,71,79,MISC,0.9999
1431964872615636996,top 10,120,126,MISC,0.9847
1431964875534782470,venezuela-españa,42,58,LOC,0.9999
1431964875572408320,cm,4,6,ORG,0.9993
1431964875572408320,storch,7,13,PER,0.9997
1431964875572408320,sciencemagazine,93,108,ORG,0.9996
1431964875811696641,pdazan,4,10,PER,0.4315
1431964875811696641,efenoticias,74,85,ORG,0.9998
1431964881134231555,acuarelaariana,4,18,ORG,0.9995
1431964881134231555,peru,61,65,LOC,1.0
1431964881360756738,deporpress,1,11,ORG,0.9994
1431964881360756738,cdtoficial,13,23,ORG,0.9997
