Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1411958847552425992,hyeonsoo,98,106,LOC,0.417
1411958023233458177,transportation security administration,4,42,ORG,0.9592
1411958023501668357,sac,98,101,ORG,0.9985
1411958024239939586,devon,49,54,LOC,0.984
1411958024239939586,librariesunltd,174,188,ORG,0.7193
1411958024239939586,summer reading challenge,210,234,MISC,0.8291
1411958024919420934,india,59,64,LOC,0.9983
1411958024919420934,kerala,75,81,LOC,0.9786
1411958024919420934,tamil nadu,83,93,LOC,0.974
1411958024919420934,maharashtra,98,109,LOC,0.999
1411958024919420934,modi,118,122,PER,0.9899
1411958024953110534,saudiarabia,21,32,LOC,0.943
1411958025288663042,obama,25,30,PER,0.9988
1411958025288663042,nobel,37,42,MISC,0.871
1411958025288663042,libya,108,113,LOC,0.9999
1411958025603088386,clean ireland,219,232,LOC,0.65
1411958026072961024,us,21,23,LOC,0.9932
1411958027658227713,nhs social care,6,21,ORG,0.5449
1411958027658227713,frontline workers day,26,47,MISC,0.7953
1411958027658227713,nhs,99,102,ORG,0.6043
1411958028111290370,covid19,110,117,MISC,0.7707
1411958028614746112,saudi arabia,7,19,LOC,0.8382
1411958028736204802,covid19,147,154,MISC,0.6689
1411958028753162241,english,32,39,MISC,0.5871
1411958028753162241,memes,65,70,MISC,0.7021
1411958028979552256,willem-alexander,5,21,PER,0.9921
1411958028979552256,maxima,32,38,PER,0.9905
1411958028979552256,germany,66,73,LOC,0.9999
1411958028979552256,germany,137,144,LOC,0.9998
1411958029021593600,china,9,14,LOC,1.0
1411958029021593600,covid19,29,36,MISC,0.8708
1411958029021593600,pew research center,139,158,ORG,0.9235
1411958029021593600,wed,161,164,ORG,0.8611
1411958029021593600,belgium,194,201,LOC,0.9976
1411958029021593600,spain,203,208,LOC,0.9994
1411958029021593600,netherlands,217,228,LOC,0.9954
1411958029138882565,narendramodi,31,43,PER,0.4354
1411958029138882565,cowinglobalconclave,76,95,MISC,0.8024
1411958029138882565,india,99,104,LOC,0.9987
1411958029138882565,cowin,112,117,ORG,0.7801
1411958029231308800,ford conservatives,41,59,MISC,0.8241
1411958029331963905,roadmap,115,122,MISC,0.9464
1411958029558366209,independence day,13,29,MISC,0.8401
1411958030023872513,germany,90,97,LOC,0.9808
1411958034155204608,chandnipathak17 hello friends,1,30,MISC,0.5202
1411958034155204608,covid,32,37,PER,0.9029
1411958035082321923,zoom,14,18,ORG,0.697
1411958036340658176,sjbdhewrwu,290,300,LOC,0.8973
1411958037871423491,trump,90,95,ORG,0.7071
1411958037871423491,covid19,122,129,PER,0.9659
