Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1414419240950669312,ingurlund,10,19,ORG,0.3055
1414419240971653121,debra katz,39,49,PER,0.9216
1414419240971653121,lisa banks,54,64,PER,0.976
1414419241269301252,"""todays""",0,7,MISC,0.572
1414419241772539908,karnataka department of pu education,0,36,ORG,0.9258
1414419241772539908,puc exam karnataka kerala covid19,211,244,MISC,0.5557
1414419242368307202,cubans,20,26,MISC,0.8899
1414419242368307202,biden,130,135,PER,0.9895
1414419242565480451,victorian,79,88,MISC,0.9902
1414419242686894082,bts,67,70,ORG,0.9879
1414419243043631104,hamilton,0,8,PER,0.9997
1414419243043631104,f1,91,93,ORG,0.3049
1414419243215458309,healthyathome wearamask,98,121,ORG,0.8145
1414419243290955778,thailand,201,209,LOC,0.9948
1414419243290955778,italy,214,219,LOC,0.9928
1414419243932831744,states,18,24,LOC,0.594
1414419243932831744,medicaid,47,55,MISC,0.9999
1414419244125667334,damiano michieletto,0,19,PER,0.9796
1414419244125667334,tales of hoffmann for @operaaustralia,26,63,MISC,0.774
1414419244125667334,nsw government,113,127,ORG,0.789
1414419244125667334,sydney,162,168,LOC,0.9997
1414419244188520449,gladys,21,27,PER,0.9103
1414419244352032769,air ambulance,40,53,ORG,0.881
1414419244352032769,hyd,106,109,LOC,0.9622
1414419244561756163,trump,76,81,PER,0.6692
1414419247627849728,india,46,51,LOC,0.9962
1414419247711891458,covid,18,23,PER,0.2892
1414419247955161089,right to menstruate with dignity during emergencies | feminism in india,25,96,MISC,0.7603
1414419250060529665,cuban,55,60,MISC,0.9972
1414419250060529665,us state department,83,104,ORG,0.941
1414419251650195456,rss,18,21,ORG,0.8066
1414419253906661378,florida,28,35,LOC,0.9999
1414419253906661378,american,74,82,MISC,0.9629
1414419253906661378,democrats,83,92,MISC,0.8619
1414419254028476421,cubans,30,36,MISC,0.9936
1414419254028476421,soscuba free cuba,77,94,MISC,0.5962
1414419254028476421,cubans,124,130,MISC,0.9966
1414419254313578498,coronavirus australia,0,21,ORG,0.6074
1414419254409981956,myanmar,61,68,LOC,0.9988
1414419254409981956,yangon,125,131,LOC,0.9957
1414419254997307392,joe biden,51,60,PER,0.9985
1414419254997307392,china,108,113,LOC,0.9999
1414419254997307392,ame,136,139,LOC,0.5544
1414419255525736451,nrl,0,3,ORG,0.9987
1414419255525736451,queensland,31,41,LOC,0.9829
1414419255525736451,nsw covid-19,45,57,MISC,0.5099
1414419255525736451,nrl rugbyleague,107,122,ORG,0.6358
1414419255978651657,victoria,61,69,LOC,0.9827
1414419255978651657,south australia,74,89,LOC,0.9411
1414419255978651657,sydney,116,122,LOC,0.9964
1414419256716972033,indians,31,38,MISC,0.9832
1414419256813445120,so air marshals,105,120,ORG,0.8635
1414419256821776387,myanmar,24,31,LOC,0.3353
1414419256821776387,new sac junta order  tragic,64,91,MISC,0.5871
1414419256821776387,facebook,100,108,ORG,0.5287
1414419256951910401,mississippi,79,90,LOC,0.9948
1414419256960339971,do you miss hk?,0,15,MISC,0.6807
1414419256960339971,hong kong,28,37,LOC,0.9988
1414419256960339971,chinoy tv,179,188,ORG,0.6592
1414419258340216832,sydney,44,50,LOC,0.987
1414419259929751555,covid,65,70,MISC,0.4893
1414419260143652869,air ambulance,40,53,ORG,0.881
1414419260143652869,hyd,106,109,LOC,0.9622
1414419260592562176,"""romy of the xx transforms 90s club hits by corona and olive in “youre not alone in the rhythm""",0,95,MISC,0.7984
1414419263167762440,air ambulance,40,53,ORG,0.881
1414419263167762440,hyd,106,109,LOC,0.9622
1414419263423717376,the monster of her age,194,216,MISC,0.9518
1414419263973171204,states,18,24,LOC,0.594
1414419263973171204,medicaid,47,55,MISC,0.9999
1414419264078061570,albany county land bank,0,23,ORG,0.8968
1414419264078061570,adam zaranko,26,38,PER,0.9887
1414419265567006729,filipinos,26,35,MISC,0.9397
1414419266888105986,carrie madej,22,34,PER,0.8009
1414419266888105986,dna,70,73,MISC,0.7148
1414419267009740802,larry!,30,36,MISC,0.6889
1414419268083621893,thailand,18,26,LOC,0.9992
1414419268502921219,spm,43,46,ORG,0.9442
1414419268779773957,libertad,39,47,LOC,0.2584
1414419268779773957,cuban,99,104,MISC,0.9985
1414419268951814145,cuba,44,48,LOC,0.9999
1414419268951814145,us,123,127,LOC,0.9976
1414419270604230658,joe biden,51,60,PER,0.9985
1414419270604230658,china,108,113,LOC,0.9999
1414419270604230658,ame,136,139,LOC,0.5544
1414419271820582915,lashio,25,31,LOC,0.9939
1414419271820582915,shan,42,46,LOC,0.9114
1414419271820582915,myanmar,59,66,LOC,0.9991
1414419271820582915,covid19,119,126,MISC,0.8053
1414419272151957515,myanmar,118,125,LOC,0.994
1414419272177094663,liberals,42,50,MISC,0.9728
1414419272177094663,skynewsauspol,74,87,MISC,0.9454
1414419272319725569,russell,8,15,LOC,0.7287
1414419272319725569,nsw,21,24,LOC,0.7681
