Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1447638128131514369,lwt84huwqn,150,160,LOC,0.8923
1447638128139898891,covid,26,31,ORG,0.3953
1447638128160698368,verity,94,100,PER,0.8864
1447638128169193478,desiree home,204,216,PER,0.5248
1447638128248991749,canadian,17,25,MISC,0.9987
1447638128269926401,carolynyjohnson,2,17,PER,0.6097
1447638128269926401,black,120,125,MISC,0.7599
1447638128408227842,eu,40,42,ORG,0.977
1447638128408227842,ecdc,56,60,ORG,0.7215
1447638128408227842,eu,61,63,ORG,0.954
1447638128408227842,europe,83,89,LOC,0.7534
1447638128546783232,denmark,42,49,LOC,0.999
1447638128550891522,womeninleadership leadership,226,254,ORG,0.6693
1447638128710193152,andrew wakefield,129,145,PER,0.9891
1447638128710193152,aaps,159,163,ORG,0.9127
1447638128722907140,covi,135,139,ORG,0.3392
1447638128831959045,merck,0,5,ORG,0.9926
1447638128831959045,fda,11,14,ORG,0.9987
1447638128928374792,alliance blog!,187,201,MISC,0.6809
1447638128966062081,covid19,82,89,MISC,0.8295
1447638128999731205,state dept,4,14,ORG,0.7103
1447638128999731205,trump,68,73,PER,0.9149
1447638128999731205,g7,170,172,ORG,0.7656
1447638128999731205,camp david,192,202,LOC,0.7614
1447638129003966464,cdc,95,98,ORG,0.5277
1447638129083551755,covid-19,40,48,MISC,0.9364
1447638129813381123,bewbacca  alright bob you,5,30,MISC,0.7638
1447638129813475337,covid19,141,148,ORG,0.6099
1447638129834344462,facebook,14,22,ORG,0.6763
1447638129834344462,instagram,27,36,ORG,0.6263
1447638129834344462,covid,90,95,MISC,0.6018
1447638129880436738,shrm,13,17,ORG,0.933
1447638129880436738,r6ufkhz6pm,154,164,MISC,0.921
1447638129926500356,africans,22,30,MISC,0.9959
1447638129926500356,un,55,57,ORG,0.9966
1447638129934954498,idaho,101,106,LOC,0.9742
1447638129981239299,covid,94,99,LOC,0.6473
1447638130044010503,congress,78,86,ORG,0.986
1447638130127892480,uk,52,54,LOC,0.9988
1447638130127892480,uk,130,132,LOC,0.9994
