Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1453694187468165123,france,49,55,LOC,0.9997
1453694747311280132,lgbtqia,130,137,MISC,0.8116
1453695528236056581,twitter,7,14,ORG,0.7529
1453696373933608961,covid,24,29,MISC,0.8167
1453696373933608961,icu,39,42,ORG,0.5129
1453696550815911942,republicans,200,211,MISC,0.9999
1453697726533750786,covid,83,88,MISC,0.5465
1453698011264163841,constitution &amp,77,94,ORG,0.7633
1453698011264163841,civilrights,96,107,MISC,0.4864
1453698011264163841,wethepeople,122,133,MISC,0.4917
1453698034622103553,lol,0,3,PER,0.9304
1453699567048925185,msnbc,4,9,ORG,0.5261
1453699567048925185,qanon,131,136,MISC,0.7268
1453700045262491650,florida,39,46,LOC,0.9974
1453700124203433993,bbc,43,46,ORG,0.4086
1453700434045009921,jontronshow,21,32,MISC,0.8656
1453701030227718154,brooklyn,36,44,LOC,0.9991
1453701054890139653,covid,48,53,LOC,0.7219
1453701247719124992,msnbc,4,9,ORG,0.5261
1453701247719124992,qanon,131,136,MISC,0.7268
1453701824008044545,constitution,37,49,ORG,0.5659
1453701920808448003,qanon,126,131,MISC,0.9921
1453701920808448003,nwo,159,162,MISC,0.9499
1453701920808448003,satanic panic,168,181,MISC,0.7485
1453701920808448003,nwo,229,232,MISC,0.882
1453702995611242498,thurstoncounty,12,26,ORG,0.3937
1453702995611242498,rescue act,211,221,MISC,0.5408
1453703560361914376,cpc,0,3,ORG,0.9474
1453703560361914376,gop,79,82,MISC,0.9968
1453703566707806210,covid,120,125,PER,0.5576
1453703615948931076,thomas,8,14,PER,0.8868
1453704188345524231,thurstoncounty,31,45,LOC,0.7923
1453704188345524231,covid19,131,138,MISC,0.5234
1453704506634539013,thurstoncounty,31,45,LOC,0.7923
1453704506634539013,covid19,131,138,MISC,0.5234
1453704554386759684,cpc,21,24,ORG,0.6701
1453704554386759684,gop,100,103,MISC,0.9962
1453704812386787331,thomas,8,14,PER,0.8868
1453705045606871046,thomas,8,14,PER,0.8868
1453707388901527562,gopdeathcult,12,24,MISC,0.9345
1453707388901527562,publichealth,50,62,MISC,0.9693
1453707396824670209,cpc,21,24,ORG,0.6701
1453707396824670209,gop,100,103,MISC,0.9962
1453707578001735688,uk,4,6,LOC,0.998
1453707578001735688,social mobility czar,10,30,MISC,0.8279
1453707578001735688,uk,200,202,LOC,0.9995
1453693025423486982,covid19,91,98,MISC,0.8202
1453693025931063299,bengaluru,76,85,LOC,0.9996
1453693025931063299,ruch,238,242,LOC,0.5333
1453693026153422851,america,171,178,LOC,0.9967
1453693026660913168,cuomo,20,25,PER,0.9989
1453693026660913168,new york,95,103,LOC,0.9938
1453693026660913168,desantis,109,117,PER,0.9459
1453693026698764303,sens,33,37,ORG,0.6974
1453693027382226947,bermuda triangle,59,75,LOC,0.6767
1453693027696918529,french,21,27,MISC,0.9994
1453693027696918529,aix-en-provence,84,99,LOC,0.9808
1453693027818487815,ricas,5,10,ORG,0.4246
1453693027818487815,ela,56,59,ORG,0.7722
1453693027923361799,made in america store,17,38,ORG,0.6512
1453693027923361799,jack kaufman,85,97,PER,0.9476
1453693027923361799,timi’s tours,101,113,ORG,0.7241
1453693028179365893,ilana,4,9,LOC,0.4955
1453693028267397129,cdc,22,25,ORG,0.9997
1453693028720275456,russia,42,48,LOC,1.0
1453693028833562628,johns hopkins,20,33,ORG,0.7332
1453693028833562628,nih,109,112,ORG,0.9952
1453693028833562628,cdc,117,120,ORG,0.9989
1453693029026607105,moscow,0,6,LOC,0.9997
1453693029026607105,dw news,86,93,ORG,0.8326
1453693029693415424,brooke,4,10,LOC,0.5959
1453693029928210432,welcome generation,93,111,MISC,0.7205
1453693032344215555,cbc news,106,114,ORG,0.9789
1453693033355087879,er,4,6,ORG,0.9173
1453693033380151299,brenda billings ridgley,34,57,PER,0.9065
1453693036035194884,cheatcodesmusic,42,57,MISC,0.5752
1453693036035194884,hellraisers part 2,69,87,MISC,0.7708
1453693036035194884,hurricane,112,121,MISC,0.8485
1453693036689432583,uae,0,3,LOC,0.9942
1453693036689432583,india,8,13,LOC,0.9999
1453693036689432583,indiauae,127,135,LOC,0.4824
1453693036689432583,friendship,136,146,LOC,0.9562
1453693036819591177,russia,92,98,LOC,0.9998
1453693036819591177,china,103,108,LOC,1.0
1453693037134106624,health broadcasting service,0,27,ORG,0.8918
1453693037134106624,hbs,29,32,ORG,0.9829
1453693037134106624,south africa,96,108,LOC,0.9971
1453693037670973440,judi hughes,19,30,PER,0.7177
1453693037670973440,your planning partners,34,56,ORG,0.8191
1453693037670973440,karen shinn,61,72,PER,0.7527
1453693037746573313,french,0,6,MISC,0.9997
1453693037746573313,emmanuel macron,17,32,PER,0.9994
1453693037746573313,france,43,49,LOC,0.9996
1453693038413303810,yogi,28,32,MISC,0.9634
1453693038413303810,corona,68,74,ORG,0.3231
1453693038413303810,uttar pradesh,92,105,LOC,0.999
1453693038413303810,akhilesh,107,115,PER,0.9151
1453693039856156673,federal power,91,104,ORG,0.7997
1453693039961014278,qatar  entrepreneurshipconference,213,246,ORG,0.8138
1453693040309063680,clinton foundation whistleblowers   watch,16,57,ORG,0.7999
1453693040946712578,uk,40,42,LOC,0.9996
