Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1448921865133740043,johnnykavanaghh i,1,18,PER,0.5471
1448921865133740043,facebook,47,55,MISC,0.9158
1448922466332692483,twitter,32,39,MISC,0.943
1448922466332692483,biden,70,75,PER,0.3929
1448922493272707078,robert smart of florida,38,61,ORG,0.5298
1448922493272707078,ghostezra,76,85,MISC,0.9225
1448923601273491468,hopkins,42,49,PER,0.994
1448923994707484677,antivax alaska,0,14,LOC,0.6477
1448924107895033856,antivax,77,84,MISC,0.7524
1448924107895033856,zero,149,153,MISC,0.974
1448924188534722560,anti-vaxxers lie,36,52,MISC,0.6075
1448924282847903744,anc,27,30,ORG,0.9989
1448924282847903744,da,80,82,ORG,0.4084
1448924282847903744,eff,118,121,ORG,0.9988
1448924414553300994,antivax,40,47,MISC,0.9238
1448924414553300994,tufty club,153,163,ORG,0.7952
1448924634791940096,rogan,143,148,PER,0.9999
1448924704304074755,german,78,84,MISC,0.9985
1448924804652748800,ben shapiro,14,25,PER,0.9914
1448925804629565444,davincij15,1,11,PER,0.4007
1448925804629565444,toronto,152,159,LOC,0.9998
1448925873382457354,steven poole,0,12,PER,0.9917
1448925873382457354,nz,116,118,LOC,0.9881
1448925873382457354,craig kelly,169,180,PER,0.9655
1448926772909707286,christopher chope,73,90,PER,0.9415
1448926892061495303,christopher chope,74,91,PER,0.9355
1448927485102526482,hiv,167,170,MISC,0.6265
1448927485102526482,covid19,175,182,MISC,0.8917
1448928269143773185,anc,27,30,ORG,0.9989
1448928269143773185,da,80,82,ORG,0.4084
1448928269143773185,eff,118,121,ORG,0.9988
1448931125687169024,xd,100,102,ORG,0.3936
1448932164616089605,malaysia,67,75,LOC,0.9873
1448932603524878338,andy yeah,7,16,PER,0.9673
1448934683127975961,us,100,102,LOC,0.9941
1448935327951884300,jim_jordan theres,1,18,PER,0.8267
1448921584895336449,navneethkarun1 oh lockdown,1,27,ORG,0.5264
1448921584987787286,covid-19,128,136,MISC,0.7759
1448921584996175889,syrian,14,20,MISC,0.9997
1448921585004564513,faridah,0,7,PER,0.9982
1448921585004564513,congo,33,38,LOC,0.9995
1448921585004564513,uganda,75,81,LOC,0.9998
1448921585004564513,covid-19,92,100,ORG,0.5087
1448921585050480645,indian economy explained,62,86,MISC,0.8308
1448921585050480645,balhotrakunika,128,142,MISC,0.8177
1448921585050480645,biswajit nag,163,175,PER,0.8937
1448921585050480645,covid19,196,203,MISC,0.5817
1448921585063133188,us,24,26,LOC,0.9945
1448921585063133188,bill clinton,27,39,PER,0.8784
1448921585063133188,california,75,85,LOC,0.9996
1448921585063133188,angel urena,168,179,PER,0.995
1448921585117581322,sarah yousif,0,12,PER,0.9971
1448921585117581322,covid-19,59,67,MISC,0.8532
1448921585117581322,nihrresearch,150,162,ORG,0.7908
1448921585117581322,yourpathinresearch,166,184,MISC,0.908
1448921585117581322,sarah,195,200,PER,0.9999
1448921585700818979,danny altmann,45,58,PER,0.9716
1448921585700818979,lasa2021,149,157,ORG,0.5454
1448921585700818979,covid,193,198,MISC,0.8337
1448921586048720897,italian,64,71,MISC,0.9976
1448921586048720897,greenpass,84,93,MISC,0.7797
1448921586048720897,italy,141,146,LOC,0.9997
1448921586132832420,covid-19,69,77,MISC,0.6395
1448921586149609516,covid,36,41,LOC,0.4244
1448921586174775324,covid19,4,11,MISC,0.7341
1448921586174775324,covid19,188,195,MISC,0.8025
1448921586174775324,nletrl9zpf,282,292,LOC,0.972
1448921586552107008,gps,19,22,ORG,0.3448
1448921586552107008,coronavirus,58,69,MISC,0.9869
1448921586552107008,internet,276,284,MISC,0.99
1448921586631954450,yariwokitiyo,16,28,PER,0.6518
1448921586631954450,gis,79,82,MISC,0.838
