Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1447653228317904897,delaware,26,34,LOC,0.9873
1447653228523376640,covid19,25,32,MISC,0.6835
1447653228523376640,helpinghealersheal,47,65,MISC,0.8403
1447653228565442560,hugh hewitt,56,67,PER,0.9981
1447653228565442560,tony fauci,74,84,PER,0.9766
1447653228754051072,yeh,14,17,PER,0.8945
1447653229152645120,rwanda,59,65,LOC,0.9919
1447653229152645120,rwanda,100,106,LOC,1.0
1447653230817730560,merck covid pill,45,61,MISC,0.6892
1447653231203471360,youtubers,10,19,MISC,0.947
1447653231203471360,hammer,29,35,PER,0.665
1447653231203471360,iron,40,44,MISC,0.9332
1447653231488905225,wales,42,47,LOC,0.9939
1447653231488905225,nazi,58,62,MISC,0.9599
1447653234722541570,aud,119,122,ORG,0.5305
1447653234722541570,sydney,135,141,LOC,0.999
1447653234722541570,freedom day,163,174,MISC,0.6572
1447653234722541570,boe,231,234,ORG,0.5112
1447653234814844928,covid,35,40,ORG,0.621
1447653234814844928,joe biden,81,90,PER,0.9976
1447653235158921220,covid19,54,61,MISC,0.8226
1447653236895363081,china,0,5,LOC,1.0
1447653236895363081,u22,8,11,MISC,0.8638
1447653236895363081,afc u23 championship,82,102,MISC,0.8837
1447653236895363081,tajikistan,122,132,LOC,0.9988
1447653237721604104,aleksireito,118,129,ORG,0.2929
1447653237721604104,acta o,133,139,ORG,0.5139
1447653239961313281,india,19,24,LOC,0.9996
1447653239961313281,crypto covid relief fund,27,51,ORG,0.8007
1447653240204574720,covid,35,40,ORG,0.621
1447653240204574720,joe biden,81,90,PER,0.9976
1447653240368209928,congress,78,86,ORG,0.986
1447653241181949954,german,26,32,MISC,0.9964
1447653241181949954,covid19,126,133,MISC,0.6057
1447653241693609986,covid19,54,61,MISC,0.7666
1447653241693609986,keepinggirlsinschoolact! unite4children,225,264,MISC,0.4914
1447653243283197952,covid,47,52,MISC,0.7496
1447653243283197952,taiwan,60,66,LOC,0.9891
1447653243341971465,posdjt,0,6,ORG,0.7635
1447653244654788615,ifc,4,7,ORG,0.6197
1447653246353477633,southwest,72,81,LOC,0.7436
1447653246726770688,covid,63,68,PER,0.3656
1447653248077373442,covid,35,40,ORG,0.621
