Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1449994143384674304,icus,134,138,MISC,0.768
1449995378976305152,avenir ce,10,19,ORG,0.9416
1449997245697253396,covid,191,196,LOC,0.6351
1449997245697253396,us,250,252,LOC,0.9871
1449998440461570050,medsafe,177,184,ORG,0.4602
1449998608439209986,khairykj antivax,1,17,MISC,0.7794
1450002673051131915,malaysiagazette antivax,31,54,ORG,0.8472
1450003868507688960,us,68,70,LOC,0.9929
1450004741862445057,israel,92,98,LOC,0.9998
1450004741862445057,berenson,130,138,PER,0.9993
1450004741862445057,twitter,188,195,ORG,0.6575
1450006746936881157,us,68,70,LOC,0.9929
1450008227882717186,zurich,12,18,LOC,0.7236
1449993648414896133,karnataka,0,9,LOC,0.9766
1449993648414896133,bengaluru news – times of india,74,105,ORG,0.7498
1449993649476022274,icu,113,116,ORG,0.7826
1449993649563979779,philippines,4,15,LOC,0.9961
1449993649563979779,covid19,148,155,MISC,0.7699
1449993650440740865,rashi narang,0,12,PER,0.9945
1449993650511900674,cybersecure,10,21,MISC,0.6026
1449993650511900674,eu,47,49,ORG,0.8646
1449993650511900674,commission,50,60,ORG,0.9851
1449993650776182785,rima laibow,69,80,PER,0.9923
1449993651317350402,covid19,75,82,MISC,0.858
1449993651317350402,alfredhealth,134,146,ORG,0.7275
1449993651317350402,alfredhealthweek wearethealliance,244,277,ORG,0.5203
1449993651384303628,pcyc,34,38,ORG,0.9788
1449993651384303628,canberra,71,79,LOC,0.9973
1449993651384303628,jorge kapeen,86,98,PER,0.9958
1449993652135202817,guardian,40,48,ORG,0.6007
1449993652193792003,eu,68,70,ORG,0.9999
1449993652193792003,ecb,79,82,ORG,0.9996
1449993652193792003,ecb,88,91,ORG,0.9999
1449993652193792003,eu-issued,114,123,MISC,0.9984
1449993653984792578,oshc,149,153,ORG,0.6943
1449993653984792578,oshc,244,248,ORG,0.401
1449993654072852485,thanksdan,10,19,MISC,0.5183
1449993654269976576,tasmanian,13,22,MISC,0.9966
1449993655545122819,nimkoali,2,10,PER,0.7953
1449993655545122819,fgm,38,41,MISC,0.8697
1449993655545122819,bojo,103,107,MISC,0.5882
1449993656316792832,gmc,47,50,ORG,0.2563
1449993658602692608,uk,118,122,LOC,0.9956
1449993658959339521,boris johnson,3,16,PER,0.9934
1449993658959339521,britain,27,34,LOC,0.9995
1449993659026395137,tannum sands,114,126,LOC,0.6441
1449993659026395137,queensland,128,138,LOC,0.9973
1449993659026395137,australia,140,149,LOC,0.9973
1449993660611825664,mark kelly,23,33,PER,0.9938
1449993660611825664,az,79,81,ORG,0.7814
1449993660611825664,american rescue plan,102,122,ORG,0.8588
1449993661593251847,india,43,48,LOC,0.9956
1449993664411979779,coronavirus,0,11,MISC,0.9856
1449993664411979779,uk,63,65,LOC,0.9916
1449993664411979779,elizabeth webb,94,108,PER,0.9878
1449993664411979779,covid-19,122,130,ORG,0.4554
1449993669407383556,singapore,71,80,LOC,0.9979
1449993670367789064,fda,57,60,ORG,0.9959
1449993670367789064,cdc,68,71,ORG,0.9779
1449993671135354881,covid19,26,33,MISC,0.7007
1449993674176307204,british gas,16,27,ORG,0.9616
1449993674176307204,british airways,32,47,ORG,0.9658
1449993674176307204,tuc,179,182,ORG,0.9999
1449993674474115079,italy,15,20,LOC,0.9988
1449993675065286658,lancaster,44,53,LOC,0.9945
1449993681323401219,int’l olympic committee,0,23,ORG,0.6081
1449993681323401219,ioc,25,28,ORG,1.0
1449993681323401219,thomasbach ystd,40,55,PER,0.9662
1449993681323401219,china,89,94,LOC,0.9999
1449993681323401219,beijing2022olympic,119,137,MISC,0.3777
1449993681323401219,paralympic winter games,144,167,MISC,0.8036
1449993681323401219,china,244,249,LOC,0.9999
1449993683617648642,ucl,11,14,ORG,0.5515
1449993683844177920,english,9,16,MISC,0.9585
1449993684364271622,mayorlpool  joanne anderson,8,35,PER,0.9664
1449993687455444995,scotland,43,51,LOC,0.995
1449993691448455172,burioni,29,36,PER,0.9935
1449993691448455172,covid19,67,74,MISC,0.8887
1449993691448455172,italy,87,92,LOC,0.9918
1449993691490361346,tehan,14,19,PER,0.9568
1449993691490361346,london,25,31,LOC,0.9999
1449993691490361346,australia,54,63,LOC,0.9905
1449993691490361346,fta,112,115,ORG,0.9927
1449993694665379843,moncton colliseum,62,79,LOC,0.7476
1449993696015908868,selangor,18,26,LOC,0.8518
1449993696015908868,malaysia,41,49,LOC,0.8513
1449993696271810563,covid,127,132,ORG,0.4064
1449993697483968515,qsix,0,4,ORG,0.9106
1449993697483968515,savanta,27,34,ORG,0.5987
1449993697483968515,berlin,104,110,LOC,0.9999
1449993699237236736,eton college,14,26,ORG,0.7912
1449993700050931716,us,0,2,LOC,0.9852
1449993701158178819,english,9,16,MISC,0.9585
1449993704119341056,steven seagal,18,31,MISC,0.5165
1449993704480071681,joe biden,0,9,PER,0.9988
1449993704480071681,america,29,36,LOC,0.999
1449993707617460225,slauhaus in 2003,1,17,MISC,0.753
1449993710024814592,ron johnson,23,34,PER,0.9684
1449993711149060103,bbc,74,77,ORG,0.994
1449993711149060103,nicola sturgeon,83,98,PER,0.9924
1449993713875406849,massachusetts,20,33,LOC,0.9929
