Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1444799424777969666,jim acosta,0,10,PER,0.9984
1444799424777969666,fauxnews,40,48,MISC,0.7132
1444799424777969666,tucker carlson,54,68,PER,0.9548
1444799426174799872,cheryl l holder,115,131,PER,0.9903
1444799427399585796,british,0,7,MISC,0.9998
1444799427399585796,boris johnson,23,36,PER,0.9989
1444799427399585796,conservative party,141,159,ORG,0.9751
1444799429698015240,anthony fauci,4,17,PER,0.9964
1444799435272118274,jill,43,47,PER,0.998
1444799435272118274,amazon,79,85,MISC,0.6089
1444799439231651845,ncdc,14,18,ORG,0.9931
1444799439231651845,funke akindele,21,35,ORG,0.8628
1444799439231651845,qsz3zbyk0p music culture radio nigeria world,96,140,MISC,0.7988
1444799440968110081,la grande,4,13,LOC,0.959
1444799440968110081,imbler,18,24,LOC,0.8542
1444799440968110081,union county,76,88,LOC,0.9777
1444799449448943618,cheryl,132,138,PER,0.9292
1444799449566351362,childtaxcredit,42,56,MISC,0.7548
1444799450505953292,us,0,2,LOC,0.9135
1444799450505953292,america,79,86,LOC,0.9988
1444799450505953292,cnn  health humanityatstake humanhealth covid,128,173,ORG,0.6855
1444799468105256965,us treasury department,12,36,ORG,0.8946
1444799468105256965,democrats’ american rescue plan,103,134,ORG,0.4995
1444799481266860034,australia,0,9,LOC,0.7995
1444799481266860034,victoria,28,36,LOC,0.7423
1444799481266860034,melbourne,74,83,LOC,0.9812
1444799481266860034,barilaro,108,116,ORG,0.5529
1444799490590978050,american rescue plan,4,24,ORG,0.9301
1444799491232649219,golden state warriors,0,21,ORG,0.7543
1444799491232649219,andrew wiggins,27,41,PER,0.9998
1444799491471642625,zink,27,31,PER,0.9887
1444799513407807489,american rescue plan,14,34,ORG,0.9084
1444799518801862663,nyc,62,65,LOC,0.781
1444799522459160577,sars,64,68,MISC,0.875
1444799522459160577,mers,73,77,ORG,0.9561
1444799540108742659,alaska,61,67,LOC,0.9979
1444799554088546306,portugal,0,8,LOC,0.9988
1444799554088546306,brazil,56,62,LOC,0.9999
1444799554088546306,us,68,70,LOC,0.9987
