Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1450325899333685249,victorian,48,57,MISC,0.9925
1450326897657724937,antivax,65,72,MISC,0.9609
1450326913688346624,tucker,46,52,PER,0.9991
1450326913688346624,colin powell,93,105,PER,0.9976
1450326913688346624,eric trump,107,117,PER,0.999
1450327026339127300,us,46,48,LOC,0.9987
1450327923387478016,the dunning kruger effect,155,180,MISC,0.7701
1450327997857288193,tucker,46,52,PER,0.9991
1450327997857288193,colin powell,93,105,PER,0.9976
1450327997857288193,eric trump,107,117,PER,0.999
1450328181173534726,tucker,46,52,PER,0.9991
1450328181173534726,colin powell,93,105,PER,0.9976
1450328181173534726,eric trump,107,117,PER,0.999
1450328725438943239,roger willis,23,35,PER,0.7478
1450328725438943239,natural news,115,127,MISC,0.6226
1450328740286795778,roger willis,23,35,PER,0.7478
1450328740286795778,natural news,115,127,MISC,0.6226
1450328853419757569,roger willis,23,35,PER,0.7478
1450328853419757569,natural news,115,127,MISC,0.6226
1450329075361386503,roger willis,23,35,PER,0.7478
1450329075361386503,natural news,115,127,MISC,0.6226
1450329116922757124,pd,49,51,ORG,0.8555
1450329116922757124,covid,85,90,MISC,0.6845
1450329139802636289,mlms,46,50,MISC,0.5866
1450329139802636289,mlms,132,136,MISC,0.7479
1450329206248910851,roger willis,23,35,PER,0.7478
1450329206248910851,natural news,115,127,MISC,0.6226
1450329212963803139,tucker,46,52,PER,0.9991
1450329212963803139,colin powell,93,105,PER,0.9976
1450329212963803139,eric trump,107,117,PER,0.999
1450329356203659265,roger willis,23,35,PER,0.7478
1450329356203659265,natural news,115,127,MISC,0.6226
1450329414688919553,victorian,48,57,MISC,0.9925
1450329494296809482,roger willis,23,35,PER,0.7478
1450329494296809482,natural news,115,127,MISC,0.6226
1450329607345897474,victorian,48,57,MISC,0.9925
1450330004122918914,roger willis,23,35,PER,0.7478
1450330004122918914,natural news,115,127,MISC,0.6226
1450330061924552705,antivax,0,7,ORG,0.5276
1450330088562589702,ucp,227,230,ORG,0.9493
1450330209803063300,roger willis,23,35,PER,0.7478
1450330209803063300,natural news,115,127,MISC,0.6226
1450330491874381827,roger willis,23,35,PER,0.7478
1450330491874381827,natural news,115,127,MISC,0.6226
1450330516591243271,victorian,48,57,MISC,0.9925
1450330750478323719,roger willis,23,35,PER,0.7478
1450330750478323719,natural news,115,127,MISC,0.6226
1450331017399652352,roger willis,23,35,PER,0.7478
1450331017399652352,natural news,115,127,MISC,0.6226
1450331033296015369,roger willis,23,35,PER,0.7478
