Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1453662958748323843,geneva,199,205,LOC,0.9987
1453662966046412806,coronavirus,9,20,MISC,0.9693
1453662966046412806,j s mill,26,36,PER,0.7719
1453663627119054850,trump,40,45,ORG,0.5525
1453663627119054850,istr,50,54,ORG,0.7132
1453664349562806274,uk,45,47,LOC,0.9902
1453664349562806274,uk,66,68,LOC,0.9985
1453664480089546752,msnbc,4,9,ORG,0.5261
1453664480089546752,qanon,131,136,MISC,0.7268
1453665533203660809,facebook,81,89,MISC,0.8182
1453667596092559364,liberal party,119,132,ORG,0.8278
1453668041133264898,fleming,110,117,PER,0.9525
1453670158963253248,chris,231,236,PER,0.5188
1453671144716836864,desantis,42,50,PER,0.2243
1453671144716836864,desantis,91,99,PER,0.9923
1453671892536082433,portugal,23,31,LOC,0.9994
1453671892536082433,denmark,33,40,LOC,0.9999
1453673290715836417,fda,82,85,ORG,0.9941
1453673290715836417,mhra,89,93,ORG,0.9866
1453673290715836417,uk,217,219,LOC,0.9865
1453673290715836417,usa,226,229,LOC,0.9993
1453674106361110536,anncoulter oh you’re an md,1,27,MISC,0.7783
1453674962703699969,fair work commission,18,38,ORG,0.8326
1453674962703699969,lnp,61,64,ORG,0.9897
1453676208940453894,vic,10,13,LOC,0.7756
1453676208940453894,rollison antivax,14,30,ORG,0.6513
1453676208940453894,us,77,79,LOC,0.9959
1453676283536232449,govrondesantis,10,24,PER,0.9789
1453676283536232449,miami,137,142,LOC,0.9961
1453676894554099714,covid,157,162,PER,0.4288
1453677786829295626,christian,91,100,MISC,0.8597
1453677786829295626,david icke,114,124,PER,0.942
1453662826070003714,karnataka,4,13,LOC,0.9426
1453662826070003714,kodagu,94,100,LOC,0.9936
1453662826070003714,kerala,124,130,LOC,0.9978
1453662826132910085,office for budget responsibility,14,46,ORG,0.8675
1453662826132910085,obr,48,51,ORG,0.998
1453662826132910085,brexit,63,69,ORG,0.3521
1453662826132910085,john springford,110,125,PER,0.998
1453662826476736513,british,9,16,MISC,0.9993
1453662826476736513,covid-19,62,70,MISC,0.9194
1453662826665431042,compensation fund,142,159,ORG,0.7177
1453662826724265984,no genocide games,47,64,MISC,0.8667
1453662826724265984,tibetan,78,85,MISC,0.9959
1453662827001131009,covidfraud nhs,261,275,LOC,0.8822
1453662827114283008,randox,32,38,ORG,0.4146
1453662827185541129,covid,51,56,ORG,0.7282
1453662827185541129,dc pension scheme,200,217,ORG,0.8821
1453662827357552641,rwanda ministry of health,21,46,ORG,0.7685
1453662827357552641,pfizer,101,107,ORG,0.5232
1453662827357552641,france,123,129,LOC,0.9975
1453662827663659014,africa,51,57,LOC,0.9875
1453662827818876928,georgia,0,7,LOC,0.9999
1453662827818876928,covid-19,72,80,MISC,0.5675
1453662827818876928,pokemon,114,121,MISC,0.7778
1453662827890110467,npr,4,7,ORG,0.8405
1453662827890110467,fox news,9,17,ORG,0.8065
1453662827890110467,neil cavuto,25,36,PER,0.9996
1453662827978317826,cx,1,3,ORG,0.7266
1453662828251041793,biden,31,36,PER,0.9795
1453662828427055108,covid,0,5,PER,0.9432
1453662828536156162,npr,4,7,ORG,0.8405
1453662828536156162,fox news,9,17,ORG,0.8065
1453662828536156162,neil cavuto,25,36,PER,0.9996
1453662828691341318,grey voters,37,48,ORG,0.5876
1453662828909498372,jordan,22,28,LOC,0.6103
1453662829072949258,icymi,2,7,ORG,0.4655
1453662829072949258,wall street,29,40,LOC,0.8745
1453662829219913729,libor,14,19,MISC,0.9833
1453662829219913729,clo,81,84,ORG,0.6133
1453662829219913729,the wall street journal,101,124,ORG,0.9873
1453662829219913729,bisnow,126,132,PER,0.9897
1453662829513297921,walensky,92,100,PER,0.9126
1453662829584818176,phe,35,38,ORG,0.5365
1453662829626552326,justin,10,16,PER,0.5066
1453662829626552326,covid19,49,56,PER,0.4112
1453662829626552326,karnataka,62,71,LOC,0.992
1453662829916078087,kuwaitis,11,19,MISC,0.9986
1453662829916078087,high criminal court,41,60,ORG,0.8057
1453662829916078087,bahrain,146,153,LOC,0.978
1453662829987254272,northern country,91,107,LOC,0.9338
1453662830083850241,covid,7,12,ORG,0.5879
1453662830083850241,qr,44,46,MISC,0.8409
1453662830331371520,hong kong disneyland,0,20,ORG,0.8588
1453662830331371520,guangdong-hong kong-macao greater bay area,47,89,LOC,0.8411
1453662830377332743,african americans,1,18,MISC,0.9693
1453662830377332743,michigan,58,66,LOC,0.9999
1453662830473842689,poldo italian,54,67,MISC,0.5181
1453662830473842689,thailand,194,202,LOC,0.9975
1453662830473842689,italy,207,212,LOC,0.9732
1453662830733914113,covid,51,56,ORG,0.7282
1453662830733914113,dc pension scheme,200,217,ORG,0.8821
1453662831174320128,tuaran,86,92,LOC,0.9952
1453662832013320193,halloweenmonth,13,27,LOC,0.2231
1453662832013320193,sme,59,62,ORG,0.556
1453662833049096193,toby young,52,62,PER,0.9367
1453662833921695749,covid,83,88,LOC,0.6725
1453662834047520770,richard fleming,89,104,PER,0.7429
1453662834383015941,covid,74,79,PER,0.2903
1453662834420822016,hi,3,5,LOC,0.6091
1453662834420822016,jhu,149,152,ORG,0.8385
1453662834420822016,coronavirus research center,155,182,ORG,0.6299
1453662834525499398,thailand startup in the post-covid era,88,126,MISC,0.807
1453662834525712386,hs2,12,15,ORG,0.5004
1453662834525712386,uk,77,79,LOC,0.9993
1453662834588467206,covid19,74,81,MISC,0.9181
1453662834789953539,covid19,57,64,MISC,0.7847
1453662835116953605,jim,29,32,PER,0.9986
1453662835116953605,panama,77,83,LOC,0.9988
1453662836928905216,donaldson,17,26,PER,0.6652
1453662836928905216,boris,61,66,PER,0.9999
1453662836928905216,uk,150,152,LOC,0.9981
1453662836928905216,covid,196,201,LOC,0.4137
1453662836928905216,santa,269,274,LOC,0.6023
1453662837696565251,uk,46,48,LOC,0.9958
1453662837696565251,europe,92,98,LOC,0.9502
1453662837696565251,government,104,114,ORG,0.5576
1453662838103347200,ecohealth alliance,60,78,ORG,0.8664
1453662838103347200,nih,84,87,ORG,0.9983
1453662838103347200,ngo,95,98,ORG,0.9361
1453662838103347200,gof,120,123,ORG,0.5393
1453662838103347200,wuh,136,139,LOC,0.7846
1453662838401159173,rina neoh 👩\u200d💼,57,70,ORG,0.6439
1453662838401159173,asean,226,231,ORG,0.3412
1453662838480793602,g20 summit,35,45,MISC,0.7289
1453662838715662338,pakistan,0,8,LOC,0.9997
1453662838715662338,asad umar,54,63,PER,0.8888
1453662838715662338,asadumar pakistan,152,169,LOC,0.4638
1453662838887796741,derby,21,26,LOC,0.7272
1453662838904459265,obr,19,22,ORG,0.9938
1453662838904459265,sunak,59,64,PER,0.9903
1453662838904459265,brexit,92,98,MISC,0.4982
1453662839269429252,nottingham,225,235,LOC,0.9988
1453662840162709505,india,7,12,LOC,0.9983
1453662840162709505,karnataka,18,27,LOC,0.8913
