Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1445297711947862022,gmpf,51,55,ORG,0.8213
1445297711947862022,mon-fri,177,184,MISC,0.7094
1445297712740528129,pritha venkatachalam,165,185,ORG,0.6048
1445297712740528129,niloufer memon,187,201,ORG,0.5016
1445297712740528129,umang manchanda,203,218,ORG,0.3824
1445297713512259588,live nation,73,84,MISC,0.5601
1445297713965256707,goldiequaker,14,26,ORG,0.4756
1445297713965256707,uni,139,142,LOC,0.8305
1445297714166747138,peterborough,0,12,LOC,0.7003
1445297714166747138,queensgate,102,112,LOC,0.9971
1445297724392361987,new york,55,63,LOC,0.9933
1445297733238235137,kevin,0,5,PER,0.9775
1445297733238235137,nhs,15,18,ORG,0.6256
1445297737600155651,england,18,25,LOC,0.6062
1445297740607524865,covid-19,52,60,MISC,0.9753
1445297740607524865,ojy10kzebc,130,140,MISC,0.772
1445297742318817280,abstractwolfy dear jake,1,24,MISC,0.735
1445297742318817280,coronacheck,77,88,MISC,0.8548
1445297746102132737,england,18,25,LOC,0.6062
1445297752280219648,england,18,25,LOC,0.9452
1445297767358812160,china,13,18,LOC,0.9985
1445297769359499265,uk,4,6,LOC,0.9995
1445297769359499265,brexit,113,119,MISC,0.9231
1445297769359499265,freeports,164,173,ORG,0.7317
1445297783888560128,china,30,35,LOC,0.9916
1445297783888560128,china,95,100,LOC,0.9999
1445297787642523657,tory,84,88,MISC,0.7788
1445297795917770756,tokyo,18,23,LOC,0.9996
1445297799021711362,maf,0,3,ORG,0.999
1445297799021711362,harper,77,83,LOC,0.9768
1445297799021711362,liberia,106,113,LOC,0.9988
1445297799021711362,pih– an ngo,119,130,MISC,0.6966
1445297799021711362,healthinequality,140,156,MISC,0.6552
1445297800644677636,victorians,6,16,MISC,0.592
1445297800644677636,daniel andrews,99,113,PER,0.8776
1445297800644677636,daniel andrews,219,233,ORG,0.4576
1445297817740795906,qanon,28,33,ORG,0.4452
1445297817740795906,france,93,99,LOC,0.999
1445297817912815624,ameri,134,139,MISC,0.5757
1445297830470594561,uighurs,44,51,MISC,0.999
1445297830470594561,tibet,102,107,LOC,0.9966
1445297833968537604,wuhan,77,82,LOC,0.9997
1445297833968537604,china,109,114,LOC,0.9996
1445297843950981123,provincial councils,88,107,ORG,0.5641
1445297843950981123,srilanka,152,160,LOC,0.6308
1445297843950981123,covid,175,180,LOC,0.8052
1445297845226061827,hawaii,0,6,LOC,0.9831
1445297845226061827,coronavirus,16,27,MISC,0.7486
1445297845226061827,hawaii,150,156,LOC,0.8683
1445297845226061827,kauai,162,167,LOC,0.9899
1445297845729480711,costarica,32,41,LOC,0.972
1445297847306530817,loughborough,0,12,LOC,0.9979
1445297858480119808,atlantic,4,12,LOC,0.8555
1445297859650199554,lord kabir,33,43,PER,0.7869
1445297859650199554,aids,120,124,MISC,0.7033
1445297863748202496,covid,22,27,ORG,0.7119
1445297863748202496,raploch community centre,90,114,LOC,0.7123
1445297863748202496,stirling,201,209,LOC,0.9729
1445297866445139969,health ministry,4,19,ORG,0.7434
1445297866445139969,egypt,73,78,LOC,0.9987
1445297868961636355,the coronavirus job retention scheme,9,45,ORG,0.8801
1445297868961636355,furlough,47,55,ORG,0.5638
1445297884958806016,china,0,5,LOC,0.9987
1445297890398588930,lord kabir,30,40,PER,0.7601
1445297890398588930,aids,117,121,MISC,0.6594
1445297901723283460,hong kong,18,27,LOC,0.9874
1445297907478016003,ameri,134,139,MISC,0.5757
1445297911831609349,cobra,46,51,ORG,0.9015
1445297911831609349,coronavirus &amp,83,99,ORG,0.7623
1445297911831609349,afghanistan,123,134,LOC,0.999
1445297914104848384,covid19,43,50,MISC,0.5817
1445297930676678665,"""world teachers day""",15,34,MISC,0.9337
1445297931062493189,biden,12,17,PER,0.9767
1445297931062493189,trump-era,48,57,MISC,0.7311
1445297952046604293,coronavirus,71,82,MISC,0.9594
1445297953543901186,uighurs,44,51,MISC,0.999
1445297953543901186,tibet,102,107,LOC,0.9966
1445297958593843200,somerset,60,68,LOC,0.9937
1445297961559285760,eggborough,35,45,LOC,0.9738
1445297964398829569,hawaii,0,6,LOC,0.9834
1445297964398829569,coronavirus,16,27,MISC,0.7544
1445297964398829569,hawaii,150,156,LOC,0.5929
1445297964398829569,kauai,162,167,LOC,0.976
1445297964587618306,hawaii,0,6,LOC,0.9832
1445297964587618306,coronavirus,16,27,MISC,0.7501
1445297964587618306,hawaii,150,156,LOC,0.9546
1445297964587618306,kauai,162,167,LOC,0.9926
1445297964625321988,hawaii,0,6,LOC,0.983
1445297964625321988,coronavirus,16,27,MISC,0.7475
1445297964625321988,hawaii,150,156,LOC,0.782
1445297964625321988,kauai,162,167,LOC,0.9823
1445297964788985860,hawaii,0,6,LOC,0.9831
