Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1447275739431243781,cdc,67,70,ORG,0.7855
1447275741096284164,canadahasfallen,30,45,ORG,0.2696
1447275742312771588,jeff van gundy,37,51,PER,0.9989
1447275742702805000,uk,68,72,LOC,0.9849
1447275742702805000,europe,84,90,LOC,0.9993
1447275742753132554,cdc,67,70,ORG,0.7855
1447275742899879941,tigray,39,45,LOC,0.9265
1447275742899879941,abiyahmedali,70,82,PER,0.9614
1447275743004794892,no time to die,42,56,MISC,0.8851
1447275744703492102,covid19,54,61,MISC,0.5882
1447275747094192128,undocufund,65,75,MISC,0.6636
1447275747844902918,fda,23,26,ORG,0.999
1447275747844902918,usa  wait,69,78,MISC,0.513
1447275747844902918,fda,105,108,ORG,0.9224
1447275747979128832,us,100,102,LOC,0.9675
1447275749178675203,covid,67,72,ORG,0.8921
1447275751695343617,neil ferguson,19,32,PER,0.9969
1447275752005636096,delta,91,96,ORG,0.848
1447275753289179137,abc news healthcareworkers covid19 icu,73,111,ORG,0.7366
1447275756598538241,joebiden trump,1,15,ORG,0.896
1447275756598538241,americans,217,226,MISC,0.9941
1447275756778819587,indyref2,70,78,MISC,0.7429
1447275756778819587,scotland,81,89,LOC,0.998
1447275756778819587,eu,109,111,ORG,0.998
1447275758616027147,americans,29,38,MISC,0.9979
1447275758779502593,god,139,142,PER,0.9827
1447275759006007296,johnson,36,43,PER,0.9972
1447275759006007296,mustique,67,75,LOC,0.9467
1447275759006007296,scotland,77,85,LOC,0.9943
1447275759006007296,somerset,87,95,LOC,0.9914
1447275759006007296,marbella,100,108,LOC,0.9987
1447275759802978307,covid,67,72,ORG,0.8921
1447275761455534088,united states congress,42,64,ORG,0.6092
1447275763384848386,ayder,131,136,LOC,0.872
1447275763888238595,ethicalskeptic aspirin,1,23,MISC,0.5999
1447275763888238595,covid,48,53,MISC,0.7331
1447275763888238595,flccc,74,79,MISC,0.512
1447275766513872900,twitter,20,27,MISC,0.6098
1447275767193161728,tanya plibersek,44,59,PER,0.9379
1447275767193161728,glad,71,75,PER,0.9373
1447275767193161728,mr plibersek,114,126,MISC,0.8606
1447275767344291842,covid19,50,57,MISC,0.9255
1447275767369404416,nishtha,100,107,ORG,0.5592
1447275768799801347,covid,93,98,MISC,0.8466
1447275769818910722,congress,78,86,ORG,0.986
1447275772490784772,sunday times,69,81,ORG,0.6033
1447275772490784772,nike,95,99,ORG,0.5753
1447275772578701314,asap,61,65,ORG,0.4722
1447275773035941893,ivermectin,29,39,MISC,0.8211
1447275773035941893,remdesivir,65,75,PER,0.9867
1447275773296058378,seattle,17,24,LOC,0.4743
1447275773442801674,ireland,54,61,LOC,0.9984
1447275773858127885,uk,0,2,LOC,0.9523
1447275773858127885,rasp pi,230,237,ORG,0.7919
1447275774029950976,donald trump,15,27,PER,0.8704
1447275774310944773,covid19,50,57,MISC,0.8914
1447275774310944773,igyc7cu0ka,282,292,LOC,0.8822
1447275775300972547,south pacific,52,65,LOC,0.9524
1447275775410020357,governorgordon,20,34,MISC,0.6174
1447275777620283394,bekind,64,70,MISC,0.8476
1447275784121503745,uk health security agency,47,72,ORG,0.8917
1447275784121503745,covid,89,94,PER,0.6478
1447275784515825676,becky,65,70,ORG,0.6962
1447275784515825676,bayley dos straps,82,99,ORG,0.6023
1447275784515825676,face of the pa,125,139,MISC,0.7903
1447275786684145664,canada,113,119,LOC,0.9812
1447275786684145664,checkupcbc,135,145,MISC,0.6496
1447275788873527297,trump,144,149,PER,0.9833
1447275790203248642,southwest airlines,71,89,ORG,0.9639
1447275790815662088,norway,21,27,LOC,0.9991
1447275790815662088,all covid,54,63,MISC,0.6858
1447275791801192450,aotearoa,54,62,MISC,0.9055
1447275791801192450,aotearoa,125,133,MISC,0.6252
1447275792279515141,icu,41,44,ORG,0.6338
1447275792279515141,covid19,50,57,ORG,0.5968
1447275792757559298,americans,29,38,MISC,0.9979
1447275793105793024,simon,70,75,PER,0.8318
1447275793243992064,trump,29,34,PER,0.7112
1447275793243992064,forbes 400,118,128,MISC,0.8184
1447275793416077314,borisjohnson,51,63,PER,0.8533
1447275794359783426,uk,15,17,LOC,0.9992
1447275794359783426,covid19,63,70,MISC,0.9092
1447275795202732032,senegal,139,146,LOC,0.9996
1447275795483807748,southwest airlines,71,89,ORG,0.9639
1447275796633030660,seattle,20,27,LOC,0.9727
1447275796633030660,covid,72,77,ORG,0.4975
1447275796947669004,south pacific,52,65,LOC,0.9524
1447275797451051018,bidens,158,164,PER,0.7268
1447275797451051018,biden,227,232,PER,0.9991
1447275797870436353,cdc,67,70,ORG,0.7855
1447275800470773760,intermountain,120,133,ORG,0.4929
1447275802459004940,uganda,32,38,LOC,0.9996
1447275802459004940,museveni,179,187,PER,0.987
1447275802563858441,felicia,12,19,PER,0.9991
1447275802563858441,delta,57,62,LOC,0.6466
1447275805608906753,ebook,36,41,MISC,0.7514
1447275805608906753,paperback,43,52,MISC,0.7099
1447275805608906753,kindle,73,79,MISC,0.3925
1447275805688610818,intermountain,120,133,ORG,0.4929
1447275806682750980,covid,61,66,ORG,0.7338
1447275809400627204,delta,91,96,ORG,0.848
1447275810352611329,wuhan,48,53,LOC,0.9926
1447275810352611329,china,102,107,LOC,0.9999
1447275812126920704,atlantic,28,36,LOC,0.8967
1447275812126920704,blue cities,65,76,LOC,0.4627
1447275813309595649,tplf,48,52,ORG,0.9992
1447275814492516354,us,81,83,LOC,0.9116
1447275814492516354,fda,84,87,ORG,0.9595
1447275814492516354,getvaccinated wearamask,90,113,MISC,0.7793
1447275814974889984,steve harvey show,29,46,MISC,0.6346
1447275816174424065,covid,91,96,MISC,0.6529
1447275817269137408,the sunday times,64,80,ORG,0.9091
1447275817269137408,brexit,108,114,MISC,0.5561
1447275817298497540,wuhan,14,19,LOC,0.8952
1447275817298497540,xi,28,30,PER,0.76
1447275818103754757,thielen,20,27,PER,0.5403
1447275818103754757,nothing?,96,104,MISC,0.7815
1447275818103754757,thielen,226,233,PER,0.4882
1447275819114459139,aksu,0,4,MISC,0.8045
1447275819508715522,indonesia,53,62,LOC,0.9983
1447275819508715522,indonesia,92,101,LOC,0.5952
1447275822134566920,democrats,34,43,MISC,0.9341
1447275822134566920,pelosi,55,61,PER,0.9993
1447275822671351816,cdc,67,70,ORG,0.7855
1447275822952468487,congress,121,129,ORG,0.9912
1447275825422905355,worldmentalhealthday!  covid19,18,48,MISC,0.7972
1447275825917747208,marbella,45,53,LOC,0.9831
1447275826047688708,bc,64,66,ORG,0.5179
1447275826869940233,wuhan,12,17,LOC,0.503
1447275827515822088,jewish,46,52,MISC,0.9994
1447275827515822088,pittsburgh,71,81,LOC,0.9998
1447275828409245702,cdc,67,70,ORG,0.7855
1447275828866338837,covid,78,83,MISC,0.8118
1447275828866338837,disneyland,96,106,LOC,0.4819
1447275829579317252,utah icus,21,30,ORG,0.9227
1447275829579317252,covid,57,62,MISC,0.5977
1447275829579317252,icu,79,82,ORG,0.9787
1447275829579317252,icu,132,135,ORG,0.5224
1447275829772292102,florida trumpee,52,67,ORG,0.5274
1447275830384611331,covid19,58,65,MISC,0.6213
1447275830795804682,canada,9,15,LOC,0.9994
1447275831005417472,psychsocireland,122,137,ORG,0.4459
1447275831626280961,cdc,66,69,ORG,0.9777
1447275832272097281,manitobans,14,24,MISC,0.9832
1447275832272097281,covid19,106,113,MISC,0.9032
1447275832272097281,manitobans,175,185,MISC,0.753
1447275832272097281,covid19mb,212,221,ORG,0.3403
1447275833257832451,us-centered,87,98,MISC,0.7096
1447275833438220292,vax,24,27,MISC,0.8015
1447275833438220292,covid,60,65,PER,0.3963
1447275833438220292,covid,103,108,LOC,0.6641
1447275834079907843,cdc,67,70,ORG,0.7855
1447275834633560067,cdc,67,70,ORG,0.7855
1447275834759335943,madagascar,57,67,LOC,0.9997
1447275835480760322,maximebernier,14,27,PER,0.7261
1447275835765952524,us,19,21,LOC,0.5057
1447275835765952524,coronavir,130,139,ORG,0.49
1447275835900186626,china,16,21,LOC,0.6543
1447275835900186626,alex wu,99,106,ORG,0.3339
1447275836609110022,covid19,14,21,ORG,0.6059
1447275836625887236,uk,77,79,LOC,0.9988
1447275836625887236,nhs covid pass guidelines,114,139,MISC,0.5679
1447275836688715780,god,29,32,PER,0.9935
1447275837015871494,paul gallagher,27,41,PER,0.9999
1447275837015871494,vatican,74,81,LOC,0.9804
1447275837015871494,gobal “fiscal  redistribution,102,131,MISC,0.7293
1447275837200510976,israeli,17,24,MISC,0.411
1447275837200510976,cdc,112,115,ORG,0.8009
1447275839075332105,doris kleilein &amp,19,38,ORG,0.683
1447275839075332105,friederike meyer,40,56,ORG,0.68
1447275841537384449,stephanie grace,0,15,PER,0.9828
1447275841537384449,cantrell,35,43,PER,0.9996
1447275842694963200,jimin,44,49,ORG,0.4491
1447275842694963200,bts,60,63,ORG,0.6739
1447275842875400197,nih,28,31,ORG,0.8616
1447275842875400197,msm,173,176,ORG,0.5975
1447275842875400197,big pharma tech,177,192,ORG,0.8227
1447275842875400197,duckduckgo,218,228,ORG,0.8134
1447275842875400197,google gettr,233,245,ORG,0.7587
1447275843491807235,ryan cole,16,25,PER,0.8535
1447275845404475396,cdc,17,20,ORG,0.9967
1447275845987577859,no time to die,42,56,MISC,0.884
1447275846478270469,oregon,5,11,LOC,0.9951
1447275846792847367,new zealand,4,15,LOC,0.9556
1447275846792847367,delta,33,38,LOC,0.3766
1447275846792847367,jacinda ardern,85,99,ORG,0.3975
1447275846918627338,wuhan,34,39,ORG,0.3341
1447275846918627338,us scientists planned to make coronaviruses,44,89,MISC,0.7564
1447275847430381572,vac,0,3,ORG,0.9978
1447275848264937472,civil war coming,37,53,MISC,0.7273
1447275848554405891,uk,74,76,LOC,0.997
1447275848554405891,nhs,121,124,ORG,0.5054
1447275849175162882,no time to die,42,56,MISC,0.7898
1447275849359691782,tallahassee,2,13,LOC,0.9939
1447275849573564420,covid19,0,7,ORG,0.9958
1447275849573564420,india,71,76,LOC,0.9998
1447275849925869573,us,118,122,LOC,0.9919
1447275853444878337,nishtha swasthya sampark,80,104,ORG,0.6172
1447275855193989127,ron johnson,28,39,PER,0.9905
1447275855663796231,cdc,81,84,ORG,0.6643
1447275856066400267,covid,67,72,ORG,0.8921
1447275859614834697,north end,33,42,LOC,0.6012
1447275859614834697,replay lakeview,44,59,ORG,0.7275
1447275859723833350,cmo,9,12,ORG,0.5567
1447275860478894084,jacksonville,103,115,LOC,0.9977
1447275861649022977,surveyj,37,44,MISC,0.9708
1447275862404042754,phoenix,112,119,LOC,0.9898
1447275862622097410,covid,41,46,PER,0.6327
1447275863897219074,covid19,29,36,LOC,0.4483
1447275864367026179,cnn hospitals,23,36,ORG,0.8483
1447275864367026179,vermont,141,148,LOC,0.9646
1447275865071669248,ccp,95,98,ORG,0.9769
1447275865897947140,futureofwork,4,16,MISC,0.9517
1447275866375946244,god,29,32,PER,0.9935
1447275868397584386,american,76,84,MISC,0.9976
1447275868640927758,us,64,68,LOC,0.9932
1447275868640927758,mexico,69,75,LOC,0.9861
1447275868640927758,americans,113,122,MISC,0.9993
1447275870012514313,cdc,66,69,ORG,0.9994
1447275870536839168,uk health security agency,47,72,ORG,0.8917
1447275870536839168,covid,89,94,PER,0.6478
1447275872998862850,johnson,25,32,PER,0.9995
1447275875486117890,kenyans,92,99,MISC,0.9987
1447275876534603788,cdc,143,146,ORG,0.8886
1447275878988222464,cdc,67,70,ORG,0.7855
1447275879550304265,aoc,26,29,ORG,0.9995
1447275880791756806,fauci,18,23,PER,0.898
1447275880791756806,hhs,25,28,ORG,0.6858
1447275880791756806,china,68,73,LOC,0.9999
1447275881135738882,african,51,58,MISC,0.9979
1447275881135738882,brazil,124,130,LOC,0.9922
1447275881215496193,newzealand,108,118,LOC,0.9983
1447275884403048449,geert,88,93,PER,0.9931
1447275884403048449,linkedin,117,125,ORG,0.8402
1447275885237837825,la,28,32,LOC,0.9828
1447275885237837825,city of los angeles’ covid,89,115,ORG,0.641
1447275885414002692,uganda,32,38,LOC,0.9996
1447275885414002692,museveni,179,187,PER,0.9861
1447275885854400518,safeway,85,92,ORG,0.9661
1447275886131220480,americans,29,38,MISC,0.9979
1447275886252855305,crossdabo,129,138,PER,0.5216
1447275887565672448,sweden,96,102,LOC,0.9996
1447275888001884166,carnivore,57,66,LOC,0.6598
1447275888001884166,langataroad,68,79,LOC,0.9875
1447275888001884166,mejja,93,98,PER,0.5609
1447275888001884166,juacali,100,107,MISC,0.9657
1447275888001884166,wakadinali,109,119,MISC,0.743
1447275888622534657,no time to die,0,14,MISC,0.7971
1447275888622534657,27th bond the 1st debonair,80,106,MISC,0.8227
1447275888622534657,sean connery,130,142,PER,0.9988
1447275888622534657,dr no sean &amp,182,198,MISC,0.7084
1447275888622534657,mgm,206,209,ORG,0.6301
1447275888622534657,meteor,224,230,MISC,0.5808
1447275888622534657,st moritz,274,283,LOC,0.9924
1447275889042075654,operationhope,50,63,ORG,0.7436
1447275889042075654,the helping hand fund,77,98,ORG,0.6331
