Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1445056114647867393,covid19,56,63,MISC,0.7609
1445056117961232392,supreme court,0,13,ORG,0.8271
1445056118124916742,maine,62,67,LOC,0.9957
1445056119336960004,citizens research council of michigan,0,37,ORG,0.8836
1445056120331112449,americans,73,82,MISC,0.9994
1445056120331112449,americans,130,139,MISC,0.9991
1445056121195143174,ireland,40,47,LOC,0.9996
1445056121262288896,union health ministry,231,252,ORG,0.747
1445056122155683841,iran,98,102,LOC,0.9999
1445056122155683841,iranian,136,143,MISC,0.9932
1445056122155683841,pmoi,155,159,ORG,0.9574
1445056122155683841,mek,160,163,ORG,0.9277
1445056122356895761,ga,3,5,LOC,0.9874
1445056122356895761,jhu,150,153,ORG,0.8303
1445056122356895761,coronavirus research center,156,183,ORG,0.6232
1445056123795476482,nhs covid pass,4,18,MISC,0.5758
1445056124911333391,jhu,149,152,ORG,0.8409
1445056124911333391,coronavirus research center,155,182,ORG,0.6526
1445056125242511360,"""answers""",110,118,MISC,0.6368
1445056125804683272,mu,33,35,MISC,0.5669
1445056125804683272,us,138,142,LOC,0.9952
1445056126521790470,covidvaccine,23,35,ORG,0.6992
1445056127239028741,european medicines agency,4,29,ORG,0.9933
1445056128551903233,covid-19,23,31,MISC,0.8993
1445056140530921472,london,0,6,LOC,0.9976
1445056140530921472,london,52,58,LOC,0.984
1445056146687942660,lord kabir,33,43,PER,0.7869
1445056146687942660,aids,120,124,MISC,0.7033
1445056148663676933,m3cvxcngtm,196,206,MISC,0.7961
1445056153940119552,croydon,0,7,LOC,0.9158
1445056153940119552,london,53,59,LOC,0.9899
1445056155626061830,lord kabir,33,43,PER,0.7869
1445056155626061830,aids,120,124,MISC,0.7033
1445056156188258313,africa,107,113,LOC,0.9892
1445056156188258313,africa,173,179,LOC,0.8997
1445056156188258313,g20,190,193,ORG,0.352
1445056156653731846,united kingdom daily coronavirus,20,52,ORG,0.9091
1445056157010350088,mississippi state department of health,4,42,ORG,0.8554
1445056157924610049,fauci,32,37,PER,0.9977
1445056162219634694,european union,4,18,ORG,0.9789
1445056162219634694,pfizer-biontech covid-19,84,108,MISC,0.6781
1445056169752530959,virginia,169,177,LOC,0.9971
1445056172466315264,london,51,57,LOC,0.9939
1445056174165012491,mississippi state department of health,4,42,ORG,0.8543
1445056185300815887,cdc,51,54,ORG,0.6804
1445056187439923202,england,18,25,LOC,0.9314
1445056190698958860,mongolia,3,11,LOC,0.9988
1445056197447585804,happyself,37,46,MISC,0.8963
1445056201591558152,iran,4,8,LOC,0.7788
1445056201591558152,iran,65,69,LOC,0.9993
1445056207539027972,los angeles,46,57,LOC,0.9994
1445056211510906890,uk,56,58,LOC,0.9995
1445056211510906890,uk,142,144,LOC,0.9859
1445056213817905170,johnson &amp,0,12,ORG,0.7693
1445056213817905170,johnson,14,21,PER,0.9673
1445056215256551434,black,72,77,MISC,0.7128
1445056219324956672,lord kabir,33,43,PER,0.7869
1445056219324956672,aids,120,124,MISC,0.7033
1445056224295219203,fauci,32,37,PER,0.9977
1445056225792700420,ecohealth alliance,38,56,ORG,0.6794
1445056228376338433,scotland,37,45,LOC,0.9263
1445056228376338433,nhs scotland,105,117,LOC,0.7061
1445056228376338433,scotgovt,121,129,ORG,0.5263
1445056229072584714,cdc,63,66,ORG,0.8214
1445056230121037828,lord kabir,15,25,PER,0.7501
1445056230121037828,aids,102,106,MISC,0.7291
1445056230121037828,rampal ji maharaj,160,177,PER,0.9349
1445056232730021899,america,27,34,LOC,0.9817
1445056240170803201,marc rosenthal,23,37,PER,0.9993
1445056240170803201,er,50,52,ORG,0.8428
1445056240170803201,detroit,66,73,LOC,0.9998
