Tweet_ID,Hastag
1451035638313062408,#You
1451035638313062408,#YouSeason3
1451036250157330435,#You
1451036250157330435,#YouSeason3
1451037711498948614,#Covid
1451038449813925893,#antivax
1451038760355913728,#vaccinatiedwang
1451038760355913728,#PassSanitaire
1451038760355913728,#VaccinatieSchade
1451038760355913728,#antivax
1451038760355913728,#WHO
1451038760355913728,#COVID19
1451038760355913728,#coronamaatregelen
1451038760355913728,#coronavirus
1451038760355913728,#medischeapartheid
1451038760355913728,#TheGreatReset
1451038760355913728,#melborne
1451038868275437570,#vaccinatiedwang
1451038868275437570,#PassSanitaire
1451038868275437570,#VaccinatieSchade
1451038868275437570,#antivax
1451038868275437570,#WHO
1451038868275437570,#COVID19
1451038868275437570,#coronamaatregelen
1451038868275437570,#coronavirus
1451038868275437570,#medischeapartheid
1451038868275437570,#TheGreatReset
1451038868275437570,#melborne
1451040132858105856,#MAFS
1451040132858105856,#MarriedAtFirstSight
1451041316972937216,#StopInfox
1451044596146835457,#You
1451044596146835457,#YouSeason3
1451046034977828867,#Covid
1451047075433623552,#antivax
1451047075433623552,#antipass
1451048619558248449,#Covid
1451048628206850049,#Facebook
1451048628206850049,#facts
1451050115976814601,#antivax
1451050115976814601,#antipass
1451050224068308993,#DictaduraSanitariaRD
1451050224068308993,#GreenpassObbligatorio
1451050224068308993,#SimulacroNacional
1451050224068308993,#macanasanitaria
1451050224068308993,#macanavacuna
1451050224068308993,#antivax
1451050224068308993,#VacunateRD
1451050397527904259,#antivax
1451050397527904259,#antipass
1451035513868021766,#Corruption
1451035513868021766,#covid19
1451035513868021766,#PorkandRide
1451035513868021766,#WhiteBoard
1451035513868021766,#auspol
1451035513868021766,#QT
1451035514421776388,#Brigada12
1451035514421776388,#Caquetá
1451035514421776388,#COVID19
1451035514421776388,#SomosSuEjército
1451035514627260419,#Thailand
1451035514627260419,#BKK
1451035514627260419,#italy
1451035514627260419,#WearAMask
1451035514627260419,#COVID19
1451035514744705031,#Malala
1451035514744705031,#ISCE
1451035514744705031,#COVID19
1451035514744705031,#news
1451035514744705031,#education
1451035514744705031,#School2021
1451035515264905223,#CDMX
1451035515591946252,#covid19
1451035515591946252,#molnupiravir
1451035515591946252,#globalhealth
1451035515742945282,#covid19
1451035515742945282,#SanookNews
1451035516078419979,#ExpressOpinion
1451035516191657985,#Covid19
1451035516376285186,#MetroManilaSnitch
1451035516405620748,#OneMindanao
1451035516405620748,#LocalNewsMatters
1451035516577755140,#Copper
1451035516577755140,#Mining
1451035516577755140,#Europe
1451035516577755140,#IronCoveGlobal
1451035516766285831,#CDMX
1451035516866940930,#Covid
1451035516888133636,#TempoInteraktif
1451035516942618624,#Responsiblemining
1451035516942618624,#investors
1451035516942618624,#miners
1451035516942618624,#MinesandMoney
1451035516942618624,#OnlineConnect
1451035517034766339,#NoticieroVenevision
1451035517034766339,#Salud
1451035517034766339,#Adolescentes
1451035517068267530,#AlejandraGuzmán
1451035517131313156,#online
1451035517131313156,#socialmedia
1451035517173207040,#omakase
1451035517173207040,#PullmanKingPower
1451035517173207040,#Sushi
1451035517173207040,#takeaway
1451035517173207040,#japanesefood
1451035517584347142,#COVID19
1451035518192402432,#COVID19
1451035518288875521,#GetVaccinated
1451035518288875521,#GetVaxxedRightNow
1451035518288875521,#coronavirus
1451035518288875521,#Covid19
1451035518288875521,#COVID19
1451035518288875521,#VaccineMandate
1451035518288875521,#antivaxxers
1451035518288875521,#unvaxxed
1451035518452396035,#COVID19
1451035518452396035,#booster
1451035518712623111,#COVID19
1451035518712623111,#EndMalaria
1451035518712623111,#ICYMI
1451035518792257541,#PorSiTeLoPerdiste|
1451035518821601280,#WinMetawin
1451035518880436227,#HarFardKaKhayal
1451035518880436227,#FollowCovidSOPs
1451035518880436227,#WearMask
1451035518880436227,#TheBankOfPunjab
1451035518880436227,#CovidWarriors
1451035518934953984,#dennisprager
1451035519077474305,#housing
1451035519417262081,#JairBolsonaro
1451035519417262081,#Brazils
1451035519417262081,#criminal
1451035519417262081,#Covid19
1451035519417262081,#pandemic
1451035520650252289,#PasukanSemut
1451035520650252289,#JalinPersatuan
1451035522579636224,#SputnikV
1451035525758869517,#SB19MTVEMANominee
1451035525758869517,#RAWRAwards2021
1451035525758869517,#RAWRATIN
1451035527411601413,#bcpoli
1451035528283963402,#MaishaAfterCurf
1451035530397949953,#Good360Au
1451035530397949953,#PPE
1451035530397949953,#lockdown
1451035530515435525,#UQs
1451035530515435525,#Research
1451035530515435525,#Health
1451035531878543364,#LoveWhereYouLearn
1451035532591513600,#ElDiarioInternacional
1451035532591513600,#Covid19
1451035532591513600,#Moderna
1451035532591513600,#CdVictoria
1451035532591513600,#Tamaulipas
1451035532906074113,#covid
1451035532906074113,#sexwork
1451035532906074113,#nsw
1451035532906074113,#mistresstokyo
1451035533912719361,#biosecurity
1451035533912719361,#aginnovation
1451035533912719361,#citrus
1451035533958918155,#GulfKanawut
1451035534063767552,#PublicHealth
1451035534063767552,#PopulationHealth
1451035534063767552,#Vaccinated
1451035534063767552,#COVID19
1451035534063767552,#Influenza
1451035534118248450,#COVID19から子供たちを守る
1451035534118248450,#SCC19
1451035534726516739,#Tread
1451035535426797569,#ADSD2021
1451035536848785408,#NativeTwitter
1451035536848785408,#FirstNations
1451035536848785408,#Statimc
1451035536848785408,#AlaskaNative
1451035536848785408,#Unangax
1451035536848785408,#Aleut
1451035536848785408,#TipANative
1451035536848785408,#IndigenousTipJar
1451035536848785408,#beadwork
1451035538354475008,#biden
1451035538354475008,#covid
1451035538354475008,#politics
1451035538354475008,#vote
1451035539721924610,#CurfewIrudishwe
1451035543089860609,#DYK
1451035543089860609,#COVID19
1451035543089860609,#OneSouthAsia
1451035543089860609,#IDAworks
1451035543089860609,#OneSouthAsia
1451035545430224901,#Vaccine
1451035545430224901,#COVID19
1451035546470567936,#COVID19
1451035546487296000,#PorSiTeLoPerdiste|
1451035546847899653,#TodosPorSaltillo
1451035546847899653,#FuerteCoahuilaEs
1451035548051644419,#Neuinfektionen
1451035548051644419,#Inzidenz
1451035548051644419,#COVID19
1451035551843368964,#gaybear
1451035551843368964,#gayf
1451035553277878272,#COVID19
1451035555924361221,#VaccineCentury
1451035556582883349,#EU
1451035556582883349,#ThursdayThoughts
1451035556582883349,#COVID19
1451035556582883349,#coronavirus
1451035556582883349,#Education
1451035557941977092,#PublicHealth
1451035557941977092,#Populatio
1451035559862878208,#covid19
1451035560286490625,#Covid19
1451035560286490625,#Fallzahlen
1451035560286490625,#Stuttgart
1451035560286490625,#covidstuttgart
1451035560286490625,#covid19stuttgart
1451035560366252038,#tech
1451035560366252038,#trending
1451035560366252038,#socialmedia
1451035561095954433,#Xinjiang
1451035561095954433,#COVID
1451035562060566533,#Vacc
1451035562111086595,#PublicHealth
1451035562111086595,#Populatio
1451035562190819336,#COVID19
1451035562190819336,#Myanmar
1451035564564783106,#COVID19
1451035564564783106,#PuebloQueProduceYVence
1451035564837199879,#REET
1451035566699687940,#SanDiego
1451035566699687940,#StudentDebt
1451035570201759756,#HonslaRakh
1451035574316437504,#HonslaRakh
1451035576396832768,#NZ
1451035581425848323,#directAN
1451035587570438146,#Behinderung
1451035587570438146,#Inklusion
1451035587570438146,#Deutschland
1451035587570438146,#Hilfe
1451035587570438146,#News
1451035587570438146,#Berlin
1451035587570438146,#Newsroom
1451035587570438146,#Corona
1451035587570438146,#Impfpass
1451035587570438146,#Hamburg
1451035590200229901,#AWANInews
1451035590200229901,#AWAN
1451035590930141197,#Laff
1451035590930141197,#StayHome
1451035590930141197,#StayHomeAndWatchTV
1451035590930141197,#HIMYM
1451035590930141197,#trakt
1451035590963630088,#COVID19
1451035592792240130,#COVID19
1451035592792240130,#UnsungHeroes
1451035593081647113,#I
1451035593840939010,#Entérate
1451035595384426500,#reelasian25
1451035598811123715,#GulfKanawut
1451035598811123715,#phiballsแลกรัก
1451035598811123715,#SudsapdaXGulfKanawut
1451035599180374023,#COVID
1451035599180374023,#anxiety
1451035600983789575,#RAWRAwards2021
1451035600983789575,#RAWRDonBelle
1451035601822683140,#MaishaAfterCurf
1451035603584405506,#COVID19
1451035604011999232,#COVID19
1451035604011999232,#Myanmar
1451035605241061380,#Annaatthe
1451035605723279362,#Covid19
1451035606516043777,#UnionConf
1451035606516043777,#tuberculosis
1451035606516043777,#COVID19
1451035608151855120,#Memoria
1451035608151855120,#Covid19
1451035609028571141,#DoNotComply
1451035610429501442,#USA
1451035612706840578,#COVID19
1451035612706840578,#B
1451035613495431173,#onedayatatime
1451035613734400004,#NotMyPresident
1451035613814198273,#COVID19
1451035616263561219,#CoWIN
1451035616263561219,#vaccinat
1451035616431394824,#pausd
1451035616431394824,#PTAdvocacy
1451035616431394824,#outreach
1451035618071482368,#Ad
1451035619367407622,#CrudeOil
1451035619367407622,#COVID19
1451035619367407622,#CrudeOil
1451035619367407622,#PetrolDieselPriceHike
1451035619367407622,#BJPकीलूटनीति
1451035624580911106,#MaDongSeok
1451035624580911106,#Eternals
1451035624602013702,#Covid
1451035626783051777,#vaccinatiedwang
1451035626783051777,#PassSanitaire
