Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1449963780486492167,neutral,1.279149055480957,-0.4759008586406708,1.1674214601516724
1449964034485145601,negative,1.3198806047439575,-0.4747449457645416,2.3841447830200195
1449964441718624256,neutral,1.472879409790039,0.07906100898981094,0.3271077275276184
1449965099737927681,negative,0.789645254611969,-0.24701401591300964,2.1652092933654785
1449965545902669834,negative,0.4558494985103607,-0.6586186289787292,2.4637036323547363
1449965986791239680,neutral,1.1408153772354126,0.5694177150726318,0.9498670697212219
1449966166529748994,neutral,1.1408153772354126,0.5694177150726318,0.9498670697212219
1449966330417930240,neutral,1.1408153772354126,0.5694177150726318,0.9498670697212219
1449967111548375042,negative,0.8718998432159424,-0.7517746686935425,2.9063448905944824
1449967908826849280,negative,1.1102732419967651,-1.417115569114685,4.083859443664551
1449968414559145996,positive,0.5877029299736023,1.0926471948623657,0.40018147230148315
1449968746655727618,neutral,1.5006862878799438,0.16320133209228516,0.5954157114028931
1449969030371192837,negative,0.22668664157390594,-0.6123548746109009,2.609405755996704
1449969054253346816,negative,0.605054497718811,-0.9729900360107422,2.72340726852417
1449969420067950592,negative,1.5872173309326172,-0.8112269639968872,1.821473479270935
1449969913427337222,negative,0.8569966554641724,0.0787416473031044,1.1996641159057617
1449970319549255686,negative,1.118069052696228,-0.8131625652313232,2.576411247253418
1449970804888768517,negative,0.4402569532394409,0.6563947200775146,1.0606650114059448
1449970901605228545,negative,0.570570170879364,-0.46507981419563293,2.3364243507385254
1449970975504666624,negative,0.6164371967315674,-0.639553427696228,2.234320878982544
1449971180950142981,neutral,1.3912559747695923,0.12951309978961945,1.1613707542419434
1449971404758298624,negative,0.6104021668434143,0.18544544279575348,0.8749120235443115
1449971740684210178,negative,0.24032807350158691,-0.21953165531158447,3.341606855392456
1449971908741681153,negative,0.12574201822280884,0.12421666085720062,1.480265498161316
1449972080519245827,negative,1.4544322490692139,-0.7615960836410522,1.7739880084991455
1449972084939968513,neutral,1.2821671962738037,-0.37053748965263367,1.1683698892593384
1449972136425115648,positive,1.018272876739502,1.2358548641204834,-0.19502012431621552
1449972232210591746,negative,0.7769953012466431,-1.1623626947402954,3.235039710998535
1449972374502322178,neutral,1.4976494312286377,0.4554465711116791,0.09337759017944336
1449972461320097793,positive,1.0608370304107666,1.2141674757003784,0.5638954043388367
1449972785086824454,positive,1.018272876739502,1.2358548641204834,-0.19502012431621552
1449973192597123073,neutral,1.911615252494812,1.0296083688735962,-0.6297826766967773
1449973535884005377,positive,0.27917203307151794,1.5613957643508911,0.552544891834259
1449973579416674310,negative,1.0703496932983398,0.3357226252555847,1.7416056394577026
1449973784749002752,negative,0.45004239678382874,-0.8808047771453857,3.20589017868042
1449973825433571330,positive,1.018272876739502,1.2358548641204834,-0.19502012431621552
1449974157060435971,positive,1.018272876739502,1.2358548641204834,-0.19502012431621552
1449974215474438145,neutral,2.012166976928711,0.2579796612262726,0.25706300139427185
1449974310030876680,neutral,1.4816830158233643,-0.6516135334968567,1.4154702425003052
1449974669210099712,neutral,1.9616111516952515,0.22294986248016357,0.40393948554992676
