Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1444482335894802439,neutral,2.0362141132354736,-0.25666871666908264,1.2304224967956543
1444482352105672709,neutral,1.7273324728012085,0.09975279867649078,0.6947625875473022
1444482353297039364,neutral,1.917803406715393,0.9606584310531616,-0.34507864713668823
1444482358569095170,neutral,2.35323166847229,0.603446900844574,0.049549221992492676
1444482361614381056,neutral,2.8101389408111572,2.2485103607177734,-0.8993678689002991
1444482362411266054,negative,1.8299357891082764,-1.141470193862915,2.305882453918457
1444482362830573568,positive,0.8451809883117676,1.268066167831421,0.2853263318538666
1444482371508711425,negative,1.2432373762130737,-0.5081540942192078,2.230107307434082
1444482372846514179,neutral,2.2733492851257324,1.5199486017227173,-0.5075199007987976
1444482379008118786,negative,1.8332570791244507,-0.4698736369609833,2.3229193687438965
1444482389024063488,neutral,2.5466156005859375,-0.3386146128177643,0.8274638056755066
1444482392442425345,negative,1.2212156057357788,-0.8256918787956238,2.3053765296936035
1444482403817361410,negative,0.6239767670631409,0.022393740713596344,2.0943994522094727
1444482408326172672,negative,1.3376168012619019,-0.7505155801773071,2.100451946258545
1444482411715121155,neutral,3.0570645332336426,1.284060001373291,-0.7932853698730469
1444482413615194115,negative,1.0246630907058716,-0.7441625595092773,2.4631268978118896
1444482417029484548,neutral,2.565203905105591,1.733629822731018,-0.8655543327331543
1444482430472179714,neutral,3.0228028297424316,-0.19121310114860535,0.8832588791847229
1444482430950428675,neutral,2.6432814598083496,1.106081485748291,0.4754498600959778
1444482443256422405,negative,0.7450459003448486,-1.0556405782699585,3.3878915309906006
1444482444946665472,neutral,3.0570645332336426,1.284060001373291,-0.7932853698730469
1444482474822668292,neutral,1.3636913299560547,-0.22255226969718933,0.5483620762825012
1444482482481532935,negative,1.039965271949768,-1.0051823854446411,2.666804313659668
1444482485425819653,neutral,1.5919204950332642,0.007042750716209412,1.1991640329360962
1444482491935383558,negative,1.3047616481781006,-0.49773773550987244,1.4304388761520386
1444482495391600643,neutral,2.242534637451172,0.5881009697914124,0.416135311126709
1444482500303015938,neutral,1.5997495651245117,1.2930411100387573,0.07495900243520737
1444482504245850115,neutral,1.9830348491668701,0.4131152331829071,0.10663924366235733
1444482504602238979,negative,0.9196615219116211,-1.247011661529541,4.674353122711182
1444482513930539017,negative,1.0499911308288574,-1.431641936302185,3.8553693294525146
1444482516547637249,neutral,1.5437496900558472,0.554832398891449,0.9569036960601807
1444482523317211137,negative,0.7729255557060242,-0.7524700164794922,2.3324859142303467
1444482525531971588,negative,1.3762953281402588,-0.28632545471191406,1.7509416341781616
1444482529411489796,positive,1.6655012369155884,1.7465112209320068,0.09329403936862946
1444482531429081093,neutral,2.2583186626434326,1.1140416860580444,-0.3827677369117737
1444482538286714884,neutral,1.7273324728012085,0.09975280612707138,0.6947625875473022
1444482594356088835,neutral,1.5292389392852783,-0.08897715061903,0.31699496507644653
1444482596340060162,neutral,1.8410460948944092,0.7488914132118225,0.5742231011390686
1444482596625424385,neutral,1.0617047548294067,0.4076237976551056,0.05980996787548065
1444482600567984129,negative,1.039965271949768,-1.0051823854446411,2.666804313659668
1444482604124626950,neutral,2.034106492996216,0.4461754560470581,0.3931835889816284
1444482605534093316,negative,0.4106076657772064,0.9475646018981934,1.0652639865875244
1444482605965930500,neutral,2.010958671569824,0.43375545740127563,0.05735234543681145
1444482617198333952,neutral,0.820604681968689,0.8204745054244995,0.48384755849838257
1444482622017576960,negative,1.07612144947052,0.29571035504341125,1.2831213474273682
1444482623108104194,neutral,3.0570645332336426,1.284060001373291,-0.7932853698730469
1444482626044239878,positive,1.4061859846115112,1.7733386754989624,0.7477735877037048
1444482627403190272,neutral,2.0253946781158447,0.8482599258422852,-0.45811325311660767
1444482630632755201,neutral,1.7401584386825562,-0.35260286927223206,1.1463706493377686
1444482634890027011,neutral,2.2555904388427734,2.2389914989471436,-0.42080873250961304
1444482636949299201,negative,0.7130445241928101,0.18175408244132996,1.9970768690109253
1444482641365979136,negative,0.6199573278427124,0.15040840208530426,1.086470127105713
1444482653458075655,neutral,1.9103413820266724,-0.11842050403356552,0.9281078577041626
1444482657241288704,neutral,2.256023645401001,1.2792972326278687,-0.1240137591958046
1444482660466716675,neutral,1.793155312538147,-0.1344377100467682,1.1067270040512085
1444482666540187652,negative,0.9362176656723022,-0.21423673629760742,1.6343202590942383
1444482674417180677,neutral,1.329986572265625,0.9665746092796326,0.5308603644371033
1444482680897347587,negative,1.2212156057357788,-0.8256919384002686,2.3053765296936035
1444482681392226304,negative,1.039965271949768,-1.0051822662353516,2.666804075241089
1444482687742398470,negative,1.3047616481781006,-0.49773773550987244,1.4304388761520386
1444482697196236802,neutral,1.7553789615631104,1.2901159524917603,-0.06792917847633362
1444482703861207048,negative,1.3762953281402588,-0.28632545471191406,1.7509416341781616
1444482705408753665,neutral,2.679499626159668,0.4112313985824585,-0.6139304637908936
1444482711972888581,negative,0.9812325835227966,-0.6414780020713806,2.14924955368042
1444482723645509639,negative,1.0883970260620117,-0.596616268157959,2.176086902618408
1444482726988435461,negative,1.371504306793213,-0.30895036458969116,1.8151835203170776
1444482731673538562,negative,1.1629431247711182,-0.8713814616203308,2.956395387649536
1444482766016499712,neutral,3.0228030681610107,-0.19121316075325012,0.8832588791847229
1444482768726073344,negative,0.7729255557060242,-0.7524700164794922,2.3324859142303467
1444482802859266051,negative,1.0934548377990723,-0.9936097264289856,2.8586795330047607
1444482807187787780,neutral,3.5682764053344727,0.7255706191062927,-0.4658738374710083
1444482808232120323,negative,1.3762953281402588,-0.28632545471191406,1.7509416341781616
1444482831556792321,negative,1.4811675548553467,-0.18377861380577087,1.672319769859314
1444482843170725889,negative,1.3762953281402588,-0.28632545471191406,1.7509416341781616
1444482844085170176,negative,1.3762953281402588,-0.28632545471191406,1.7509416341781616
1444482847041937410,negative,1.051390290260315,-0.795350193977356,2.3396737575531006
1444482851634757632,negative,1.0909092426300049,0.06935662031173706,1.9322251081466675
1444482864725245956,neutral,2.2555904388427734,2.2389914989471436,-0.42080873250961304
1444482864813199364,neutral,1.778660535812378,0.15954507887363434,1.2089252471923828
1444482873185259524,neutral,1.8458446264266968,0.8407734036445618,0.8330417275428772
1444482874749689860,neutral,1.9568465948104858,0.34847408533096313,0.09545382112264633
1444482893258969088,neutral,1.8137214183807373,1.489617943763733,0.6396398544311523
1444482893573672961,negative,1.2640308141708374,-0.9046562910079956,2.4723334312438965
1444482902662672385,neutral,2.169069290161133,-0.8831596970558167,1.5410349369049072
1444482906026610688,neutral,2.0629260540008545,-0.4697306454181671,1.3689419031143188
1444482918613585921,negative,0.7205390334129333,0.08695323020219803,1.7977246046066284
1444482930445783040,negative,1.039965271949768,-1.0051823854446411,2.666804313659668
1444482942630350848,negative,1.0928703546524048,-0.8675247430801392,2.4505574703216553
1444482946165927946,neutral,2.0974364280700684,0.6642209887504578,0.21807467937469482
