Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1445116512231034883,negative,1.1746643781661987,-0.4032069742679596,1.9798815250396729
1445116513061511168,negative,1.5084787607192993,-0.2496095895767212,2.3992345333099365
1445116514001162244,neutral,2.9327616691589355,1.8731988668441772,-0.33695584535598755
1445116514273796099,neutral,1.203850507736206,-0.37355637550354004,0.7956504821777344
1445116515423072258,negative,0.9698514342308044,-1.2970671653747559,3.672924280166626
1445116515439632405,neutral,2.4805686473846436,-0.45376381278038025,1.4297780990600586
1445116517004288005,neutral,2.656618595123291,1.8468835353851318,-0.04570944607257843
1445116523899588611,negative,1.2394602298736572,-0.6872493624687195,2.0523791313171387
1445116528177856517,negative,1.3301421403884888,-0.8428455591201782,1.984318494796753
1445116530119909377,neutral,1.6018799543380737,-0.0746782049536705,1.3132002353668213
1445116531898265600,positive,1.8756530284881592,2.258791446685791,-0.6220335364341736
1445116531914919944,neutral,2.1102449893951416,0.0006533190608024597,0.447004109621048
1445116534452535302,negative,1.4647102355957031,-0.891810953617096,2.1301093101501465
1445116535069155328,neutral,1.728197455406189,-0.09684333950281143,0.9801828861236572
1445116538168782860,negative,1.2384026050567627,-0.21788859367370605,2.2527027130126953
1445116541050122244,neutral,2.58353853225708,1.9398274421691895,-0.22015471756458282
1445116542518059030,neutral,1.9943140745162964,1.1150137186050415,0.3401857316493988
1445116545370234891,negative,1.1463983058929443,0.23726260662078857,1.5718019008636475
1445116545978470404,neutral,1.6018799543380737,-0.0746782049536705,1.3132002353668213
1445116547110944779,negative,0.7431313395500183,-0.46159443259239197,2.6091344356536865
1445116549501759498,neutral,1.5298726558685303,-0.5315917134284973,1.1130540370941162
1445116553024970768,neutral,1.2572978734970093,0.933087170124054,0.9045521020889282
1445116553666699273,neutral,1.6734380722045898,0.7866750359535217,0.8675408363342285
1445116553813319690,positive,1.1033858060836792,2.3424954414367676,-0.3550098240375519
1445116554207809554,neutral,2.3131086826324463,0.18763339519500732,0.9412667155265808
1445116555537227807,neutral,1.2572978734970093,0.933087170124054,0.9045521020889282
