Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1444527633769775106,neutral,3.412759780883789,1.8810359239578247,-0.8639537692070007
1444527634084368386,neutral,1.9676275253295898,0.3255780041217804,0.7292987704277039
1444527635929907203,neutral,1.6502292156219482,0.6522371768951416,1.1130446195602417
1444527642565386242,negative,1.4687695503234863,-0.30792343616485596,1.5683964490890503
1444527643626328064,negative,1.3047616481781006,-0.49773773550987244,1.4304388761520386
1444527645774041089,neutral,2.310236930847168,0.379238098859787,0.5413000583648682
1444527647506239489,neutral,1.1807085275650024,0.36458098888397217,0.9958261251449585
1444527648554819588,negative,0.6493375301361084,-1.007867455482483,2.8390209674835205
1444527650916216835,positive,1.7376290559768677,5.418817520141602,-1.7424496412277222
1444527658965082115,neutral,1.8286741971969604,0.45082613825798035,0.45867419242858887
1444527663645822977,negative,1.221927285194397,-0.3631065785884857,2.0149734020233154
1444527668817367043,neutral,2.3244941234588623,0.32382625341415405,0.2815185785293579
1444527669668827147,neutral,2.059626817703247,1.9557764530181885,-0.3111800253391266
1444527670385995777,neutral,1.120985984802246,0.3881158232688904,0.6921409368515015
1444527671589888003,negative,1.8299357891082764,-1.1414703130722046,2.305882215499878
1444527672399314946,negative,0.993914783000946,-0.5224999189376831,3.0637056827545166
1444527693614043144,negative,1.4740146398544312,-0.8110937476158142,1.8860448598861694
1444527695073660931,negative,1.2183078527450562,-0.3387846052646637,1.7972434759140015
1444527700194971649,neutral,2.4914684295654297,0.4422733187675476,0.1602838933467865
1444527708969607168,neutral,3.0228030681610107,-0.19121316075325012,0.8832589387893677
1444527715550388226,positive,1.9352331161499023,2.395839214324951,-0.5381852984428406
1444527720076136449,neutral,1.911788821220398,0.6193060874938965,0.4534681737422943
1444527724513710081,negative,1.6407670974731445,-0.65744549036026,2.393538236618042
1444527726258360324,negative,1.334688425064087,-0.8816732168197632,1.9036067724227905
1444527728028372999,neutral,1.9066823720932007,0.40941062569618225,0.5875360369682312
1444527744461672450,negative,1.221927285194397,-0.3631065785884857,2.0149734020233154
1444527748014395396,negative,1.8461339473724365,-0.44862642884254456,1.9316163063049316
1444527748941234181,negative,1.1819523572921753,-1.340298056602478,3.696133613586426
1444527779639435266,negative,1.1266918182373047,-0.26985642313957214,1.2549140453338623
1444527786375344131,negative,1.2416296005249023,-0.4454324543476105,1.973045825958252
1444527790405996546,negative,1.221927285194397,-0.3631065785884857,2.0149734020233154
1444527795741216776,negative,1.2416296005249023,-0.4454324543476105,1.973045825958252
1444527795892219909,neutral,1.5608471632003784,1.100623369216919,0.3678152859210968
1444527812057067523,negative,1.5060335397720337,-0.4332638680934906,2.0202369689941406
1444527824887599107,negative,1.3047616481781006,-0.49773773550987244,1.4304388761520386
1444527828888788996,neutral,0.8624739646911621,0.8019809722900391,0.8060711622238159
1444527842411220993,negative,1.3762953281402588,-0.2863254249095917,1.7509418725967407
1444527846232186888,neutral,2.059626817703247,1.9557764530181885,-0.31118008494377136
1444527890603732993,neutral,1.3842662572860718,-0.08710939437150955,1.2324066162109375
1444527895544614913,neutral,2.059626817703247,1.9557764530181885,-0.3111800253391266
1444527897298022405,negative,1.2407249212265015,-0.6893682479858398,1.814850926399231
1444527918667939843,negative,1.4713952541351318,-0.9375540614128113,2.0934696197509766
1444527924418330628,positive,1.4315791130065918,1.8181006908416748,0.7009094953536987
1444527926624591873,neutral,2.0548439025878906,0.9171967506408691,-0.5886319875717163
1444527926960001025,neutral,1.5072776079177856,1.0026845932006836,0.7792611718177795
1444527934031732740,negative,1.2416296005249023,-0.4454324543476105,1.973045825958252
1444527938079182851,neutral,1.9241108894348145,0.15618552267551422,0.9146507978439331
1444527939261976578,neutral,1.754648208618164,0.578485369682312,0.15746751427650452
1444527957259612163,negative,0.8522522449493408,-0.9707021713256836,2.3503739833831787
1444527966151659523,neutral,1.9378740787506104,-0.4257502257823944,1.3795289993286133
1444527970329120772,neutral,1.1851862668991089,1.1202666759490967,0.373540461063385
1444527975475646464,negative,1.4992786645889282,-0.5325708389282227,1.6719098091125488
1444527975882448899,negative,0.6854386329650879,-0.4921039640903473,1.7107558250427246
1444527977233063942,neutral,1.2131400108337402,0.7388808131217957,0.2665714621543884
1444527984266805249,neutral,1.3897655010223389,0.35633793473243713,0.6972014307975769
1444527986322001923,neutral,1.1851863861083984,1.1202664375305176,0.373540461063385
1444527989769875461,negative,0.7729255557060242,-0.7524700164794922,2.332486152648926
1444527999567728648,neutral,1.9747968912124634,0.2473388910293579,0.3360358476638794
1444528002767876100,negative,1.2056374549865723,-0.14644509553909302,1.4910162687301636
1444528016680439810,neutral,1.516055941581726,-0.7357195019721985,1.5067113637924194
1444528028021821441,negative,1.2416296005249023,-0.4454324543476105,1.973045825958252
1444528038536904709,negative,1.3762953281402588,-0.2863254249095917,1.7509418725967407
1444528057579028483,negative,1.221927285194397,-0.3631065785884857,2.0149734020233154
1444528057780371457,neutral,1.2302452325820923,0.35496237874031067,1.0138176679611206
1444528061299367939,positive,1.7292646169662476,4.356025695800781,-1.4089844226837158
