Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1445312805872226307,negative,1.4894466400146484,-0.5401324033737183,1.9007030725479126
1445312806354624517,neutral,2.499527931213379,1.788163661956787,-0.6380401849746704
1445312806685798402,negative,1.5060452222824097,-0.6080805063247681,1.7981288433074951
1445312806895685635,negative,1.2158076763153076,-0.37711817026138306,2.1471259593963623
1445312808527155207,negative,1.7647556066513062,-1.0895860195159912,2.1940133571624756
1445312809802272769,negative,1.6268583536148071,-0.5776146650314331,2.0421905517578125
1445312811622551568,neutral,1.4447238445281982,0.6593502759933472,0.3244406282901764
1445312812515921920,negative,1.5490657091140747,-0.7752259373664856,1.606192946434021
1445312813497454596,neutral,1.7023026943206787,0.10138361155986786,0.7032811641693115
1445312813757390851,neutral,2.0569968223571777,0.6489965319633484,0.29547056555747986
1445312815141724161,neutral,2.1885986328125,-0.25600308179855347,1.0305322408676147
1445312816320188417,negative,1.2893774509429932,-0.6606977581977844,1.734191656112671
1445312824759181313,neutral,1.6448957920074463,-0.19472625851631165,0.6345977187156677
1445312824918437888,negative,1.1800791025161743,-0.804992139339447,2.011895179748535
1445312826592083975,negative,1.6209297180175781,0.1340402364730835,1.8710039854049683
1445312828638994432,negative,1.3959752321243286,-0.3741314709186554,1.5573078393936157
1445312829431721984,negative,0.5754660367965698,-0.6866579651832581,2.1238372325897217
1445312831742640132,negative,1.810217261314392,-1.0414559841156006,2.1033935546875
1445312844799565824,neutral,1.7628917694091797,0.005301162600517273,0.5366501808166504
1445312876227428357,positive,1.7267004251480103,3.331052541732788,-0.8252690434455872
1445312877573906432,neutral,1.231418490409851,-0.20426437258720398,0.6048822402954102
1445312888235778050,neutral,2.1722371578216553,1.5744938850402832,-0.5220180153846741
1445312890458624007,negative,1.6709433794021606,-0.863135039806366,1.763391375541687
1445312900977938433,neutral,2.64823055267334,0.9523910880088806,0.009088339284062386
1445312907936518148,negative,1.0437694787979126,0.6265737414360046,1.0646401643753052
1445312910620717065,neutral,2.375214099884033,0.8522253036499023,0.15062515437602997
1445312920213143553,neutral,1.8284194469451904,-0.1040712371468544,1.109519600868225
1445312938605219842,negative,1.5140036344528198,-1.1141357421875,2.490267753601074
1445312949522927616,neutral,2.2551982402801514,1.6119498014450073,-0.48815059661865234
1445312950005231623,neutral,2.6545779705047607,1.1868596076965332,-0.19427147507667542
1445312951766896640,neutral,2.1954874992370605,-0.32852333784103394,0.503158688545227
1445312964492349442,neutral,2.0569968223571777,0.6489965319633484,0.29547056555747986
1445312966996361218,neutral,1.8760770559310913,1.164589285850525,0.9017927050590515
1445312969504526345,neutral,2.64823055267334,0.9523910880088806,0.009088339284062386
1445312988391555076,neutral,1.720855951309204,0.400127649307251,0.07680677622556686
1445312994984935424,neutral,2.522066831588745,1.1863867044448853,-0.06984975934028625
1445313000194199554,negative,1.670943260192871,-0.863135039806366,1.763391375541687
1445313002992021504,negative,1.5145787000656128,-0.5944409966468811,1.8027032613754272
1445313004472438786,negative,1.6709433794021606,-0.863135039806366,1.763391375541687
1445313011607031812,neutral,1.8284194469451904,-0.1040712371468544,1.109519600868225
