Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1452183231395213314,positive,0.6671893000602722,3.6674606800079346,-0.2668999135494232
1452184292059123714,neutral,1.733420729637146,0.45574629306793213,0.86072838306427
1452184655864733698,positive,1.2265915870666504,2.0735843181610107,-0.26522913575172424
1452184940305596419,negative,1.3384853601455688,-1.2610703706741333,3.1137354373931885
1452185025332404233,neutral,1.2583853006362915,-0.5209977626800537,0.9625070095062256
1452185492678660100,negative,1.4436975717544556,-0.5604695081710815,1.9709383249282837
1452186086621466624,negative,0.9803455471992493,-0.7349857091903687,2.138096809387207
1452186146839072768,neutral,1.2583853006362915,-0.5209977626800537,0.9625070095062256
1452186441354784768,neutral,2.0439741611480713,0.6449823975563049,0.21082016825675964
1452187260967964678,negative,0.8471429347991943,-0.19051900506019592,1.5495352745056152
1452187270577106949,negative,1.056308388710022,-1.0733102560043335,2.831843852996826
1452188119697182721,negative,0.718163013458252,-1.2024017572402954,3.8896570205688477
1452188979747594243,neutral,1.8244534730911255,0.8925854563713074,0.368718683719635
1452189019916443656,negative,1.419477939605713,-1.003110408782959,2.082113027572632
1452189858114441221,negative,1.1498080492019653,-0.7617138028144836,2.0290799140930176
1452189903157088257,negative,1.1184301376342773,-1.085890769958496,2.824852466583252
1452190267025543172,negative,1.2992165088653564,-1.2583727836608887,2.966804027557373
1452191099292983299,negative,1.1826461553573608,-0.514197587966919,1.3745908737182617
1452191106972667912,negative,1.1184301376342773,-1.085890769958496,2.824852466583252
1452191375835926531,negative,0.980345606803894,-0.7349856495857239,2.138096809387207
1452191538327531523,negative,0.9101612567901611,-0.3024599552154541,2.1464409828186035
1452191645731102728,negative,1.0348385572433472,-0.8749209046363831,2.1645195484161377
1452191881350287360,neutral,1.8142646551132202,-0.3244835436344147,1.0025113821029663
1452191988191830018,negative,1.2115447521209717,-0.5345683097839355,2.3349931240081787
1452192114436149249,negative,1.4436975717544556,-0.5604695081710815,1.9709383249282837
1452192207008636933,neutral,1.2583853006362915,-0.5209977626800537,0.9625070095062256
1452192251925442569,neutral,1.2583853006362915,-0.5209977626800537,0.9625070095062256
1452192268534919179,neutral,1.2583853006362915,-0.5209977626800537,0.9625070095062256
1452192367239442434,negative,0.860464870929718,-0.41242989897727966,2.159942388534546
1452192625130446850,negative,0.9803455471992493,-0.7349857091903687,2.138096809387207
1452192696429391872,negative,1.2628214359283447,-0.8548960089683533,2.248326539993286
1452193091239223296,negative,1.5894719362258911,-0.7028338313102722,2.0287230014801025
1452193245325365252,negative,0.417789489030838,-0.3527047336101532,0.9355140328407288
