Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1444305389986660358,neutral,3.3179824352264404,3.003216028213501,-1.2906655073165894
1444301139495772170,negative,1.2873483896255493,-0.4320645034313202,1.8797141313552856
1444301139973971981,neutral,1.7972768545150757,-0.6130516529083252,1.6291054487228394
1444301140347269120,positive,1.464608907699585,4.318228244781494,-1.1295307874679565
1444301140447809537,neutral,1.8924311399459839,-0.8011435866355896,1.6703599691390991
1444301141022425091,positive,2.4003357887268066,2.424757480621338,-0.23305992782115936
1444301141425025024,neutral,2.3331358432769775,2.1932077407836914,-0.621691882610321
1444301141479731204,negative,1.3997035026550293,-1.0751138925552368,2.7761831283569336
1444301141668286469,neutral,1.9871938228607178,0.19591635465621948,0.7195388078689575
1444301142951960579,neutral,1.4735751152038574,0.5385562181472778,0.9467724561691284
1444301146919686150,negative,1.0747019052505493,-0.49776968359947205,2.3459410667419434
1444301146957357068,neutral,1.4866081476211548,0.22968408465385437,1.4191384315490723
1444301153626374151,negative,1.0399651527404785,-1.0051822662353516,2.666804313659668
1444301156839264257,neutral,2.7523748874664307,0.5602625608444214,-0.03775898367166519
1444301159586533380,negative,1.3582189083099365,0.02268117666244507,1.5046333074569702
1444301162497421317,negative,2.1180665493011475,-1.0162917375564575,2.1400716304779053
1444301162866307082,neutral,1.9093223810195923,-0.6704456210136414,1.3631129264831543
1444301163185070080,neutral,1.8103227615356445,-0.3990764319896698,1.2415419816970825
1444301163491430402,neutral,2.7595157623291016,1.5499502420425415,-0.3065313994884491
1444301164846198788,negative,1.846134066581726,-0.44862642884254456,1.9316165447235107
1444301175424176130,neutral,1.9037610292434692,0.917324423789978,0.06359069049358368
1444301177097801729,negative,1.2223355770111084,-0.6223633885383606,2.364824056625366
1444301185352044547,negative,1.3047616481781006,-0.49773773550987244,1.430438756942749
1444301190158761992,negative,1.846134066581726,-0.44862642884254456,1.9316165447235107
1444301199885447172,negative,0.944898784160614,-0.8885748982429504,2.3955366611480713
1444301205304451081,neutral,2.3474605083465576,-0.4571143090724945,0.8683285713195801
1444301210975186945,positive,1.9315630197525024,2.0620663166046143,-0.6201228499412537
1444301212149506057,negative,0.6387137770652771,-0.8484247922897339,2.2208316326141357
1444301214548639749,neutral,2.302700996398926,0.3241584897041321,-0.08992949873209
1444301215706255363,neutral,1.7875272035598755,-0.5827100276947021,1.4828119277954102
1444301215848927236,neutral,1.7829960584640503,0.05382199212908745,0.6095967292785645
1444301222442266625,negative,1.2640306949615479,-0.9046562910079956,2.4723334312438965
1444301226150072325,neutral,2.144481897354126,1.6088008880615234,-0.5377691984176636
1444301232227725314,neutral,1.6906518936157227,0.5642184615135193,0.6055231690406799
1444301239391559682,neutral,1.9542806148529053,-0.2026922106742859,1.1780277490615845
1444301241048354819,neutral,1.736297845840454,0.5123755931854248,0.7326213717460632
1444301243007094786,negative,0.925606369972229,-0.15258023142814636,1.912398338317871
1444301249537581058,negative,1.4083893299102783,-0.8518584370613098,2.0659849643707275
1444301250179260422,neutral,1.3984206914901733,0.15008652210235596,1.385111927986145
1444301250363789314,positive,0.5455283522605896,1.5474843978881836,0.639003336429596
1444301250871402508,negative,1.1340830326080322,-1.025054693222046,2.6887574195861816
1444301256252706816,positive,1.3949187994003296,2.534723997116089,0.0812503769993782
1444301261843668995,negative,1.0399651527404785,-1.0051822662353516,2.666804313659668
1444301263185891337,neutral,1.583448886871338,-0.5023053884506226,1.0153404474258423
1444301268336402438,negative,0.804495632648468,-0.7897505760192871,2.1409263610839844
1444301269879992325,negative,1.0399651527404785,-1.0051822662353516,2.666804313659668
1444301271368863748,neutral,0.9992237091064453,-0.038235120475292206,0.6974350214004517
1444301274330058752,neutral,0.8984954357147217,0.714073121547699,0.7917051315307617
1444301275055730689,negative,1.2792967557907104,-0.479939728975296,1.7973532676696777
1444301278507454467,neutral,0.9992237091064453,-0.038235120475292206,0.6974350214004517
1444301285050748928,neutral,1.7209582328796387,-0.2172841727733612,1.2867566347122192
1444301286128726021,negative,1.846134066581726,-0.44862642884254456,1.9316165447235107
1444301290197209090,neutral,2.0840260982513428,1.021205186843872,0.5603689551353455
1444301300041138181,negative,1.1814649105072021,-0.6009573936462402,1.9687126874923706
1444301300691357698,negative,1.9755923748016357,-1.0255869626998901,1.981689453125
1444301304025821185,neutral,2.5484297275543213,1.0084161758422852,0.4906599223613739
1444301304361271297,neutral,2.043264389038086,0.3695588707923889,0.1683192253112793
1444301306294935554,negative,1.846134066581726,-0.44862642884254456,1.9316165447235107
1444301319221780488,neutral,2.2583186626434326,1.1140416860580444,-0.3827676773071289
1444301319955697664,neutral,1.982133388519287,-0.5374025702476501,1.236112117767334
1444301332031102976,negative,1.2640308141708374,-0.9046564102172852,2.4723336696624756
1444301333914427393,neutral,1.6881623268127441,1.0356502532958984,0.6701480746269226
1444301338356051969,negative,1.1989939212799072,-0.7270171642303467,1.7409778833389282
1444301340746952706,negative,1.5532910823822021,-0.61709064245224,1.8755714893341064
1444301350146297862,neutral,2.408726453781128,1.7604936361312866,-0.12388152629137039
1444301351702380545,negative,0.5371607542037964,-0.9422321915626526,2.9103381633758545
1444301353606594560,neutral,2.2583186626434326,1.1140416860580444,-0.3827676773071289
1444301364356603904,neutral,2.2555904388427734,2.2389914989471436,-0.42080873250961304
1444301369150746628,neutral,2.7112975120544434,1.2556458711624146,-0.26098310947418213
1444301370509639688,neutral,2.1246676445007324,-0.5757536292076111,0.8276646733283997
1444301392320024581,neutral,1.629016399383545,1.2714965343475342,0.21050849556922913
1444301397294526464,negative,0.939052402973175,0.7329552173614502,1.0406183004379272
1444301399517503492,negative,1.2915650606155396,0.6163343191146851,1.3157258033752441
1444301400997957636,negative,0.6586076021194458,-0.8152468204498291,2.6895737648010254
1444301401941753863,neutral,2.1440646648406982,-0.08547810465097427,0.3304309546947479
1444301402512187392,neutral,1.963381290435791,0.36123305559158325,0.8719489574432373
1444301411257364485,neutral,2.6638503074645996,1.7323094606399536,-0.09218575060367584
1444301413690052608,neutral,1.28450608253479,0.5621164441108704,0.8875252604484558
1444301430605721608,positive,1.4067983627319336,1.8074532747268677,0.7146413922309875
1444301432505602055,negative,1.1543312072753906,-0.12359624356031418,1.3525820970535278
1444301441515073538,negative,0.7511811256408691,-1.0388113260269165,3.646970510482788
1444301448607670274,neutral,1.4923685789108276,0.3984455168247223,0.9626139998435974
1444301457914744841,negative,1.846134066581726,-0.44862642884254456,1.9316165447235107
1444301458124509192,negative,1.2640308141708374,-0.9046564102172852,2.4723336696624756
1444301460108369922,positive,1.6913937330245972,2.581470012664795,-0.5420761108398438
1444301460695568386,negative,1.083099603652954,-0.8114805221557617,2.080843925476074
1444301461299482624,neutral,2.695103883743286,1.2577828168869019,-0.3963647782802582
