Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1383451855187890187,gaurav mudgal,19,32,ORG,0.7338
1383451855187890187,max,112,115,LOC,0.8353
1383451855187890187,shalimar ba,128,139,LOC,0.9394
1383453419638169605,jammu,0,5,LOC,0.9945
1383453419638169605,kashmir,10,17,LOC,0.9916
1383453419638169605,corona virus,72,84,MISC,0.6968
1383453419638169605,covid-19,86,94,MISC,0.8322
1383453419638169605,jammu,106,111,LOC,0.9393
1383453419638169605,kashmir,134,141,LOC,0.9905
1383453419638169605,jammu,202,207,LOC,0.9939
1383453419638169605,kashmir,212,219,LOC,0.9982
1383455467578425349,icu,106,109,ORG,0.7298
1383455467679059971,major boards and states,16,39,ORG,0.807
1383455467679059971,covid situations we requ,115,139,MISC,0.5859
1383455467695788043,up,63,65,LOC,0.702
1383455467695788043,bihar,67,72,LOC,0.9769
1383455467695788043,maharashtra,76,87,LOC,0.3578
1383455467876225029,unmukt chand,10,22,PER,0.9501
1383455467876225029,remedesivir vials for covid infected mother,35,78,MISC,0.7162
1383455467876225029,gautam gambhir,99,113,PER,0.8671
1383455468060696580,covid,62,67,ORG,0.4604
1383455470136958990,lagos,109,114,LOC,0.9127
1383455470145335298,delhi,17,22,LOC,0.9636
1383455470413762562,usfhealth,21,30,ORG,0.8245
1383455470413762562,nih,55,58,ORG,0.7692
1383455470413762562,moderna,123,130,ORG,0.5835
1383455470413762562,pfiz,135,139,ORG,0.4411
1383455470929678340,ayurveda,30,38,MISC,0.8645
1383455470950633477,covid,43,48,MISC,0.712
1383455471084834828,narendra modi,21,34,ORG,0.7628
1383455471084834828,corona virus,39,51,ORG,0.878
1383455471353307136,burmese,75,82,MISC,0.9968
1383455471424589830,poc,348,351,ORG,0.5874
1383455472435359757,delhi,37,42,LOC,0.9986
1383455472435359757,delhi,112,117,LOC,0.996
1383455472812924936,stayhome,26,34,PER,0.8835
1383455472812924936,maskup,39,45,PER,0.7208
1383455473614000141,covid,55,60,MISC,0.3326
1383455473953771524,covidー19,28,36,MISC,0.6355
1383455474255765506,delhi,60,65,LOC,0.9995
1383458659108229125,covidiot,38,46,ORG,0.3897
1383458659108229125,election rallies,72,88,MISC,0.6736
1383458659108229125,didi o didi,106,117,PER,0.6202
1383458659410202626,lucknow,87,94,LOC,0.9419
1383458659653410817,holy communion,40,54,MISC,0.7141
1383458659653410817,west door,131,140,LOC,0.5826
1383458660299382792,alberta,95,102,LOC,0.9064
1383458660299382792,ucp,115,118,ORG,0.5277
1383458661570269186,covid19,113,120,MISC,0.8572
1383458661733834761,hpcl,10,14,ORG,0.942
1383458661733834761,fightagainstcorona,75,93,MISC,0.6607
1383458662652399618,hamilton police,20,35,ORG,0.983
1383458662652399618,hamont,123,129,ORG,0.2677
1383458662954323969,cobra,0,5,ORG,0.6953
1383458662954323969,corona,72,78,ORG,0.7778
1383458664405602308,vivek mishra,19,31,PER,0.5634
1383458664887902214,goregaon east,81,94,LOC,0.802
1383458665374437376,peterborough police,16,35,ORG,0.9401
1383458665470988295,cdc,56,59,ORG,0.9996
1383458665470988295,black sabbath,84,97,MISC,0.6083
1383458665512931333,hancock,20,27,PER,0.9561
1383458665684889611,covid-19,93,101,MISC,0.7997
1383458665684889611,usa,122,125,LOC,0.8152
1383458665684889611,ennaid therapeutics company,129,156,ORG,0.9398
1383458665684889611,georgia,158,165,LOC,0.9993
1383458665684889611,atlanta,167,174,LOC,0.9998
1383458666154651655,sonu sood,15,24,PER,0.7924
1383458666305638416,modi,116,120,ORG,0.2851
1383458666305638416,pmdo,133,137,ORG,0.7325
1383458669094785033,gov whitmer,59,70,PER,0.816
1383458669094785033,gop,115,118,MISC,0.7746
1383458669199716358,covidー19,28,36,MISC,0.6355
1383458669426143235,mobikwik,71,79,MISC,0.4937
1383458669468127236,god bud,100,107,ORG,0.4644
1383458669564547082,india,100,105,LOC,0.9916
1383458669652692995,kaur corona i,12,25,PER,0.8782
1383458669652692995,india,153,158,LOC,0.9995
1383458669652692995,india,179,184,LOC,0.9985
1383458670118203400,canada,17,23,LOC,0.9962
1383458670118203400,cdc,30,33,ORG,0.9971
1383458670118203400,johnson &amp; johnson,72,93,ORG,0.732
1383458670147555334,jim caviezel,21,33,PER,0.9905
1383458670147555334,hollywood,57,66,LOC,0.4541
1383458670147555334,the passion of the christ,81,106,MISC,0.7946
1383458670235635718,makkar hospital,60,75,ORG,0.869
1383458670235635718,laxmi nagar blood component,77,104,ORG,0.8868
1383458670604800004,covid-19,62,70,MISC,0.7092
1383458670688624646,covid-19,62,70,MISC,0.7092
1383458670747348998,narendramodi  ji,18,34,ORG,0.9076
1383458670747348998,covid19,59,66,MISC,0.9709
1383458672798404614,fda,25,28,ORG,0.9981
1383458673033236489,japanese,27,35,MISC,0.6374
1383458673033236489,china,48,53,LOC,0.8243
1383458673360465924,drdo,36,40,ORG,0.889
1383458673360465924,delhi,44,49,LOC,0.9961
1383458673448476680,india,119,124,LOC,0.9802
1383458673456869377,cdc,29,32,ORG,0.9793
1383458673595281417,covid-19,62,70,MISC,0.7092
1383458673834434567,new westminster,16,31,LOC,0.8388
1383458673834434567,metro vanco,128,139,LOC,0.7863
1383458673859567618,ted cruz,18,26,PER,0.9489
1383458673993797651,fm,53,55,ORG,0.4495
1383458673993797651,corona,102,108,MISC,0.7909
1383458674098597894,delhi,26,31,LOC,0.6739
1383458675113693185,white house,117,128,LOC,0.9542
1383458675201699848,covidー19,28,36,MISC,0.6355
1383458676925550595,cindym0on shit,1,15,MISC,0.4489
1383458677487595523,covidー19,28,36,MISC,0.6355
1383458678305484803,drdo,36,40,ORG,0.889
1383458678305484803,delhi,44,49,LOC,0.9961
1383458678750158849,ontario,29,36,LOC,0.9972
1383458678750158849,open,89,93,MISC,0.6111
1383458678750158849,ontario,97,104,LOC,0.9985
1383458679593193480,pandemic remade every corner of society,23,62,MISC,0.6994
1383458681187016726,trudeau,27,34,PER,0.9901
1383458681187016726,canadian,223,231,MISC,0.9557
1383458681254154250,india,77,82,LOC,0.9856
1383458681388343301,modi,48,52,ORG,0.4867
1383458681648418818,mumbai,44,50,LOC,0.9854
1383458681828773898,congress,17,25,ORG,0.9492
1383458681828773898,rahul,119,124,PER,0.672
1383458681828773898,sonia,126,131,PER,0.4931
1383458682105581575,rbs hospital,63,75,ORG,0.6773
1383458682122366986,congress,20,28,ORG,0.9834
1383458682533335044,pmoindia,31,39,ORG,0.6502
1383458683351224331,royal commission,54,70,ORG,0.6054
1383458683695157252,duggal sahab,17,29,ORG,0.8076
1383458683695157252,duggal sahab,88,100,PER,0.9684
1383458683904954368,jim caviezel,21,33,PER,0.9905
1383458683904954368,hollywood,57,66,LOC,0.4541
1383458683904954368,the passion of the christ,81,106,MISC,0.7946
1383458685746257925,modi govt,116,125,PER,0.6345
1383458685800747008,drkibarrett,105,116,ORG,0.4783
1383458685964341250,kotigobba3,49,59,ORG,0.4845
1383458686098558977,jim caviezel,21,33,PER,0.999
1383458686098558977,jesus,41,46,PER,0.9955
1383458686098558977,jesus,73,78,PER,0.9705
1383458686845083654,kotigobba3,49,59,ORG,0.4845
1383458687470112779,ontario,40,47,LOC,0.8068
1383458687511977997,sardar patel covidー19,97,118,ORG,0.4921
1383458687608520708,kerajaangagal,72,85,ORG,0.5187
1383458687625269257,india,29,34,LOC,0.9992
1383458687625269257,delhi,54,59,LOC,0.9989
1383458687725887491,covid-19,62,70,MISC,0.7092
1383458689516851210,omo bill maher,0,14,PER,0.8401
1383458690812944395,arnold pharma!,16,30,ORG,0.5769
1383458691471478786,medicare,149,157,MISC,0.994
1383458691517583366,johnson,20,27,PER,0.9988
1383458691517583366,global britain,58,72,ORG,0.7112
1383458691517583366,brussels,84,92,LOC,0.9968
1383458691865665542,odubu,131,136,LOC,0.5229
1383458692083773447,ted cruz,27,35,PER,0.9254
1383458692083773447,capitol,82,89,LOC,0.5869
1383458692083773447,cbs,115,118,ORG,0.8161
1383458692725542918,ni,110,112,ORG,0.4174
1383458692725542918,england,129,136,LOC,0.9893
1383458692838789120,saintsup,35,43,PER,0.9925
1383458694550102024,"""ceos""",69,74,ORG,0.6359
1383458695896453120,maharaja agrasen punjabi bagh blood component,60,105,ORG,0.7414
1383458696227811335,sbin0003869,42,53,MISC,0.6065
1383458696227811335,gutkha,81,87,ORG,0.8545
1383458697276321795,covid,48,53,ORG,0.3929
1383458699130200075,kerajaangagal,33,46,MISC,0.8432
1383458700069724168,ontario,36,43,LOC,0.965
1383458700564725763,baker streer,36,48,LOC,0.5356
1383458703240613904,saskatchewan,37,49,LOC,0.6826
1383458704406683656,delhisos,17,25,ORG,0.3695
1383458704406683656,covid19,47,54,MISC,0.5649
1383458704406683656,icu,76,79,ORG,0.4357
1383458704909946884,wuhan,18,23,LOC,0.9999
1383458704909946884,china,25,30,LOC,1.0
1383458704909946884,italy,79,84,LOC,0.996
1383458706013114372,pmmodi,85,91,ORG,0.9371
1383458706013114372,covid19,111,118,MISC,0.6742
1383458708395487232,covidー19,28,36,MISC,0.6355
1383458708424859650,ontario,52,59,LOC,0.9999
1383458710496825345,rbs hospital,63,75,ORG,0.6773
1383458710731722760,xi,70,72,PER,0.5699
1383458711096619010,ssc,65,68,ORG,0.4996
1383458711771832322,black,145,150,PER,0.3287
1383458712019345408,rudy gobert,0,11,PER,0.9976
1383458713084731392,rpa,22,25,ORG,0.7052
1383458713546072078,united states,25,38,LOC,0.9998
1383458713546072078,north america,214,227,LOC,0.9819
1383458713936138240,covid19,48,55,MISC,0.6778
1383458714326212611,delhi,49,54,LOC,0.9969
1383458714326212611,delhi,116,121,LOC,0.9929
1383458715131518984,up,23,25,LOC,0.9322
1383458715131518984,noida,37,42,LOC,0.8346
1383458715131518984,ghaziabad,44,53,LOC,0.5253
1383458715970379779,covid,48,53,ORG,0.3929
1383458716721115149,maharashtra,34,45,LOC,0.863
1383458716721115149,mumbai,89,95,LOC,0.9671
1383458716721115149,pune,127,131,LOC,0.8577
1383458719019585538,covid19,45,52,LOC,0.7083
1383458719019585538,ahmedabad,88,97,LOC,0.9352
1383458719325847556,covidー19,28,36,MISC,0.6355
1383458719510327303,jihadi,69,75,MISC,0.5458
1383458719510327303,two,126,129,MISC,0.76
1383458719531372553,americans,44,53,MISC,0.839
1383458720126967817,ontario,17,24,LOC,0.9808
1383458720542167044,corona,48,54,ORG,0.8557
1383458721062297606,covid-19,62,70,MISC,0.7092
1383458722022780934,nashville,4,13,LOC,0.9885
1383458722022780934,us,47,49,LOC,0.9974
1383458723037728771,drdo,36,40,ORG,0.889
1383458723037728771,delhi,44,49,LOC,0.9961
1383458723201306631,ontario,64,71,LOC,0.9997
1383458723281002499,trump,20,25,PER,0.7736
1383458723281002499,kung flu,32,40,PER,0.4395
1383458723281002499,china,42,47,LOC,0.9996
1383458723281002499,hitler,131,137,PER,0.9596
1383458723423604739,gn3lrpjzrh,92,102,LOC,0.9003
1383458723759198215,modi,78,82,ORG,0.3083
1383458724216328196,boris johnson,0,13,PER,0.9964
1383458724216328196,india,30,35,LOC,0.9996
1383458724216328196,india,65,70,LOC,0.9997
1383458724216328196,johnsonmustgo,95,108,PER,0.3504
1383458724216328196,britain,195,202,LOC,0.9996
1383458725126541316,twitter,80,87,MISC,0.8506
1383458725126541316,chicago,171,178,LOC,0.9775
1383458725424287744,advaitakala modi 20,57,77,MISC,0.8023
1383458725424287744,hindus,95,101,MISC,0.9999
1383458727324381192,ziikziiii,4,13,LOC,0.4863
1383458727324381192,wuhan,15,20,LOC,0.9706
1383458727521443849,johnson &amp,18,30,ORG,0.7382
1383458727521443849,wales university,32,48,ORG,0.7951
1383458727521443849,rhode island,52,64,LOC,0.9841
1383458727869644810,w6atvjgzua,116,126,LOC,0.7617
