Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1381517442443264004,bhutan,38,44,LOC,0.9993
1381517442443264004,israel,123,129,LOC,0.9902
1381517442443264004,united states,131,144,LOC,0.9964
1381517442443264004,bahrain,146,153,LOC,0.9995
1381517442443264004,bhutan,175,181,LOC,0.9603
1381517442443264004,us,182,184,LOC,0.6797
1381517442829144069,eurozone,25,33,MISC,0.7333
1381517442829144069,ecb,45,48,ORG,0.9894
1381517442829144069,britain,71,78,LOC,0.9997
1381517442829144069,ecb brexit,99,109,ORG,0.4265
1381517444385243146,aoalak2kle,277,287,LOC,0.7579
1381517444804702209,reuters,4,11,ORG,0.5123
1381517444804702209,heathrow,13,21,LOC,0.9988
1381517444855042049,covid,0,5,ORG,0.4516
1381517444855042049,india,18,23,LOC,0.997
1381517445060382728,south africa,0,12,LOC,0.8177
1381517445060382728,pfizer,41,47,ORG,0.5436
1381517445060382728,pfizerbiontech covidvaccine,104,131,ORG,0.7444
1381517445366616067,barnsley libraries,47,65,ORG,0.7248
1381517446096379907,japan,13,18,LOC,0.9836
1381517446759129090,jhagra,2,8,PER,0.9992
1381517446759129090,kp,86,88,ORG,0.9861
1381517446859792384,covid,29,34,MISC,0.7671
1381517447157571584,libyan,18,24,MISC,0.9688
1381517447157571584,coronavirus,34,45,MISC,0.9113
1381517447161843715,mumbai police,14,27,ORG,0.5053
1381517447161843715,vakola police station,41,62,LOC,0.6391
1381517447161843715,covid19,95,102,MISC,0.769
1381517447338016773,coronavirus,67,78,MISC,0.9979
1381517447338016773,nhs,93,96,MISC,0.7587
1381517447338016773,uk,123,125,LOC,0.9995
1381517447338016773,scotland,152,160,LOC,0.9961
1381517447338016773,wales,187,192,LOC,0.9986
1381517447648305152,gravesham,0,9,ORG,0.4665
1381517448097136640,capiz,98,103,LOC,0.9986
1381517448889954304,durham,0,6,ORG,0.5367
1381517449242247174,ka leisure,35,45,ORG,0.6206
1381517449242247174,quarry road,50,61,LOC,0.7783
1381517449242247174,irvine,63,69,LOC,0.9999
1381517449401573377,iran,21,25,LOC,0.9996
