Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1383555873239224325,chinese communist party,45,68,ORG,0.9328
1383555873239224325,covidー19,101,109,ORG,0.6728
1383555873906171906,dennis schroder,20,35,PER,0.9782
1383555873906171906,jordan clarkson,65,80,LOC,0.5535
1383555873906171906,lakers,86,92,LOC,0.695
1383555874602422279,activision,196,206,ORG,0.6105
1383555874732474370,stayhome,54,62,MISC,0.5388
1383555874732474370,ontario,98,105,LOC,0.9775
1383555875126661120,kiren rijiju,16,28,PER,0.9995
1383555875126661120,corona,44,50,MISC,0.6699
1383555876871565318,thai,9,13,MISC,0.9932
1383555876871565318,nswhealth,40,49,MISC,0.7724
1383555876879929355,the nail studio,61,76,ORG,0.9708
1383555876879929355,northern kentucky,80,97,LOC,0.8453
1383555876909326341,"""downs syndrome""",82,97,MISC,0.6101
1383555876909326341,damn,135,139,ORG,0.3536
1383555877907562509,cvs,47,50,ORG,0.4475
1383555877907562509,masontown,56,65,LOC,0.9968
1383555877907562509,pa,67,69,LOC,0.9995
1383555877911752715,gettysburg,56,66,LOC,0.9997
1383555877911752715,pa,68,70,LOC,0.9996
1383555877915926535,red lion,61,69,LOC,0.9597
1383555877915926535,pa,71,73,LOC,0.997
1383555877924311042,york,56,60,LOC,0.9993
1383555877924311042,pa,62,64,LOC,0.9983
1383555877983059971,dover,61,66,LOC,0.9997
1383555877983059971,pa,68,70,LOC,0.9996
1383555877983059973,cvs,47,50,ORG,0.4351
1383555877983059973,new kensington,56,70,LOC,0.9587
1383555877983059973,pa,72,74,LOC,0.9998
1383555878003953667,chambersburg,56,68,LOC,0.9999
1383555878003953667,pa,70,72,LOC,0.9998
1383555880264769538,gov,57,60,PER,0.8968
1383555880264769538,brits,127,132,MISC,0.974
1383555880747094025,law &amp; slaughter,39,58,MISC,0.7129
1383555880747094025,ms powell,67,76,PER,0.8102
1383555880768053249,ontariopcparty,33,47,ORG,0.3975
1383555880768053249,office of the child advocate,60,88,ORG,0.863
1383555882101841928,pandemic of home repair,9,32,MISC,0.544
1383555882273808388,uber,101,105,MISC,0.925
1383555882756100101,uae,34,37,LOC,0.9993
1383555882756100101,nigerians,63,72,MISC,0.9977
1383555882756100101,nigerian,102,110,MISC,0.9985
1383555882856812551,america,23,30,LOC,0.9768
1383555884735889415,sonali,29,35,PER,0.9798
1383555884735889415,fwb,45,48,ORG,0.4062
1383555884735889415,rio,58,61,LOC,0.803
1383555885016903682,americans,17,26,MISC,0.924
1383555885016903682,indians,33,40,MISC,0.9952
1383555885016903682,islamophobes,103,115,MISC,0.9591
1383555885088137223,la lakers,0,9,ORG,0.5824
1383555885088137223,covid,33,38,ORG,0.4888
1383555885088137223,los angeles lakers,45,63,ORG,0.577
1383555885088137223,white house,72,83,LOC,0.9192
1383555885088137223,dc,93,95,ORG,0.3338
1383555885289525267,southern ontario,66,82,LOC,0.6564
1383555885939658761,la lakers,0,9,ORG,0.5882
1383555885939658761,covid,33,38,ORG,0.5023
1383555885939658761,los angeles lakers,45,63,ORG,0.5787
1383555885939658761,white house,72,83,LOC,0.9195
1383555885939658761,dc,93,95,ORG,0.3366
1383555887575363585,canada,66,72,LOC,0.9976
1383555887575363585,niagara falls,104,117,LOC,0.8627
1383555887575363585,ontar,133,138,LOC,0.6712
1383555888623984649,american,118,126,MISC,0.9951
1383555888758149134,france,31,37,LOC,0.998
1383555888758149134,paris,92,97,LOC,0.9987
1383555888758149134,france,99,105,LOC,0.9977
1383555888951140363,n95,42,45,MISC,0.7143
1383555889001426947,uber,101,105,MISC,0.925
1383555889303494664,healthtrust purchasing group,0,28,ORG,0.7171
1383555889467072516,americans,13,22,MISC,0.9858
1383555891048288269,ccp,93,96,ORG,0.9677
1383555891236986889,french,10,16,MISC,0.9992
1383555891236986889,european,47,55,MISC,0.9791
1383555892033978382,aaron rodgers,32,45,PER,0.9808
1383555892054872065,netherlands,23,34,LOC,0.9852
1383555892080037890,toronto,11,18,LOC,0.997
1383555892080037890,quebec,48,54,LOC,0.7928
1383555892080037890,toronto,84,91,LOC,0.9388
1383555892436557837,icu,91,94,ORG,0.9313
1383555892453404680,ontario,19,26,LOC,0.9978
1383555892818239496,robertdeniro,103,115,PER,0.4399
1383555892818239496,ladygaga etc promot,117,136,MISC,0.6657
1383555893447389191,covidー19,28,36,MISC,0.6355
1383555893585846273,uk,94,96,LOC,0.9924
1383555894080802824,maharashtra,131,142,LOC,0.9773
1383555894206627840,victor,52,58,PER,0.9998
1383555895796269057,covid,45,50,PER,0.7018
1383555895796269057,josh richardson,89,104,PER,0.9988
1383555895796269057,al horford,109,119,PER,0.9933
1383555895804633088,fda,37,40,ORG,0.5929
1383555896106622983,snohomish health district,0,25,ORG,0.9348
1383555896140201992,mma,48,51,ORG,0.5224
1383555896790306821,ana costa,12,21,PER,0.9987
