Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1459796924719054848,nefernefer9,1,12,MISC,0.591
1459796924719054848,rojotruman,14,24,PER,0.9973
1459796924719054848,martinasisters,26,40,PER,0.9972
1459793223677739008,covid19,94,101,MISC,0.9999
1459793225921691648,comunidadmadrid,19,34,ORG,0.9016
1459793225921691648,auditorio villa de colmenarviejo,53,85,LOC,0.9305
1459793225921691648,covid19,125,132,MISC,0.9998
1459793225921691648,c / molino de viento sn,148,171,LOC,0.9969
1459793226584313861,wayv,4,8,ORG,0.7825
1459793226584313861,ten,36,39,MISC,0.9592
1459793226584313861,yangyang,46,54,MISC,0.9963
1459793226584313861,wuhan,94,99,LOC,0.9999
1459793226584313861,china,101,106,LOC,1.0
1459793226584313861,"""kpop random dance""…",122,142,MISC,0.9997
1459793230275518465,inglaterra,44,54,LOC,1.0
1459793230275518465,sars-cov-2,73,83,MISC,0.9998
1459793230275518465,sars-cov-2,193,203,MISC,0.9997
1459793230275518465,alfa,229,233,MISC,0.9994
1459793239175798789,salzburgo,49,58,LOC,1.0
1459793245005926403,albasenve,4,13,PER,0.7227
1459793245005926403,lasprovincias,19,32,ORG,0.8886
1459793245005926403,sembrandofalsaseguridad,65,88,MISC,0.7243
1459793245005926403,joanbaldovi,90,101,PER,0.9757
1459793267550261250,anabelalonso,4,16,PER,0.9997
1459793305135468544,covid,56,61,PER,0.9997
1459793305135468544,ucis,68,72,ORG,0.5391
1459793316506181635,cubavision,38,48,ORG,0.8665
1459793316506181635,cuba,49,53,LOC,0.842
1459793316506181635,alejandro gil,81,94,PER,0.9999
1459793316506181635,soberanía,95,104,MISC,0.9999
1459793316506181635,covid19,206,213,MISC,0.9998
1459793316506181635,cubavive,214,222,MISC,0.9871
1459793316506181635,cubaviveyrenace,224,239,MISC,0.7482
1459793316506181635,acubaponlecorazón,241,258,MISC,0.803
1459793324756410372,morena,4,10,PER,0.9997
1459793324756410372,barena,11,17,PER,0.9995
1459793324756410372,choco,20,25,PER,0.9991
1459793324756410372,ziieradebe,46,56,PER,0.9989
1459793324756410372,landnoli,58,66,PER,0.9987
1459793324756410372,riddlemethat14,68,82,PER,0.9854
1459793324756410372,neladinho,84,93,PER,0.9998
1459793324756410372,nzerkee,95,102,ORG,0.3415
