Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1455504965552705538,casablanca,15,25,ORG,0.9885
1455504965552705538,covid-19,41,49,MISC,0.5346
1455504965552705538,evnews,77,83,MISC,0.6649
1455504965552705538,covid,84,89,MISC,0.995
1455504966387310595,indonesia,0,9,LOC,1.0
1455504966387310595,novavax,48,55,MISC,0.9999
1455504966387310595,covid-19,66,74,MISC,0.9999
1455504966836236294,tomadato,0,8,MISC,0.9635
1455504966836236294,ivss,14,18,ORG,1.0
1455504966836236294,covid-19,98,106,MISC,0.9999
1455504966836236294,protecciónsocialsaludyprevención,148,180,MISC,0.9401
1455504966836236294,nicolasmaduro,182,195,PER,0.6396
1455504966836236294,magagutierrezv,197,211,PER,0.9041
1455504966848634885,oficial johnny tunches,19,41,PER,0.9995
1455504966848634885,covid-19,90,98,MISC,0.9999
1455504966848634885,ejército de estados unidos,174,200,ORG,0.9404
1455504967301750786,diadelosmuertos,4,19,MISC,0.6309
1455504967301750786,covid19,101,108,MISC,0.9999
1455504967347884033,ibex 35,3,10,MISC,0.9982
1455504967347884033,covid,72,77,MISC,0.9997
1455504967347884033,eleconomistaes,82,96,ORG,0.9962
1455504967352131594,covid,99,104,MISC,0.8483
1455504967448424449,acacías,59,66,LOC,1.0
1455504967448424449,covid-19,88,96,MISC,0.9999
1455504967448424449,mivacuna,261,269,MISC,0.9999
1455504968530731016,covid19,84,91,MISC,0.9999
1455504969499504641,covid-19,20,28,MISC,0.9999
1455504969499504641,nucleonoticias,83,97,MISC,0.9968
1455504971068166148,tatianatayl,17,28,PER,0.7035
1455504971068166148,solam,134,139,MISC,0.9988
1455504971097591814,balears,0,7,LOC,1.0
1455504972590682112,pandemia de covid,43,60,MISC,0.9893
1455504972590682112,gobcdmx,68,75,ORG,0.996
1455504972590682112,notimex,77,84,ORG,0.9999
1455504972733313026,madrid,72,78,LOC,1.0
1455504972733313026,madrid,138,144,LOC,1.0
1455504972733313026,covid19,163,170,MISC,0.9995
1455504972733313026,elmundoes,202,211,ORG,0.9958
1455504972796280839,sistema nacional de vigilancia en salud,120,159,ORG,0.9882
1455504972796280839,rosario,161,168,LOC,0.9917
1455504972796280839,santafe,169,176,LOC,0.992
1455504973119176705,covid-19,44,52,MISC,0.6251
1455504973119176705,unep,238,242,ORG,0.9997
1455504974629199873,juntosporlasalud,0,16,ORG,0.9946
1455504974629199873,zonal 4 de salud,45,61,LOC,0.9994
1455504974629199873,covid19,147,154,MISC,0.9999
1455504974788583428,paris,0,5,ORG,0.9926
1455504974788583428,chile,15,20,LOC,0.9993
1455504974863953924,covid,60,65,MISC,0.9999
1455504975992340484,covid,41,46,MISC,0.9998
1455504975992340484,antonio guterres,70,86,PER,0.9999
1455504976109842432,enportada,0,9,MISC,0.9925
1455504976109842432,cubahora,18,26,ORG,0.9996
1455504976109842432,covid19,107,114,MISC,0.9999
1455504976109842432,cuba,144,148,LOC,1.0
1455504976654962697,opsoms,36,42,ORG,0.9989
1455504976654962697,covid-19,104,112,MISC,0.9997
1455504976654962697,pcivil,186,192,ORG,0.9948
1455504976654962697,gobiernoaragua,197,211,ORG,0.7219
1455504976814514185,gnbcmdted533,4,16,PER,0.9775
1455504976814514185,covid-19,94,102,MISC,0.9999
1455504976982069253,covid19,212,219,MISC,0.9999
1455504976982069253,piensaantesdecompartir,222,244,MISC,0.998
1455504977481379842,venezuela,0,9,LOC,1.0
1455504977481379842,covid-19,58,66,MISC,0.9999
1455504980320964612,pitingo,4,11,PER,0.9989
1455504983890309130,erifab15,4,12,ORG,0.9882
1455504983890309130,covid,117,122,PER,0.9989
1455504991037317132,mippcivzla,4,14,ORG,0.8311
1455504991037317132,plan de vacunación,36,54,MISC,0.8018
1455504991037317132,covi,135,139,MISC,0.9997
1455504999732203526,consalud,4,12,ORG,0.9998
1455504999732203526,grupopsn,37,45,ORG,0.9773
1455504999732203526,irremplazables,55,69,MISC,0.9999
1455504999732203526,covid19,125,132,MISC,0.6987
1455505001254621194,judgethezipper,4,18,MISC,0.6293
1455505001254621194,parlamento,45,55,ORG,0.7529
1455505002559152134,elsoberano,4,14,ORG,0.6645
1455505002559152134,jefa de gobierno,74,90,PER,0.9998
1455505002559152134,claudiashein,93,105,PER,0.8678
1455505011933319179,migueldiazok1,4,17,PER,0.9998
1455505011933319179,jon bon jovi,21,33,PER,0.9997
1455505011933319179,miami,87,92,LOC,1.0
1455505011933319179,covid-19,114,122,MISC,0.9999
1455505015682977794,lanación,0,8,MISC,0.9549
1455505015682977794,covid-19,26,34,MISC,0.9999
1455505015682977794,rusia,56,61,LOC,0.9999
1455505016580677643,cmb,39,42,ORG,0.9999
1455505016580677643,mauricio sulaiman,44,61,PER,0.9999
1455505017868152833,alfred0leuc0,4,16,PER,0.9988
1455505017868152833,larreta,36,43,PER,0.9999
1455505017868152833,cristina,127,135,PER,0.9344
1455505021647216648,fnix41330175,4,16,MISC,0.5261
1455505024214355971,dirdam2,4,11,PER,0.996
1455505024247898113,nuestromomento,184,198,MISC,0.6975
1455505024520425476,artangelo,4,13,ORG,0.3721
1455505024520425476,neumonía,58,66,MISC,0.9953
1455505024520425476,covid,71,76,ORG,0.995
1455505024528814080,soyleodelgado,4,17,PER,0.9984
1455505024528814080,covid19,82,89,MISC,0.9997
1455505024528814080,chet,116,120,LOC,0.9608
1455505025019654144,interior,88,96,MISC,0.9999
1455505025019654144,covid-19,203,211,MISC,0.9996
1455505026168856577,erifab15,4,12,ORG,0.9882
1455505026168856577,covid,117,122,PER,0.9989
1455505029780099073,juliocastrom,4,16,PER,0.9776
1455505029780099073,gdp,100,103,MISC,0.9978
