Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1456169342341632004,covid19,123,130,MISC,0.9999
1456169343222386697,covid19,72,79,MISC,0.9999
1456169343671160836,arkansas,10,18,LOC,0.9987
1456169343671160836,covid-19,56,64,MISC,0.9999
1456169344832983041,agurain,0,7,PER,0.7748
1456169344832983041,covid-19,72,80,MISC,0.9999
1456169344937996290,venezuela,0,9,LOC,1.0
1456169345453858820,estados unidos,0,14,LOC,0.9116
1456169345453858820,joe biden,167,176,PER,0.9996
1456169345453858820,tvv,251,254,ORG,0.9976
1456169345453858820,tvvnoticias,255,266,ORG,0.9327
1456169345453858820,afp,273,276,ORG,0.9996
1456169346091397126,gabriel boric,0,13,PER,0.9999
1456169346091397126,covid-19,31,39,MISC,0.9998
1456169347290787843,aaron rodgers,0,13,PER,0.9981
1456169347290787843,covid-19,30,38,MISC,0.9998
1456169347290787843,patrick mahomes,84,99,PER,0.9999
1456169347462963202,valtònyc,47,55,PER,1.0
1456169347462963202,constitucional,160,174,ORG,0.9859
1456169347462963202,corona,240,246,ORG,0.9995
1456169348972916737,covid-19,50,58,MISC,0.6885
1456169348972916737,venezuela,89,98,LOC,1.0
1456169349295837185,consejería de salud,3,22,ORG,0.9999
1456169349295837185,covid,77,82,MISC,0.9999
1456169349295837185,cartagena,86,95,LOC,1.0
1456169349899857921,junta,19,24,ORG,0.9999
1456169349899857921,covid19,82,89,MISC,0.9999
1456169350000304144,cantabria,27,36,LOC,1.0
1456169350919069697,juanpoe,4,11,PER,0.5595
1456169350919069697,clan del golfo,48,62,ORG,0.9999
1456169350919069697,otoniel,100,107,PER,0.9338
1456169362843447296,augc,4,8,ORG,0.6916
1456169362843447296,baleares,9,17,LOC,0.6715
1456169362843447296,augc_baleares,28,41,ORG,0.855
1456169362843447296,interiorgob,77,88,ORG,0.973
1456169372741931017,covid,68,73,MISC,0.9998
1456169374985949186,folillllo,4,13,PER,0.9999
1456169382082760704,covid-19,0,8,MISC,0.9997
1456169382082760704,españa,11,17,LOC,1.0
1456169387782811649,revolucion3,4,15,ORG,0.9996
1456169387782811649,sputnik light,26,39,MISC,0.9999
1456169390622261248,centrohistórico,120,135,LOC,0.9989
1456169391004000263,méxico,32,38,LOC,1.0
1456169391004000263,lópez-gatell,55,67,PER,0.9999
1456169425133096963,saladeprensaec,4,18,ORG,0.9999
1456169425133096963,ecuador,115,122,LOC,1.0
1456169428064759810,rossandoni,4,14,PER,0.5244
1456169428064759810,boric,40,45,PER,0.9998
1456169428064759810,covid,55,60,MISC,0.9994
1456169429306380293,dmontanes,4,13,ORG,0.9908
1456169429306380293,cantabria,42,51,LOC,1.0
1456169433693569027,elcontrafuerte,4,18,ORG,0.9183
1456169433693569027,covid-19,70,78,MISC,0.9998
1456169433693569027,óxido de grafeno red,119,139,MISC,0.9998
1456169436868665349,cubaminrex,4,14,ORG,0.9983
1456169436868665349,eeuu,30,35,ORG,0.9975
1456169436868665349,cuba,44,48,LOC,0.612
1456169436868665349,covid-19,98,106,MISC,0.9999
1456169443801841664,silvanaerre,4,15,PER,0.9996
1456169443801841664,covid,40,45,PER,0.9997
1456169445617897474,norabar,4,11,ORG,0.6518
1456169445617897474,covid,67,72,PER,0.9732
1456169445617897474,msalnacion,78,88,ORG,0.9801
1456169445894901760,a_alarcos,4,13,PER,0.9992
1456169445894901760,british medical journal,37,60,ORG,0.9999
1456169445894901760,pfizer,131,137,PER,0.9999
1456169447002148868,pilar,4,9,PER,0.5509
1456169447002148868,violenciadegénero,113,130,MISC,0.5476
1456169452358279173,comité de seguridad en salud,0,28,ORG,0.9921
1456169452358279173,covid,79,84,MISC,0.974
1456169455336177670,mmedina,4,11,ORG,0.98
1456169455336177670,glez,12,16,PER,0.9955
1456169455336177670,italia,41,47,LOC,1.0
1456169455336177670,“henry reeve”,58,71,MISC,0.9992
1456169456825163780,jdoedoe101101,4,17,PER,0.6438
1456169467868811270,comité de seguridad en salud,0,28,ORG,0.9855
1456169467868811270,covid,79,84,MISC,0.9694
1456169472440639490,selentobooks,4,16,ORG,0.9991
1456169474051252226,crazycheerful,4,17,MISC,0.878
1456169474051252226,gonzalo de la isla,34,52,PER,0.931
1456169475422699520,losparquesaportan,1,18,MISC,0.8159
