Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1385277215483383816,ferbelaunzaran,4,18,PER,0.9448
1385277215483383816,morena,39,45,ORG,0.9956
1385277215483383816,saúl benjamín huerta corona,47,74,PER,0.9999
1385277216641146893,d4rksuga,1,9,ORG,0.9028
1385277216716726281,argentina,0,9,LOC,0.9953
1385277216729223171,cantabria,0,9,LOC,0.9997
1385277216729223171,covid-19,36,44,MISC,0.9999
1385277217043853313,elnueve,0,7,ORG,0.9991
1385277217094225921,reformatributaria,0,17,MISC,0.9891
1385277217094225921,covid,187,192,MISC,0.8921
1385277217266094089,covid19,82,89,MISC,0.9999
1385277217266094089,dr eliseo pérez stable,108,131,PER,0.9994
1385277217266094089,nimhd,137,142,ORG,0.9985
1385277217266094089,vacúnate frenalapropagación infórmese,150,187,MISC,0.8931
1385277217345843204,oposicioncriminal larretagenocida,75,108,MISC,0.9944
1385277217362620422,mippcivzla,4,14,PER,0.45
1385277217362620422,covid-19,87,95,MISC,0.9999
1385277217362653186,eucoronavirus,0,13,MISC,0.9999
1385277217362653186,hospitales,48,58,MISC,0.9999
1385277217534578690,ccculturasegura,128,143,MISC,0.5394
1385277217891049475,coronavirusgt,0,13,MISC,0.9316
1385277217891049475,covid-19,53,61,MISC,0.9999
1385277217891049475,salud,144,149,MISC,0.9999
1385277218709020684,covid-19,57,65,MISC,0.9994
1385277218784350209,panamá,0,6,LOC,0.9983
1385277218784350209,covid-19,94,102,MISC,0.9999
1385277218784350209,gobierno nacional,203,220,ORG,0.9999
1385277218784350209,salud,274,279,MISC,0.9999
1385277218872516619,covid 19,104,112,MISC,0.9998
1385277219040333830,hospital garrahan,27,44,LOC,0.9999
1385277219040333830,pediatría,115,124,MISC,0.9992
1385277219199668226,covid,0,5,MISC,0.8555
1385277219254194178,envideo,0,7,MISC,0.5285
1385277219254194178,covid19,23,30,MISC,0.9998
1385277219262504960,zoochila,0,8,ORG,0.5095
1385277219262504960,covid-19,35,43,MISC,0.9999
1385277219266781188,covid19,0,7,ORG,0.6436
1385277219266781188,formosa,10,17,ORG,0.916
1385277219266781188,insfrán,43,50,PER,1.0
1385277219266781188,naidenoff,61,70,PER,1.0
1385277219413577732,jayson tatum,0,12,PER,0.9998
1385277219413577732,covid-19,23,31,MISC,0.9999
1385277220063698955,onsec,142,147,ORG,0.8108
1385277220063698955,covid-19,221,229,MISC,0.9998
1385277220063698955,juntossaldremosadelante,232,255,MISC,0.9982
1385277220063698955,//,261,264,ORG,0.7505
1385277220474822658,covid-19,50,58,MISC,0.9999
1385277220474822658,smarteuclid,225,236,ORG,0.9981
1385277220525068292,liniers,44,51,ORG,0.9996
1385277220525068292,trensarmiento,60,73,ORG,0.9997
1385277220525068292,benditsarmiento,75,90,ORG,0.6856
1385277220579692545,anamercedesdiaz,4,19,PER,0.9998
1385277220579692545,nomascne,36,44,MISC,0.4685
1385277220978003972,coronavirusea,0,13,MISC,0.9323
1385277220978003972,oms,20,23,ORG,0.9999
1385277221053505536,covid19,0,7,MISC,0.9994
1385277221053505536,autobús,96,103,MISC,0.9664
1385277221141688326,davidparedes861,20,35,PER,0.9997
1385277221141688326,correodeespana,40,54,ORG,0.9944
1385277221141688326,covid-19,56,64,MISC,0.9996
1385277221141688326,alibalvzla,130,140,MISC,0.7626
1385277221141688326,alibal,141,147,PER,0.907
1385277221141688326,davidsomozamosquera,148,167,PER,0.9944
1385277221305262081,pratsandberg,2,14,PER,0.996
1385277221502394372,vtvcanal8,4,13,ORG,0.7627
1385277221502394372,zonas de triaje,50,65,MISC,0.9987
1385277221502394372,covid-19,99,107,MISC,0.9996
1385277221502394372,la guaira,111,120,LOC,0.9999
1385277221502394372,lavictoriaesdeve,122,138,LOC,0.9998
1385277221854715905,covid 19,45,53,MISC,0.9993
1385277222022520834,miami-dade,0,10,ORG,0.9999
1385277222022520834,broward,13,20,ORG,0.9999
1385277222085435399,mincyt_ve,35,44,ORG,0.965
1385277222085435399,gabrielasjr,47,58,PER,0.9998
1385277222085435399,the lancet,122,132,ORG,0.9993
1385277222085435399,sars-cov-2,194,204,MISC,0.9998
1385277222085435399,mincyt_ve,252,261,ORG,0.9933
1385277222169108482,morena,23,29,LOC,0.9994
1385277222169108482,saúl huerta corona,31,49,PER,0.9999
1385277222399844352,santos,31,37,ORG,0.8376
1385277222399844352,covid-19,40,48,MISC,0.9999
1385277222399844352,notimex,64,71,ORG,0.9999
1385277222399844352,agencia de noticias del estado mexicano,73,112,ORG,0.9997
1385277222399844352,notimex,148,155,ORG,0.9999
1385277222567780356,covid19,47,54,MISC,0.9998
1385277222567780356,semáforoepidemiológico,148,170,MISC,0.7558
1385277222567780356,edoméxensemáforonaranja,173,196,MISC,0.9992
